filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/19385.jpg,2.82,2.825104783,0.049307379000000005,,center/19385.jpg,0.04930738,,,,,,,,,,,,,0
center/19386.jpg,2.82,2.819175327,0.049203891,,center/19386.jpg,-0.5143176919302637,,,,,,,,,,,,,1
center/19387.jpg,2.82,2.820934133,0.049234587999999996,,center/19387.jpg,0.049234589,,,,,,,,,,,,,0
center/19388.jpg,2.92,2.86375407,0.049981937000000004,,center/19388.jpg,0.049981937000000004,,,,,,,,,,,,,0
center/19389.jpg,2.92,2.893114161,0.050494367000000005,,center/19389.jpg,0.050494368,,,,,,,,,,,,,0
center/19390.jpg,2.92,2.911063387,0.05080764,,center/19390.jpg,0.8930212771838064,,,,,,,,,,,,,1
center/19391.jpg,2.92,2.919676205,0.050957962,,center/19391.jpg,0.050957962999999995,,,,,,,,,,,,,0
center/19392.jpg,0.0,2.511118766,0.04382729,,center/19392.jpg,0.04382729,,,,,,,,,,,,,0
center/19393.jpg,2.92,2.62129674,0.045750257999999995,,center/19393.jpg,-0.2219490715770583,,,,,,,,,,,,,1
center/19394.jpg,2.92,2.710666372,0.047310052000000005,,center/19394.jpg,0.7334658469577016,,,,,,,,,,,,,1
center/19395.jpg,2.92,2.78117723,0.04854069900000001,,center/19395.jpg,0.0485407,,,,,,,,,,,,,0
center/19396.jpg,2.92,2.8347985039999997,0.049476567,,center/19396.jpg,0.049476568,,,,,,,,,,,,,0
center/19397.jpg,2.92,2.873523806,0.050152450999999994,,center/19397.jpg,0.050152452,,,,,,,,,,,,,0
center/19398.jpg,2.92,2.899377168,0.050603677,,center/19398.jpg,0.050603678,,,,,,,,,,,,,0
center/19399.jpg,2.72,2.835764818,0.049493432000000004,,center/19399.jpg,0.6498292526960063,,,,,,,,,,,,,1
center/19400.jpg,2.52,2.743023666,0.047874794000000005,,center/19400.jpg,-0.4375295033984219,,,,,,,,,,,,,1
center/19401.jpg,2.52,2.66947119,0.046591060999999996,,center/19401.jpg,0.046591062,,,,,,,,,,,,,0
center/19402.jpg,2.52,2.613141808,0.045607928,,center/19402.jpg,0.045607928,,,,,,,,,,,,,0
center/19403.jpg,2.32,2.524884941,0.044067555,,center/19403.jpg,0.044067555,,,,,,,,,,,,,0
center/19404.jpg,2.12,2.415426041,0.042157137000000004,,center/19404.jpg,0.042157137000000004,,,,,,,,,,,,,0
center/19405.jpg,2.12,2.326711289,0.040608772,,center/19405.jpg,0.040608773,,,,,,,,,,,,,0
center/19406.jpg,2.02,2.235751418,0.039021223,,center/19406.jpg,0.039021223,,,,,,,,,,,,,0
center/19407.jpg,1.71,2.105469654,0.036747377000000005,,center/19407.jpg,0.036747378,,,,,,,,,,,,,0
center/19408.jpg,1.21,1.9196618669999999,0.03350442,,center/19408.jpg,0.03350442,,,,,,,,,,,,,0
center/19409.jpg,0.91,1.718375683,0.029991313,,center/19409.jpg,0.39963336074471095,,,,,,,,,,,,,1
center/19410.jpg,0.81,1.530786844,0.02671727,,center/19410.jpg,0.026717271,,,,,,,,,,,,,0
center/19411.jpg,0.81,1.370005904,0.023911112999999998,,center/19411.jpg,0.023911114,,,,,,,,,,,,,0
center/19412.jpg,0.71,1.218395662,0.021265016,,center/19412.jpg,0.021265016,,,,,,,,,,,,,0
center/19413.jpg,0.71,1.090997092,0.019041491,,center/19413.jpg,0.4379001119125326,,,,,,,,,,,,,1
center/19414.jpg,0.71,0.985886995,0.017206974,,center/19414.jpg,0.8813313663160047,,,,,,,,,,,,,1
center/19415.jpg,0.71,0.901128322,0.015727656,,center/19415.jpg,0.015727656,,,,,,,,,,,,,0
center/19416.jpg,0.71,0.834767255,0.014569437,,center/19416.jpg,0.014569437,,,,,,,,,,,,,0
center/19417.jpg,0.81,0.8177737909999999,0.014272845,,center/19417.jpg,-0.32591476174767736,,,,,,,,,,,,,1
center/19418.jpg,1.01,0.884388745,0.015435495,,center/19418.jpg,0.884469885609722,,,,,,,,,,,,,1
center/19419.jpg,1.01,0.9345516140000001,0.016311001999999998,,center/19419.jpg,0.016311003,,,,,,,,,,,,,0
center/19420.jpg,1.01,0.9702621709999999,0.016934269,,center/19420.jpg,0.016934269,,,,,,,,,,,,,0
center/19421.jpg,1.51,1.102844375,0.019248265,,center/19421.jpg,0.41606196353853747,,,,,,,,,,,,,1
center/19422.jpg,2.12,1.305125301,0.022778733,,center/19422.jpg,0.022778734,,,,,,,,,,,,,0
center/19423.jpg,2.22,1.493607818,0.026068374,,center/19423.jpg,0.026068374,,,,,,,,,,,,,0
center/19424.jpg,1.92,1.6069094469999998,0.02804586,,center/19424.jpg,0.028045861000000002,,,,,,,,,,,,,0
center/19425.jpg,1.71,1.650881415,0.028813316000000002,,center/19425.jpg,0.4371285220867678,,,,,,,,,,,,,1
center/19426.jpg,1.61,1.6271468869999999,0.02839907,,center/19426.jpg,0.028399071,,,,,,,,,,,,,0
center/19427.jpg,1.82,1.693906595,0.029564247000000002,,center/19427.jpg,0.029564247000000002,,,,,,,,,,,,,0
center/19428.jpg,1.92,1.768132459,0.030859732,,center/19428.jpg,0.030859732999999997,,,,,,,,,,,,,0
center/19429.jpg,1.82,1.795948401,0.031345212000000004,,center/19429.jpg,0.031345213,,,,,,,,,,,,,0
center/19430.jpg,1.21,1.655902765,0.028900955,,center/19430.jpg,0.6241908548556022,,,,,,,,,,,,,1
center/19431.jpg,0.91,1.49140823,0.026029984,,center/19431.jpg,0.026029984,,,,,,,,,,,,,0
center/19432.jpg,0.81,1.336537893,0.023326986,,center/19432.jpg,0.023326987,,,,,,,,,,,,,0
center/19433.jpg,0.81,1.206126235,0.021050874,,center/19433.jpg,0.021050874,,,,,,,,,,,,,0
center/19434.jpg,0.81,1.098251667,0.019168107,,center/19434.jpg,0.019168108,,,,,,,,,,,,,0
center/19435.jpg,0.81,1.010979074,0.017644913,,center/19435.jpg,0.017644913999999998,,,,,,,,,,,,,0
center/19436.jpg,0.81,0.942356992,0.016447232,,center/19436.jpg,0.016447232,,,,,,,,,,,,,0
center/19437.jpg,0.81,0.890413885,0.015540654,,center/19437.jpg,0.015540654,,,,,,,,,,,,,0
center/19438.jpg,0.81,0.853153213,0.014890332,,center/19438.jpg,0.014890333,,,,,,,,,,,,,0
center/19439.jpg,0.91,0.8827220290000001,0.015406406000000001,,center/19439.jpg,0.015406406000000001,,,,,,,,,,,,,0
center/19440.jpg,0.91,0.9008453609999999,0.015722717,,center/19440.jpg,0.617820332463224,,,,,,,,,,,,,1
center/19441.jpg,0.91,0.9095976999999998,0.015875474,,center/19441.jpg,-0.5919795630867596,,,,,,,,,,,,,1
center/19442.jpg,0.91,0.910687625,0.015894497,,center/19442.jpg,0.015894498,,,,,,,,,,,,,0
center/19443.jpg,0.91,0.9091295159999999,0.015867303,,center/19443.jpg,0.015867303,,,,,,,,,,,,,0
center/19444.jpg,0.91,0.910952868,0.015899127,,center/19444.jpg,0.015899127,,,,,,,,,,,,,0
center/19445.jpg,0.91,0.909016215,0.015865326000000003,,center/19445.jpg,-0.5529599154420654,,,,,,,,,,,,,1
center/19446.jpg,0.91,0.9109945359999999,0.015899853999999998,,center/19446.jpg,0.015899853999999998,,,,,,,,,,,,,0
center/19447.jpg,0.91,0.909001828,0.015865075,,center/19447.jpg,0.015865075,,,,,,,,,,,,,0
center/19448.jpg,0.91,0.91099939,0.015899939,,center/19448.jpg,0.015899939,,,,,,,,,,,,,0
center/19449.jpg,0.91,0.909000203,0.015865046,,center/19449.jpg,0.9146626207148785,,,,,,,,,,,,,1
center/19450.jpg,0.91,0.9109999320000001,0.015899948,,center/19450.jpg,-0.5022608289732957,,,,,,,,,,,,,1
center/19451.jpg,1.01,0.953800907,0.016646966000000003,,center/19451.jpg,-0.4072827071668174,,,,,,,,,,,,,1
center/19452.jpg,1.21,1.034477655,0.018055041,,center/19452.jpg,0.34150379205579934,,,,,,,,,,,,,1
center/19453.jpg,1.41,1.138578404,0.019871942,,center/19453.jpg,-0.7643238989152312,,,,,,,,,,,,,1
center/19454.jpg,1.51,1.241919904,0.021675591,,center/19454.jpg,0.021675591,,,,,,,,,,,,,0
center/19455.jpg,1.51,1.32507197,0.023126868,,center/19455.jpg,0.023126868999999998,,,,,,,,,,,,,0
center/19456.jpg,1.51,1.3899899740000001,0.024259901,,center/19456.jpg,0.27372479985712095,,,,,,,,,,,,,1
center/19457.jpg,1.21,1.3262328270000001,0.023147129,,center/19457.jpg,0.023147129,,,,,,,,,,,,,0
center/19458.jpg,1.21,1.278598958,0.022315761,,center/19458.jpg,0.022315762000000003,,,,,,,,,,,,,0
center/19459.jpg,1.21,1.245083769,0.021730811000000003,,center/19459.jpg,0.021730811000000003,,,,,,,,,,,,,0
center/19460.jpg,1.21,1.223649887,0.021356719,,center/19460.jpg,-0.7225966897816326,,,,,,,,,,,,,1
center/19461.jpg,1.21,1.212226821,0.021157349,,center/19461.jpg,0.021157349,,,,,,,,,,,,,0
center/19462.jpg,1.01,1.1433210120000001,0.019954716,,center/19462.jpg,0.5144435401509281,,,,,,,,,,,,,1
center/19463.jpg,0.61,1.011791728,0.017659097,,center/19463.jpg,0.017659097,,,,,,,,,,,,,0
center/19464.jpg,0.5,0.883826442,0.015425681,,center/19464.jpg,0.015425681,,,,,,,,,,,,,0
center/19465.jpg,0.4,0.760566187,0.013274383999999998,,center/19465.jpg,0.013274383999999998,,,,,,,,,,,,,0
center/19466.jpg,0.4,0.659248175,0.011506051000000002,,center/19466.jpg,0.3602836004176966,,,,,,,,,,,,,1
center/19467.jpg,0.4,0.577932588,0.010086826,,center/19467.jpg,-0.6455297985039127,,,,,,,,,,,,,1
center/19468.jpg,0.4,0.514662225,0.00898255,,center/19468.jpg,0.5420774769026526,,,,,,,,,,,,,1
center/19469.jpg,0.4,0.467458431,0.008158689,,center/19469.jpg,0.5208647503276524,,,,,,,,,,,,,1
center/19470.jpg,0.4,0.43431576200000005,0.00758024,,center/19470.jpg,0.00758024,,,,,,,,,,,,,0
center/19471.jpg,0.4,0.413195834,0.007211628,,center/19471.jpg,0.5722860546210123,,,,,,,,,,,,,1
center/19472.jpg,0.4,0.40202751299999995,0.007016704,,center/19472.jpg,0.8330905882158623,,,,,,,,,,,,,1
center/19473.jpg,0.4,0.398823661,0.006960786,,center/19473.jpg,0.006960786,,,,,,,,,,,,,0
center/19474.jpg,0.5,0.442249609,0.007718711999999999,,center/19474.jpg,0.007718711999999999,,,,,,,,,,,,,0
center/19475.jpg,0.5,0.47213094,0.008240239,,center/19475.jpg,0.008240239,,,,,,,,,,,,,0
center/19476.jpg,0.5,0.490515146,0.008561104,,center/19476.jpg,0.008561104,,,,,,,,,,,,,0
center/19477.jpg,0.61,0.539033408,0.009407908000000001,,center/19477.jpg,0.009407908000000001,,,,,,,,,,,,,0
center/19478.jpg,0.61,0.573315393,0.010006240999999999,,center/19478.jpg,0.331434703089033,,,,,,,,,,,,,1
center/19479.jpg,0.61,0.595396419,0.010391628,,center/19479.jpg,0.010391628,,,,,,,,,,,,,0
center/19480.jpg,0.61,0.607345548,0.010600179,,center/19480.jpg,0.01060018,,,,,,,,,,,,,0
center/19481.jpg,0.71,0.65119342,0.011365469,,center/19481.jpg,0.011365469,,,,,,,,,,,,,0
center/19482.jpg,0.81,0.709844452,0.012389123,,center/19482.jpg,0.012389123,,,,,,,,,,,,,0
center/19483.jpg,0.81,0.7529778159999999,0.013141942,,center/19483.jpg,0.013141942,,,,,,,,,,,,,0
center/19484.jpg,0.81,0.782607423,0.013659076000000001,,center/19484.jpg,0.013659076000000001,,,,,,,,,,,,,0
center/19485.jpg,0.81,0.800781482,0.013976273,,center/19485.jpg,0.013976273,,,,,,,,,,,,,0
center/19486.jpg,1.21,0.911020038,0.015900299,,center/19486.jpg,-0.5160045090472459,,,,,,,,,,,,,1
center/19487.jpg,1.41,1.0368407290000001,0.018096284,,center/19487.jpg,0.018096285,,,,,,,,,,,,,0
center/19488.jpg,1.51,1.158282539,0.020215844,,center/19488.jpg,-0.8212888089228993,,,,,,,,,,,,,1
center/19489.jpg,1.51,1.257936052,0.021955126000000002,,center/19489.jpg,0.021955126000000002,,,,,,,,,,,,,0
center/19490.jpg,1.61,1.357655003,0.023695549,,center/19490.jpg,0.02369555,,,,,,,,,,,,,0
center/19491.jpg,1.61,1.4375206090000001,0.025089467,,center/19491.jpg,0.025089467999999997,,,,,,,,,,,,,0
center/19492.jpg,1.82,1.542903156,0.02692874,,center/19492.jpg,0.02692874,,,,,,,,,,,,,0
center/19493.jpg,2.12,1.6815348280000002,0.029348318999999998,,center/19493.jpg,0.029348318999999998,,,,,,,,,,,,,0
center/19494.jpg,2.32,1.829828108,0.031936525,,center/19494.jpg,0.4831403823005446,,,,,,,,,,,,,1
center/19495.jpg,2.62,2.000768376,0.034919995,,center/19495.jpg,0.034919996,,,,,,,,,,,,,0
center/19496.jpg,2.82,2.175874419,0.037976172,,center/19496.jpg,0.037976172999999995,,,,,,,,,,,,,0
center/19497.jpg,3.03,2.3559180719999997,0.041118527,,center/19497.jpg,0.041118527,,,,,,,,,,,,,0
center/19498.jpg,3.33,2.552447226,0.044548607000000004,,center/19498.jpg,0.044548607999999996,,,,,,,,,,,,,0
center/19499.jpg,3.33,2.721562661,0.047500228,,center/19499.jpg,0.047500229000000005,,,,,,,,,,,,,0
center/19500.jpg,3.53,2.895127162,0.050529500000000005,,center/19500.jpg,0.050529501,,,,,,,,,,,,,0
center/19501.jpg,3.63,3.057996048,0.053372099000000006,,center/19501.jpg,0.0533721,,,,,,,,,,,,,0
center/19502.jpg,3.93,3.24054344,0.056558152,,center/19502.jpg,0.056558153,,,,,,,,,,,,,0
center/19503.jpg,4.44,3.466323895,0.060498764000000003,,center/19503.jpg,0.8029689835660385,,,,,,,,,,,,,1
center/19504.jpg,4.74,3.701324689,0.064600301,,center/19504.jpg,0.064600303,,,,,,,,,,,,,0
center/19505.jpg,4.94,3.932000284,0.06862635,,center/19505.jpg,0.068626351,,,,,,,,,,,,,0
center/19506.jpg,5.14,4.158851556,0.072585652,,center/19506.jpg,0.072585653,,,,,,,,,,,,,0
center/19507.jpg,5.55,4.408088439,0.07693565599999999,,center/19507.jpg,0.47492492433732175,,,,,,,,,,,,,1
center/19508.jpg,6.25,4.708610144,0.082180749,,center/19508.jpg,0.08218075,,,,,,,,,,,,,0
center/19509.jpg,7.36,5.091739759,0.088867622,,center/19509.jpg,0.5073211540920692,,,,,,,,,,,,,1
center/19510.jpg,7.87,5.486995887000001,0.09576614300000001,,center/19510.jpg,-0.2085778562917716,,,,,,,,,,,,,1
center/19511.jpg,8.27,5.882701818999999,0.102672514,,center/19511.jpg,0.10267251599999999,,,,,,,,,,,,,0
center/19512.jpg,8.37,6.249856072,0.109080564,,center/19512.jpg,0.10908056599999999,,,,,,,,,,,,,0
center/19513.jpg,8.47,6.59022566,0.115021134,,center/19513.jpg,0.115021136,,,,,,,,,,,,,0
center/19514.jpg,8.67,6.916092977999999,0.12070859199999999,,center/19514.jpg,0.120708594,,,,,,,,,,,,,0
center/19515.jpg,9.18,7.26092087,0.126726974,,center/19515.jpg,-0.44380280870670147,,,,,,,,,,,,,1
center/19516.jpg,9.38,7.590880984,0.132485864,,center/19516.jpg,0.132485866,,,,,,,,,,,,,0
center/19517.jpg,9.88,7.938264264,0.138548846,,center/19517.jpg,-0.568314787200986,,,,,,,,,,,,,1
center/19518.jpg,10.59,8.321427197,0.14523630099999998,,center/19518.jpg,0.145236303,,,,,,,,,,,,,0
center/19519.jpg,11.19,8.725203271,0.152283522,,center/19519.jpg,0.8178466402583857,,,,,,,,,,,,,1
center/19520.jpg,11.39,9.109623341,0.158992918,,center/19520.jpg,0.158992921,,,,,,,,,,,,,0
center/19521.jpg,11.7,9.486852516,0.165576809,,center/19521.jpg,0.165576812,,,,,,,,,,,,,0
center/19522.jpg,11.8,9.836662509,0.171682145,,center/19522.jpg,-0.5467214029103028,,,,,,,,,,,,,1
center/19523.jpg,11.8,10.15025089,0.177155295,,center/19523.jpg,0.17715529800000002,,,,,,,,,,,,,0
center/19524.jpg,11.8,10.42948937,0.182028926,,center/19524.jpg,0.18202892899999998,,,,,,,,,,,,,0
center/19525.jpg,11.9,10.68811731,0.186542835,,center/19525.jpg,0.18654283800000002,,,,,,,,,,,,,0
center/19526.jpg,11.9,10.91545445,0.19051061600000002,,center/19526.jpg,-0.4807522335011263,,,,,,,,,,,,,1
center/19527.jpg,11.9,11.11338851,0.193965217,,center/19527.jpg,0.19396522100000002,,,,,,,,,,,,,0
center/19528.jpg,11.9,11.283814900000001,0.19693971899999999,,center/19528.jpg,0.19693972199999998,,,,,,,,,,,,,0
center/19529.jpg,11.9,11.42863788,0.19946735699999998,,center/19529.jpg,-0.34757129711136014,,,,,,,,,,,,,1
center/19530.jpg,12.0,11.56634961,0.20187088,,center/19530.jpg,0.201870883,,,,,,,,,,,,,0
center/19531.jpg,12.2,11.71389642,0.204446057,,center/19531.jpg,0.204446061,,,,,,,,,,,,,0
center/19532.jpg,12.61,11.89979188,0.207690545,,center/19532.jpg,0.20769054899999997,,,,,,,,,,,,,0
center/19533.jpg,13.11,12.12691955,0.21165467100000002,,center/19533.jpg,0.211654674,,,,,,,,,,,,,0
center/19534.jpg,13.61,12.38701922,0.21619426600000002,,center/19534.jpg,0.21619427,,,,,,,,,,,,,0
center/19535.jpg,13.82,12.64122782,0.220631043,,center/19535.jpg,0.220631047,,,,,,,,,,,,,0
center/19536.jpg,14.22,12.91239865,0.225363867,,center/19536.jpg,0.22536387100000002,,,,,,,,,,,,,0
center/19537.jpg,14.92,13.23068278,0.230918973,,center/19537.jpg,0.230918977,,,,,,,,,,,,,0
center/19538.jpg,15.43,13.5689204,0.236822333,,center/19538.jpg,-0.2212027085217379,,,,,,,,,,,,,1
center/19539.jpg,15.63,13.892832,0.24247565699999998,,center/19539.jpg,0.242475661,,,,,,,,,,,,,0
center/19540.jpg,16.33,14.25503634,0.248797315,,center/19540.jpg,0.248797319,,,,,,,,,,,,,0
center/19541.jpg,17.04,14.65092799,0.255706928,,center/19541.jpg,-0.05829617306303553,,,,,,,,,,,,,1
center/19542.jpg,18.55,15.14638294,0.264354248,,center/19542.jpg,0.9799482480211141,,,,,,,,,,,,,1
center/19543.jpg,20.37,15.74849531,0.274863091,,center/19543.jpg,0.274863095,,,,,,,,,,,,,0
center/19544.jpg,21.28,16.37404073,0.285780918,,center/19544.jpg,0.5785308575676696,,,,,,,,,,,,,1
center/19545.jpg,21.48,16.96707742,0.29613136,,center/19545.jpg,0.296131365,,,,,,,,,,,,,0
center/19546.jpg,21.58,17.52129561,0.305804292,,center/19546.jpg,0.30580429800000003,,,,,,,,,,,,,0
center/19547.jpg,21.58,18.0301829,0.314686051,,center/19547.jpg,0.314686056,,,,,,,,,,,,,0
center/19548.jpg,21.48,18.48680898,0.322655679,,center/19548.jpg,0.322655685,,,,,,,,,,,,,0
center/19549.jpg,21.28,18.88347995,0.329578894,,center/19549.jpg,0.9053163478240032,,,,,,,,,,,,,1
center/19550.jpg,21.18,19.23161159,0.33565493700000004,,center/19550.jpg,-0.006167132057731006,,,,,,,,,,,,,1
center/19551.jpg,20.97,19.5207647,0.340701611,,center/19551.jpg,-0.22025418692154297,,,,,,,,,,,,,1
center/19552.jpg,20.97,19.77689204,0.345171876,,center/19552.jpg,0.34517188200000004,,,,,,,,,,,,,0
center/19553.jpg,20.97,20.001875100000003,0.349098571,,center/19553.jpg,0.349098577,,,,,,,,,,,,,0
center/19554.jpg,20.97,20.19760218,0.35251465299999996,,center/19554.jpg,-0.5221518572319285,,,,,,,,,,,,,1
center/19555.jpg,20.97,20.36596933,0.35545321399999996,,center/19555.jpg,0.35545322,,,,,,,,,,,,,0
center/19556.jpg,20.97,20.50888154,0.35794750299999994,,center/19556.jpg,0.357947509,,,,,,,,,,,,,0
center/19557.jpg,20.97,20.62825423,0.360030949,,center/19557.jpg,0.8155972163568327,,,,,,,,,,,,,1
center/19558.jpg,20.97,20.72601518,0.36173720000000004,,center/19558.jpg,0.11682283985892777,,,,,,,,,,,,,1
center/19559.jpg,20.87,20.78095761,0.362696126,,center/19559.jpg,0.362696132,,,,,,,,,,,,,0
center/19560.jpg,20.77,20.77109086,0.362523919,,center/19560.jpg,0.08813392341271203,,,,,,,,,,,,,1
center/19561.jpg,20.77,20.76897148,0.362486928,,center/19561.jpg,0.362486935,,,,,,,,,,,,,0
center/19562.jpg,20.77,20.77100933,0.362522496,,center/19562.jpg,0.362522502,,,,,,,,,,,,,0
center/19563.jpg,20.77,20.76899691,0.36248737200000003,,center/19563.jpg,0.36248737799999997,,,,,,,,,,,,,0
center/19564.jpg,20.77,20.77100103,0.362522351,,center/19564.jpg,0.362522357,,,,,,,,,,,,,0
center/19565.jpg,20.77,20.76899966,0.36248742,,center/19565.jpg,-0.3999745340809752,,,,,,,,,,,,,1
center/19566.jpg,20.67,20.726198800000002,0.36174040399999996,,center/19566.jpg,0.6268083174223937,,,,,,,,,,,,,1
center/19567.jpg,20.77,20.75105038,0.36217414600000003,,center/19567.jpg,0.362174152,,,,,,,,,,,,,0
center/19568.jpg,20.67,20.71359335,0.36152039799999997,,center/19568.jpg,0.36152040399999996,,,,,,,,,,,,,0
center/19569.jpg,20.37,20.61548036,0.359808003,,center/19569.jpg,-0.03601853484179052,,,,,,,,,,,,,1
center/19570.jpg,19.66,20.42146125,0.356421731,,center/19570.jpg,0.356421737,,,,,,,,,,,,,0
center/19571.jpg,19.16,20.18796535,0.352346459,,center/19571.jpg,0.352346465,,,,,,,,,,,,,0
center/19572.jpg,18.25,19.87708447,0.346920564,,center/19572.jpg,0.34692057,,,,,,,,,,,,,0
center/19573.jpg,17.85,19.55674443,0.341329576,,center/19573.jpg,0.7702504405419015,,,,,,,,,,,,,1
center/19574.jpg,17.55,19.23855088,0.33577605,,center/19574.jpg,0.335776056,,,,,,,,,,,,,0
center/19575.jpg,16.94,18.89021404,0.32969642600000004,,center/19575.jpg,-0.15026968882805253,,,,,,,,,,,,,1
center/19576.jpg,16.24,18.50719771,0.32301153,,center/19576.jpg,0.9729540867384749,,,,,,,,,,,,,1
center/19577.jpg,15.53,18.09329165,0.315787506,,center/19577.jpg,-0.3426200696579116,,,,,,,,,,,,,1
center/19578.jpg,15.33,17.6994565,0.308913786,,center/19578.jpg,0.30891379199999996,,,,,,,,,,,,,0
center/19579.jpg,15.03,17.31458842,0.302196571,,center/19579.jpg,0.30219657699999997,,,,,,,,,,,,,0
center/19580.jpg,14.42,16.90837474,0.295106805,,center/19580.jpg,-0.21215520419933737,,,,,,,,,,,,,1
center/19581.jpg,13.82,16.48422749,0.28770403899999997,,center/19581.jpg,0.287704044,,,,,,,,,,,,,0
center/19582.jpg,13.21,16.04323022,0.280007185,,center/19582.jpg,-0.22901951902069823,,,,,,,,,,,,,1
center/19583.jpg,13.01,15.62414703,0.272692804,,center/19583.jpg,0.272692809,,,,,,,,,,,,,0
center/19584.jpg,13.01,15.24461363,0.266068696,,center/19584.jpg,0.266068701,,,,,,,,,,,,,0
center/19585.jpg,12.91,14.8926428,0.259925647,,center/19585.jpg,0.6930745588283862,,,,,,,,,,,,,1
center/19586.jpg,12.91,14.57700211,0.254416678,,center/19586.jpg,0.254416682,,,,,,,,,,,,,0
center/19587.jpg,12.91,14.29582017,0.249509127,,center/19587.jpg,0.24950913100000002,,,,,,,,,,,,,0
center/19588.jpg,12.91,14.0472201,0.24517023699999999,,center/19588.jpg,0.245170241,,,,,,,,,,,,,0
center/19589.jpg,12.91,13.82931887,0.241367143,,center/19589.jpg,0.241367148,,,,,,,,,,,,,0
center/19590.jpg,12.91,13.64022645,0.23806685800000002,,center/19590.jpg,0.238066862,,,,,,,,,,,,,0
center/19591.jpg,12.91,13.47804481,0.235236255,,center/19591.jpg,0.9926425694091462,,,,,,,,,,,,,1
center/19592.jpg,12.91,13.34086662,0.232842044,,center/19592.jpg,0.232842048,,,,,,,,,,,,,0
center/19593.jpg,13.11,13.26559971,0.231528388,,center/19593.jpg,0.231528392,,,,,,,,,,,,,0
center/19594.jpg,14.22,13.45947258,0.234912108,,center/19594.jpg,0.234912112,,,,,,,,,,,,,0
center/19595.jpg,14.72,13.69285324,0.23898536899999998,,center/19595.jpg,-0.444339836281299,,,,,,,,,,,,,1
center/19596.jpg,15.43,13.98186865,0.244029639,,center/19596.jpg,0.244029644,,,,,,,,,,,,,0
center/19597.jpg,15.63,14.26092455,0.248900084,,center/19597.jpg,0.24890008800000002,,,,,,,,,,,,,0
center/19598.jpg,15.63,14.50751803,0.253203952,,center/19598.jpg,0.8180583846463829,,,,,,,,,,,,,1
center/19599.jpg,15.63,14.72353253,0.25697411600000003,,center/19599.jpg,0.25697412,,,,,,,,,,,,,0
center/19600.jpg,15.73,14.92439393,0.260479809,,center/19600.jpg,0.015601507232909484,,,,,,,,,,,,,1
center/19601.jpg,15.93,15.12514071,0.263983501,,center/19601.jpg,0.263983505,,,,,,,,,,,,,0
center/19602.jpg,15.93,15.29819272,0.267003828,,center/19602.jpg,0.267003833,,,,,,,,,,,,,0
center/19603.jpg,16.03,15.46060834,0.269838515,,center/19603.jpg,0.26983852,,,,,,,,,,,,,0
center/19604.jpg,0.0,14.21939135,0.248175192,,center/19604.jpg,0.248175197,,,,,,,,,,,,,0
center/19605.jpg,15.93,14.50545572,0.253167957,,center/19605.jpg,0.819195293964254,,,,,,,,,,,,,1
center/19606.jpg,15.93,14.75866559,0.257587303,,center/19606.jpg,0.257587308,,,,,,,,,,,,,0
center/19607.jpg,16.03,14.99337826,0.261683812,,center/19607.jpg,0.261683817,,,,,,,,,,,,,0
center/19608.jpg,15.93,15.18483595,0.265025379,,center/19608.jpg,0.265025384,,,,,,,,,,,,,0
