time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:22:57:283,,,,center/14859.jpg,-0.076285323,-4.370827149,-0.076285323,,,,,,,,-6.66,-4.370827149,-0.116238926,0
2018/7/1,17:22:57:312,,,,center/14860.jpg,-0.0823484,-4.718215875,-0.0823484,,,,,,,,-6.66,-4.718215875,-0.116238926,0
2018/7/1,17:22:57:382,,,,center/14861.jpg,-0.08757425,-5.01763499,-0.08757425,,,,,,,,-6.55,-5.01763499,-0.114319064,0
2018/7/1,17:22:57:411,,,,center/14862.jpg,-0.092213867,-5.283465494,-0.092213867,,,,,,,,-6.55,-5.283465494,-0.114319064,0
2018/7/1,17:22:57:472,,,,center/14863.jpg,0.195203017,-5.51758702,-0.096300059,,,,,,,,-6.55,-5.51758702,-0.114319064,1
2018/7/1,17:22:57:512,,,,center/14864.jpg,-0.936851693,-5.721885734,-0.099865744,,,,,,,,-6.55,-5.721885734,-0.114319064,1
2018/7/1,17:22:57:581,,,,center/14865.jpg,-0.103444544,-5.926935889,-0.103444544,,,,,,,,-6.76,-5.926935889,-0.117984255,0
2018/7/1,17:22:57:610,,,,center/14866.jpg,-0.106777644,-6.117908456,-0.106777644,,,,,,,,-6.86,-6.117908456,-0.119729585,0
2018/7/1,17:22:57:679,,,,center/14867.jpg,-0.110132208,-6.310110823,-0.110132208,,,,,,,,-7.06,-6.310110823,-0.123220243,0
2018/7/1,17:22:57:768,,,,center/14868.jpg,-0.114827218,-6.579115084,-0.114827218,,,,,,,,-7.87,-6.579115084,-0.13735741,0
2018/7/1,17:22:57:808,,,,center/14869.jpg,-0.820335406,-6.884940372,-0.120164876,,,,,,,,-8.47,-6.884940372,-0.147829385,1
2018/7/1,17:22:57:876,,,,center/14870.jpg,-0.12658625,-7.252858016,-0.12658625,,,,,,,,-9.38,-7.252858016,-0.163711881,0
2018/7/1,17:22:57:905,,,,center/14871.jpg,-0.995668299,-7.623922815,-0.133062553,,,,,,,,-9.78,-7.623922815,-0.170693198,1
2018/7/1,17:22:57:976,,,,center/14872.jpg,-0.139588196,-7.997814642,-0.139588196,,,,,,,,-10.18,-7.997814642,-0.177674515,0
2018/7/1,17:22:58:38,,,,center/14873.jpg,-0.14546086,-8.334293479,-0.14546086,,,,,,,,-10.18,-8.334293479,-0.177674515,0
2018/7/1,17:22:58:66,,,,center/14874.jpg,-0.850160319,-8.635227827,-0.150713155,,,,,,,,-10.18,-8.635227827,-0.177674515,1
2018/7/1,17:22:58:106,,,,center/14875.jpg,-0.155377782,-8.902491308,-0.155377782,,,,,,,,-10.18,-8.902491308,-0.177674515,0
2018/7/1,17:22:58:172,,,,center/14876.jpg,-0.582329637,-9.137963289,-0.159487544,,,,,,,,-10.18,-9.137963289,-0.177674515,1
2018/7/1,17:22:58:201,,,,center/14877.jpg,-0.163075353,-9.343529632,-0.163075353,,,,,,,,-10.18,-9.343529632,-0.177674515,0
2018/7/1,17:22:58:241,,,,center/14878.jpg,-0.166174254,-9.521083594,-0.166174254,,,,,,,,-10.18,-9.521083594,-0.177674515,0
2018/7/1,17:22:58:302,,,,center/14879.jpg,-0.168817439,-9.672526945,-0.168817439,,,,,,,,-10.18,-9.672526945,-0.177674515,0
2018/7/1,17:22:58:332,,,,center/14880.jpg,0.230514376,-9.799771338,-0.171038273,,,,,,,,-10.18,-9.799771338,-0.177674515,1
2018/7/1,17:22:58:370,,,,center/14881.jpg,-0.172870323,-9.904740057,-0.172870323,,,,,,,,-10.18,-9.904740057,-0.177674515,0
2018/7/1,17:22:58:399,,,,center/14882.jpg,0.6567643,-9.989370251,-0.174347398,,,,,,,,-10.18,-9.989370251,-0.177674515,1
2018/7/1,17:22:58:439,,,,center/14883.jpg,-0.175503602,-10.05561586,-0.175503602,,,,,,,,-10.18,-10.05561586,-0.177674515,0
2018/7/1,17:22:58:468,,,,center/14884.jpg,-0.176373398,-10.1054515,-0.176373398,,,,,,,,-10.18,-10.1054515,-0.177674515,0
2018/7/1,17:22:58:537,,,,center/14885.jpg,-0.176071368,-10.08814647,-0.176071368,,,,,,,,-10.08,-10.08814647,-0.175929186,0
2018/7/1,17:22:58:598,,,,center/14886.jpg,-1.019375954,-10.04274831,-0.175279021,,,,,,,,-9.98,-10.04274831,-0.174183856,1
2018/7/1,17:22:58:638,,,,center/14887.jpg,0.28490822,-10.01116691,-0.174727822,,,,,,,,-9.98,-10.01116691,-0.174183856,1
2018/7/1,17:22:58:695,,,,center/14888.jpg,-0.174382119,-9.991359588,-0.174382119,,,,,,,,-9.98,-9.991359588,-0.174183856,0
2018/7/1,17:22:58:736,,,,center/14889.jpg,-0.174205725,-9.981252989,-0.174205725,,,,,,,,-9.98,-9.981252989,-0.174183856,0
2018/7/1,17:22:58:765,,,,center/14890.jpg,-0.174165155,-9.978928496,-0.174165155,,,,,,,,-9.98,-9.978928496,-0.174183856,0
2018/7/1,17:22:58:794,,,,center/14891.jpg,-1.066534683,-9.981022733,-0.174201706,,,,,,,,-9.98,-9.981022733,-0.174183856,1
2018/7/1,17:22:58:865,,,,center/14892.jpg,-0.174166273,-9.978992536,-0.174166273,,,,,,,,-9.98,-9.978992536,-0.174183856,0
2018/7/1,17:22:58:895,,,,center/14893.jpg,-0.174201353,-9.981002476,-0.174201353,,,,,,,,-9.98,-9.981002476,-0.174183856,0
2018/7/1,17:22:58:934,,,,center/14894.jpg,0.032594461,-9.978999176,-0.174166389,,,,,,,,-9.98,-9.978999176,-0.174183856,1
2018/7/1,17:22:58:991,,,,center/14895.jpg,-0.174201314,-9.981000274,-0.174201314,,,,,,,,-9.98,-9.981000274,-0.174183856,0
2018/7/1,17:22:59:30,,,,center/14896.jpg,-0.174166401,-9.978999909,-0.174166401,,,,,,,,-9.98,-9.978999909,-0.174183856,0
2018/7/1,17:22:59:60,,,,center/14897.jpg,0.393955146,-9.98100003,-0.17420131,,,,,,,,-9.98,-9.98100003,-0.174183856,1
2018/7/1,17:22:59:131,,,,center/14898.jpg,-0.174166403,-9.97899999,-0.174166403,,,,,,,,-9.98,-9.97899999,-0.174183856,0
2018/7/1,17:22:59:189,,,,center/14899.jpg,-0.174923448,-10.02237547,-0.174923448,,,,,,,,-10.08,-10.02237547,-0.175929186,0
2018/7/1,17:22:59:231,,,,center/14900.jpg,0.465744872,-10.0807351,-0.175942016,,,,,,,,-10.18,-10.0807351,-0.177674515,1
2018/7/1,17:22:59:289,,,,center/14901.jpg,-0.176690365,-10.12361237,-0.176690365,,,,,,,,-10.18,-10.12361237,-0.177674515,0
2018/7/1,17:22:59:329,,,,center/14902.jpg,-0.177203656,-10.15302175,-0.177203656,,,,,,,,-10.18,-10.15302175,-0.177674515,0
2018/7/1,17:22:59:420,,,,center/14903.jpg,-0.177517646,-10.17101208,-0.177517646,,,,,,,,-10.18,-10.17101208,-0.177674515,0
2018/7/1,17:22:59:459,,,,center/14904.jpg,-0.177668543,-10.17965783,-0.177668543,,,,,,,,-10.18,-10.17965783,-0.177674515,0
2018/7/1,17:22:59:527,,,,center/14905.jpg,-0.177685619,-10.18063625,-0.177685619,,,,,,,,-10.18,-10.18063625,-0.177674515,0
2018/7/1,17:22:59:594,,,,center/14906.jpg,-0.76190235,-10.17915675,-0.177659797,,,,,,,,-10.18,-10.17915675,-0.177674515,1
2018/7/1,17:22:59:623,,,,center/14907.jpg,-0.177690954,-10.18094187,-0.177690954,,,,,,,,-10.18,-10.18094187,-0.177674515,0
2018/7/1,17:22:59:685,,,,center/14908.jpg,-0.570563509,-10.17902015,-0.177657413,,,,,,,,-10.18,-10.17902015,-0.177674515,1
2018/7/1,17:22:59:726,,,,center/14909.jpg,-0.178894503,-10.24990019,-0.178894503,,,,,,,,-10.39,-10.24990019,-0.181339706,0
2018/7/1,17:22:59:782,,,,center/14910.jpg,-0.932152943,-10.32716076,-0.180242955,,,,,,,,-10.49,-10.32716076,-0.183085035,1
2018/7/1,17:22:59:823,,,,center/14911.jpg,-1.000517378,-10.40922553,-0.181675255,,,,,,,,-10.59,-10.40922553,-0.184830365,1
2018/7/1,17:22:59:890,,,,center/14912.jpg,-0.183509058,-10.51429468,-0.183509058,,,,,,,,-10.79,-10.51429468,-0.188321023,0
2018/7/1,17:22:59:952,,,,center/14913.jpg,-0.185924746,-10.65270341,-0.185924746,,,,,,,,-11.09,-10.65270341,-0.193557011,0
2018/7/1,17:23:00:19,,,,center/14914.jpg,-0.763720441,-10.83178611,-0.189050328,,,,,,,,-11.5,-10.83178611,-0.200712861,1
2018/7/1,17:23:00:49,,,,center/14915.jpg,-0.527068293,-11.01380417,-0.192227143,,,,,,,,-11.7,-11.01380417,-0.204203519,1
2018/7/1,17:23:00:89,,,,center/14916.jpg,-1.004643718,-11.18417052,-0.195200596,,,,,,,,-11.8,-11.18417052,-0.205948848,1
2018/7/1,17:23:00:145,,,,center/14917.jpg,-0.409685966,-11.34421341,-0.197993872,,,,,,,,-11.9,-11.34421341,-0.207694177,1
2018/7/1,17:23:00:185,,,,center/14918.jpg,-0.200353514,-11.47941093,-0.200353514,,,,,,,,-11.9,-11.47941093,-0.207694177,0
2018/7/1,17:23:00:253,,,,center/14919.jpg,-0.20261245,-11.60883846,-0.20261245,,,,,,,,-12,-11.60883846,-0.209439507,0
2018/7/1,17:23:00:311,,,,center/14920.jpg,-0.205071184,-11.74971352,-0.205071184,,,,,,,,-12.2,-11.74971352,-0.212930165,0
2018/7/1,17:23:00:349,,,,center/14921.jpg,-0.476887316,-11.88401761,-0.207415232,,,,,,,,-12.3,-11.88401761,-0.214675494,1
2018/7/1,17:23:00:419,,,,center/14922.jpg,-0.209942315,-12.02880882,-0.209942315,,,,,,,,-12.5,-12.02880882,-0.218166153,0
2018/7/1,17:23:00:449,,,,center/14923.jpg,0.226967968,-12.16809542,-0.212373325,,,,,,,,-12.61,-12.16809542,-0.220086015,1
2018/7/1,17:23:00:512,,,,center/14924.jpg,0.387445041,-12.36027236,-0.215727445,,,,,,,,-13.11,-12.36027236,-0.228812661,1
2018/7/1,17:23:00:540,,,,center/14925.jpg,-0.219100112,-12.55351192,-0.219100112,,,,,,,,-13.31,-12.55351192,-0.232303319,0
2018/7/1,17:23:00:580,,,,center/14926.jpg,-0.654372776,-12.71955906,-0.221998181,,,,,,,,-13.31,-12.71955906,-0.232303319,1
2018/7/1,17:23:00:649,,,,center/14927.jpg,-0.224454916,-12.86031961,-0.224454916,,,,,,,,-13.31,-12.86031961,-0.232303319,0
2018/7/1,17:23:00:709,,,,center/14928.jpg,-0.226503765,-12.97771002,-0.226503765,,,,,,,,-13.31,-12.97771002,-0.232303319,0
2018/7/1,17:23:00:782,,,,center/14929.jpg,-0.227822815,-13.05328598,-0.227822815,,,,,,,,-13.21,-13.05328598,-0.23055799,0
2018/7/1,17:23:00:811,,,,center/14930.jpg,-0.228338084,-13.08280874,-0.228338084,,,,,,,,-13.11,-13.08280874,-0.228812661,0
2018/7/1,17:23:00:879,,,,center/14931.jpg,-0.226529947,-12.9792101,-0.226529947,,,,,,,,-12.71,-12.9792101,-0.221831344,0
2018/7/1,17:23:00:909,,,,center/14932.jpg,-0.224104464,-12.8402402,-0.224104464,,,,,,,,-12.4,-12.8402402,-0.216420824,0
2018/7/1,17:23:00:938,,,,center/14933.jpg,-0.221789033,-12.70757574,-0.221789033,,,,,,,,-12.3,-12.70757574,-0.214675494,0
2018/7/1,17:23:00:977,,,,center/14934.jpg,-0.218761914,-12.53413458,-0.218761914,,,,,,,,-11.9,-12.53413458,-0.207694177,0
2018/7/1,17:23:01:79,,,,center/14935.jpg,-0.214724044,-12.3027817,-0.214724044,,,,,,,,-11.29,-12.3027817,-0.197047669,0
2018/7/1,17:23:01:109,,,,center/14936.jpg,0.317124754,-12.10108109,-0.211203704,,,,,,,,-11.29,-12.10108109,-0.197047669,1
2018/7/1,17:23:01:177,,,,center/14937.jpg,-0.208167832,-11.9271384,-0.208167832,,,,,,,,-11.29,-11.9271384,-0.197047669,0
2018/7/1,17:23:01:243,,,,center/14938.jpg,-0.205583213,-11.77905063,-0.205583213,,,,,,,,-11.29,-11.77905063,-0.197047669,0
2018/7/1,17:23:01:332,,,,center/14939.jpg,-0.946118229,-11.62302447,-0.202860043,,,,,,,,-11.09,-11.62302447,-0.193557011,1
2018/7/1,17:23:01:371,,,,center/14940.jpg,-0.200286561,-11.47557485,-0.200286561,,,,,,,,-10.99,-11.47557485,-0.191811682,0
2018/7/1,17:23:01:439,,,,center/14941.jpg,-0.197843343,-11.33558874,-0.197843343,,,,,,,,-10.89,-11.33558874,-0.190066352,0
2018/7/1,17:23:01:468,,,,center/14942.jpg,-0.484118984,-11.21891151,-0.195806941,,,,,,,,-10.89,-11.21891151,-0.190066352,1
2018/7/1,17:23:01:508,,,,center/14943.jpg,-0.64162031,-11.12361374,-0.194143681,,,,,,,,-10.89,-11.12361374,-0.190066352,1
2018/7/1,17:23:01:537,,,,center/14944.jpg,-0.192819625,-11.04775093,-0.192819625,,,,,,,,-10.89,-11.04775093,-0.190066352,0
2018/7/1,17:23:01:599,,,,center/14945.jpg,0.673606096,-10.98936011,-0.191800513,,,,,,,,-10.89,-10.98936011,-0.190066352,1
2018/7/1,17:23:01:639,,,,center/14946.jpg,-0.191051685,-10.94645542,-0.191051685,,,,,,,,-10.89,-10.94645542,-0.190066352,0
2018/7/1,17:23:01:696,,,,center/14947.jpg,-0.190537984,-10.91702248,-0.190537984,,,,,,,,-10.89,-10.91702248,-0.190066352,0
2018/7/1,17:23:01:735,,,,center/14948.jpg,-0.19022365,-10.89901249,-0.19022365,,,,,,,,-10.89,-10.89901249,-0.190066352,0
2018/7/1,17:23:01:803,,,,center/14949.jpg,-0.190072478,-10.89035099,-0.190072478,,,,,,,,-10.89,-10.89035099,-0.190066352,0
2018/7/1,17:23:01:893,,,,center/14950.jpg,-0.190055109,-10.88935583,-0.190055109,,,,,,,,-10.89,-10.88935583,-0.190066352,0
2018/7/1,17:23:01:934,,,,center/14951.jpg,-0.190081145,-10.89084758,-0.190081145,,,,,,,,-10.89,-10.89084758,-0.190066352,0
2018/7/1,17:23:01:963,,,,center/14952.jpg,-0.190049883,-10.88905635,-0.190049883,,,,,,,,-10.89,-10.88905635,-0.190066352,0
2018/7/1,17:23:02:2,,,,center/14953.jpg,-0.190083465,-10.89098049,-0.190083465,,,,,,,,-10.89,-10.89098049,-0.190066352,0
2018/7/1,17:23:02:31,,,,center/14954.jpg,-0.190049014,-10.88900659,-0.190049014,,,,,,,,-10.89,-10.88900659,-0.190066352,0
2018/7/1,17:23:02:102,,,,center/14955.jpg,-0.190083767,-10.89099779,-0.190083767,,,,,,,,-10.89,-10.89099779,-0.190066352,0
2018/7/1,17:23:02:162,,,,center/14956.jpg,-0.191975635,-10.99939386,-0.191975635,,,,,,,,-11.29,-10.99939386,-0.197047669,0
2018/7/1,17:23:02:201,,,,center/14957.jpg,-0.194729166,-11.15715957,-0.194729166,,,,,,,,-11.7,-11.15715957,-0.204203519,0
2018/7/1,17:23:02:230,,,,center/14958.jpg,-0.198085508,-11.34946378,-0.198085508,,,,,,,,-12.1,-11.34946378,-0.211184836,0
2018/7/1,17:23:02:259,,,,center/14959.jpg,-0.201692801,-11.55614643,-0.201692801,,,,,,,,-12.4,-11.55614643,-0.216420824,0
2018/7/1,17:23:02:301,,,,center/14960.jpg,-0.205532888,-11.77616726,-0.205532888,,,,,,,,-12.71,-11.77616726,-0.221831344,0
2018/7/1,17:23:02:358,,,,center/14961.jpg,-0.209328426,-11.99363557,-0.209328426,,,,,,,,-12.91,-11.99363557,-0.225322003,0
2018/7/1,17:23:02:430,,,,center/14962.jpg,-0.21308488,-12.20886451,-0.21308488,,,,,,,,-13.11,-12.20886451,-0.228812661,0
2018/7/1,17:23:02:460,,,,center/14963.jpg,-0.216807093,-12.4221316,-0.216807093,,,,,,,,-13.31,-12.4221316,-0.232303319,0
2018/7/1,17:23:02:530,,,,center/14964.jpg,-0.221376815,-12.68395739,-0.221376815,,,,,,,,-13.92,-12.68395739,-0.242949828,0
2018/7/1,17:23:02:587,,,,center/14965.jpg,-1.017142264,-12.93852797,-0.22581991,,,,,,,,-14.12,-12.93852797,-0.246440486,1
2018/7/1,17:23:02:628,,,,center/14966.jpg,-0.229938167,-13.17448672,-0.229938167,,,,,,,,-14.22,-13.17448672,-0.248185815,0
2018/7/1,17:23:02:730,,,,center/14967.jpg,-0.233533952,-13.38051003,-0.233533952,,,,,,,,-14.22,-13.38051003,-0.248185815,0
2018/7/1,17:23:02:786,,,,center/14968.jpg,-0.968017882,-13.55849104,-0.236640306,,,,,,,,-14.22,-13.55849104,-0.248185815,1
2018/7/1,17:23:02:827,,,,center/14969.jpg,-0.23929042,-13.71033138,-0.23929042,,,,,,,,-14.22,-13.71033138,-0.248185815,0
2018/7/1,17:23:02:857,,,,center/14970.jpg,-0.241517655,-13.83794252,-0.241517655,,,,,,,,-14.22,-13.83794252,-0.248185815,0
2018/7/1,17:23:02:924,,,,center/14971.jpg,-0.240631348,-13.78716089,-0.240631348,,,,,,,,-13.71,-13.78716089,-0.239284636,0
2018/7/1,17:23:02:986,,,,center/14972.jpg,-0.23821159,-13.64851896,-0.23821159,,,,,,,,-13.21,-13.64851896,-0.23055799,0
2018/7/1,17:23:03:24,,,,center/14973.jpg,-0.235107631,-13.47067522,-0.235107631,,,,,,,,-12.81,-13.47067522,-0.223576673,0
2018/7/1,17:23:03:92,,,,center/14974.jpg,-0.231230311,-13.24852115,-0.231230311,,,,,,,,-12.3,-13.24852115,-0.214675494,0
2018/7/1,17:23:03:149,,,,center/14975.jpg,0.082952441,-13.00440201,-0.226969628,,,,,,,,-11.9,-13.00440201,-0.207694177,1
2018/7/1,17:23:03:190,,,,center/14976.jpg,-0.223018192,-12.77800137,-0.223018192,,,,,,,,-11.8,-12.77800137,-0.205948848,0
2018/7/1,17:23:03:251,,,,center/14977.jpg,-0.219348298,-12.56773191,-0.219348298,,,,,,,,-11.7,-12.56773191,-0.204203519,0
2018/7/1,17:23:03:280,,,,center/14978.jpg,-0.215701748,-12.35879998,-0.215701748,,,,,,,,-11.5,-12.35879998,-0.200712861,0
2018/7/1,17:23:03:320,,,,center/14979.jpg,-0.211828569,-12.13688321,-0.211828569,,,,,,,,-11.19,-12.13688321,-0.19530234,0
2018/7/1,17:23:03:349,,,,center/14980.jpg,-0.19339347,-11.08062983,-0.19339347,,,,,,,,0,-11.08062983,0,0
2018/7/1,17:23:03:388,,,,center/14981.jpg,-0.19186191,-10.99287788,-0.19186191,,,,,,,,-10.79,-10.99287788,-0.188321023,0
2018/7/1,17:23:03:456,,,,center/14982.jpg,-0.190287616,-10.9026775,-0.190287616,,,,,,,,-10.69,-10.9026775,-0.186575694,0
2018/7/1,17:23:03:484,,,,center/14983.jpg,0.310713676,-10.83141774,-0.189043899,,,,,,,,-10.69,-10.83141774,-0.186575694,1
2018/7/1,17:23:03:544,,,,center/14984.jpg,-0.710080931,-10.77713031,-0.188096405,,,,,,,,-10.69,-10.77713031,-0.186575694,1
2018/7/1,17:23:03:583,,,,center/14985.jpg,-0.186954394,-10.71169793,-0.186954394,,,,,,,,-10.59,-10.71169793,-0.184830365,0
2018/7/1,17:23:03:652,,,,center/14986.jpg,-0.186097166,-10.6625824,-0.186097166,,,,,,,,-10.59,-10.6625824,-0.184830365,0
2018/7/1,17:23:03:681,,,,center/14987.jpg,-0.563286768,-10.627782,-0.185489785,,,,,,,,-10.59,-10.627782,-0.184830365,1
2018/7/1,17:23:03:752,,,,center/14988.jpg,0.135339409,-10.60526278,-0.18509675,,,,,,,,-10.59,-10.60526278,-0.184830365,1
2018/7/1,17:23:03:814,,,,center/14989.jpg,-0.186229004,-10.67013612,-0.186229004,,,,,,,,-10.79,-10.67013612,-0.188321023,0
2018/7/1,17:23:03:843,,,,center/14990.jpg,-0.187500583,-10.74299222,-0.187500583,,,,,,,,-10.89,-10.74299222,-0.190066352,0
2018/7/1,17:23:03:883,,,,center/14991.jpg,-0.188472884,-10.79870099,-0.188472884,,,,,,,,-10.89,-10.79870099,-0.190066352,0
2018/7/1,17:23:03:912,,,,center/14992.jpg,-0.51698474,-10.83925253,-0.189180642,,,,,,,,-10.89,-10.83925253,-0.190066352,1
2018/7/1,17:23:03:980,,,,center/14993.jpg,-0.189659107,-10.86666656,-0.189659107,,,,,,,,-10.89,-10.86666656,-0.190066352,0
2018/7/1,17:23:04:10,,,,center/14994.jpg,-0.189944139,-10.88299768,-0.189944139,,,,,,,,-10.89,-10.88299768,-0.190066352,0
2018/7/1,17:23:04:48,,,,center/14995.jpg,-0.190071901,-10.89031791,-0.190071901,,,,,,,,-10.89,-10.89031791,-0.190066352,0
2018/7/1,17:23:04:112,,,,center/14996.jpg,-0.190055641,-10.88938631,-0.190055641,,,,,,,,-10.89,-10.88938631,-0.190066352,0
2018/7/1,17:23:04:142,,,,center/14997.jpg,-0.19008085,-10.89083063,-0.19008085,,,,,,,,-10.89,-10.89083063,-0.190066352,0
2018/7/1,17:23:04:180,,,,center/14998.jpg,-0.189324651,-10.84750366,-0.189324651,,,,,,,,-10.79,-10.84750366,-0.188321023,0
2018/7/1,17:23:04:248,,,,center/14999.jpg,-0.187252107,-10.72875564,-0.187252107,,,,,,,,-10.39,-10.72875564,-0.181339706,0
2018/7/1,17:23:04:308,,,,center/15000.jpg,0.352376459,-10.54946741,-0.184122937,,,,,,,,-9.88,-10.54946741,-0.172438527,1
2018/7/1,17:23:04:369,,,,center/15001.jpg,-0.181191814,-10.38152638,-0.181191814,,,,,,,,-9.78,-10.38152638,-0.170693198,0
2018/7/1,17:23:04:408,,,,center/15002.jpg,-0.178704424,-10.23900945,-0.178704424,,,,,,,,-9.78,-10.23900945,-0.170693198,0
2018/7/1,17:23:04:476,,,,center/15003.jpg,-0.178175344,-10.20869537,-0.178175344,,,,,,,,-10.18,-10.20869537,-0.177674515,0
2018/7/1,17:23:04:545,,,,center/15004.jpg,-0.179673965,-10.29456006,-0.179673965,,,,,,,,-10.49,-10.29456006,-0.183085035,0
2018/7/1,17:23:04:574,,,,center/15005.jpg,-0.181222378,-10.38327759,-0.181222378,,,,,,,,-10.59,-10.38327759,-0.184830365,0
2018/7/1,17:23:04:635,,,,center/15006.jpg,-0.182809966,-10.47423966,-0.182809966,,,,,,,,-10.69,-10.47423966,-0.186575694,0
2018/7/1,17:23:04:677,,,,center/15007.jpg,-0.184428589,-10.56697994,-0.184428589,,,,,,,,-10.79,-10.56697994,-0.188321023,0
2018/7/1,17:23:04:734,,,,center/15008.jpg,-0.186974884,-10.71287189,-0.186974884,,,,,,,,-11.19,-10.71287189,-0.19530234,0
2018/7/1,17:23:04:773,,,,center/15009.jpg,-0.18939455,-10.85150857,-0.18939455,,,,,,,,-11.29,-10.85150857,-0.197047669,0
2018/7/1,17:23:04:841,,,,center/15010.jpg,-0.19227216,-11.01638348,-0.19227216,,,,,,,,-11.6,-11.01638348,-0.20245819,0
2018/7/1,17:23:04:870,,,,center/15011.jpg,0.449432601,-11.17158823,-0.194980994,,,,,,,,-11.7,-11.17158823,-0.204203519,1
2018/7/1,17:23:04:930,,,,center/15012.jpg,-0.197262504,-11.30230912,-0.197262504,,,,,,,,-11.7,-11.30230912,-0.204203519,0
2018/7/1,17:23:04:972,,,,center/15013.jpg,-0.199150225,-11.41046756,-0.199150225,,,,,,,,-11.7,-11.41046756,-0.204203519,0
2018/7/1,17:23:05:39,,,,center/15014.jpg,-0.200677927,-11.49799848,-0.200677927,,,,,,,,-11.7,-11.49799848,-0.204203519,0
2018/7/1,17:23:05:97,,,,center/15015.jpg,-0.201879667,-11.5668531,-0.201879667,,,,,,,,-11.7,-11.5668531,-0.204203519,0
2018/7/1,17:23:05:136,,,,center/15016.jpg,-0.202789849,-11.61900267,-0.202789849,,,,,,,,-11.7,-11.61900267,-0.204203519,0
2018/7/1,17:23:05:197,,,,center/15017.jpg,-0.203443312,-11.65644335,-0.203443312,,,,,,,,-11.7,-11.65644335,-0.204203519,0
2018/7/1,17:23:05:265,,,,center/15018.jpg,0.62928532,-11.68120234,-0.203875438,,,,,,,,-11.7,-11.68120234,-0.204203519,1
2018/7/1,17:23:05:334,,,,center/15019.jpg,-0.204122218,-11.69534179,-0.204122218,,,,,,,,-11.7,-11.69534179,-0.204203519,0
2018/7/1,17:23:05:363,,,,center/15020.jpg,0.157687071,-11.70092019,-0.204219579,,,,,,,,-11.7,-11.70092019,-0.204203519,1
2018/7/1,17:23:05:401,,,,center/15021.jpg,-0.204186556,-11.69902807,-0.204186556,,,,,,,,-11.7,-11.69902807,-0.204203519,0
2018/7/1,17:23:05:463,,,,center/15022.jpg,-0.204220806,-11.70099047,-0.204220806,,,,,,,,-11.7,-11.70099047,-0.204203519,0
2018/7/1,17:23:05:532,,,,center/15023.jpg,-0.204186122,-11.6990032,-0.204186122,,,,,,,,-11.7,-11.6990032,-0.204203519,0
2018/7/1,17:23:05:561,,,,center/15024.jpg,-0.580412132,-11.70099893,-0.204220954,,,,,,,,-11.7,-11.70099893,-0.204203519,1
2018/7/1,17:23:05:599,,,,center/15025.jpg,-0.204967977,-11.74380019,-0.204967977,,,,,,,,-11.8,-11.74380019,-0.205948848,0
2018/7/1,17:23:05:658,,,,center/15026.jpg,-0.206376054,-11.82447709,-0.206376054,,,,,,,,-12,-11.82447709,-0.209439507,0
2018/7/1,17:23:05:699,,,,center/15027.jpg,0.307212893,-11.88717493,-0.207470338,,,,,,,,-12,-11.88717493,-0.209439507,1
2018/7/1,17:23:05:758,,,,center/15028.jpg,-0.208285376,-11.93387316,-0.208285376,,,,,,,,-12,-11.93387316,-0.209439507,0
2018/7/1,17:23:05:798,,,,center/15029.jpg,0.628801284,-11.96657823,-0.208856187,,,,,,,,-12,-11.96657823,-0.209439507,1
2018/7/1,17:23:05:857,,,,center/15030.jpg,-0.209218369,-11.98732974,-0.209218369,,,,,,,,-12,-11.98732974,-0.209439507,0
2018/7/1,17:23:05:897,,,,center/15031.jpg,0.457575016,-11.99819951,-0.209408082,,,,,,,,-12,-11.99819951,-0.209439507,1
2018/7/1,17:23:05:953,,,,center/15032.jpg,0.189665089,-12.0011595,-0.209459744,,,,,,,,-12,-12.0011595,-0.209439507,1
2018/7/1,17:23:06:23,,,,center/15033.jpg,-0.209421218,-11.99895212,-0.209421218,,,,,,,,-12,-11.99895212,-0.209439507,0
2018/7/1,17:23:06:92,,,,center/15034.jpg,-0.20945723,-12.00101546,-0.20945723,,,,,,,,-12,-12.00101546,-0.209439507,0
2018/7/1,17:23:06:121,,,,center/15035.jpg,-0.209421964,-11.9989949,-0.209421964,,,,,,,,-12,-11.9989949,-0.209439507,0
2018/7/1,17:23:06:160,,,,center/15036.jpg,-0.670856586,-12.00100169,-0.209456989,,,,,,,,-12,-12.00100169,-0.209439507,1
2018/7/1,17:23:06:217,,,,center/15037.jpg,-0.209422044,-11.99899944,-0.209422044,,,,,,,,-12,-11.99899944,-0.209439507,0
