time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:16:35:468,,,,center/7787.jpg,-0.174636243,-10.00591983,-0.174636243,,,,,,,,-9.78,-10.00591983,-0.17069319800000002,0
2018/7/1,17:16:35:529,,,,center/7788.jpg,-0.575465855602286,-9.931731958,-0.17334142,,,,,,,,-9.78,-9.931731958,-0.17069319800000002,1
2018/7/1,17:16:35:569,,,,center/7789.jpg,-0.171949761,-9.851995752999999,-0.171949761,,,,,,,,-9.68,-9.851995752999999,-0.16894786899999997,0
2018/7/1,17:16:35:625,,,,center/7790.jpg,-0.17048438600000002,-9.76803595,-0.17048438600000002,,,,,,,,-9.58,-9.76803595,-0.167202539,0
2018/7/1,17:16:35:667,,,,center/7791.jpg,-0.168627343,-9.661635212,-0.168627343,,,,,,,,-9.38,-9.661635212,-0.163711881,0
2018/7/1,17:16:35:735,,,,center/7792.jpg,0.15119218418883804,-9.556407785,-0.166790778,,,,,,,,-9.28,-9.556407785,-0.16196655199999999,1
2018/7/1,17:16:35:798,,,,center/7793.jpg,-0.164971022,-9.452143462,-0.164971022,,,,,,,,-9.18,-9.452143462,-0.160221223,0
2018/7/1,17:16:35:867,,,,center/7794.jpg,-0.163505117,-9.368153265,-0.163505117,,,,,,,,-9.18,-9.368153265,-0.160221223,0
2018/7/1,17:16:35:925,,,,center/7795.jpg,-0.162358948,-9.302482637,-0.162358948,,,,,,,,-9.18,-9.302482637,-0.160221223,0
2018/7/1,17:16:35:965,,,,center/7796.jpg,-0.16107729199999998,-9.229049162,-0.16107729199999998,,,,,,,,-9.08,-9.229049162,-0.158475893,0
2018/7/1,17:16:35:994,,,,center/7797.jpg,-0.159658794,-9.147775196,-0.159658794,,,,,,,,-8.97,-9.147775196,-0.15655603099999998,0
2018/7/1,17:16:36:65,,,,center/7798.jpg,-1.0419671116256906,-9.043258512000001,-0.157834633,,,,,,,,-8.77,-9.043258512000001,-0.153065373,1
2018/7/1,17:16:36:123,,,,center/7799.jpg,-0.156025042,-8.939576565,-0.156025042,,,,,,,,-8.67,-8.939576565,-0.15132004400000001,0
2018/7/1,17:16:36:163,,,,center/7800.jpg,-0.154227371,-8.83657758,-0.154227371,,,,,,,,-8.57,-8.83657758,-0.149574714,0
2018/7/1,17:16:36:229,,,,center/7801.jpg,-0.152439438,-8.734136552,-0.152439438,,,,,,,,-8.47,-8.734136552,-0.147829385,0
2018/7/1,17:16:36:296,,,,center/7802.jpg,-0.6681040829969543,-8.632150797000001,-0.15065945,,,,,,,,-8.37,-8.632150797000001,-0.146084056,1
2018/7/1,17:16:36:357,,,,center/7803.jpg,-0.14888594,-8.530536155,-0.14888594,,,,,,,,-8.27,-8.530536155,-0.144338727,0
2018/7/1,17:16:36:395,,,,center/7804.jpg,-0.147462019,-8.448951466,-0.147462019,,,,,,,,-8.27,-8.448951466,-0.144338727,0
2018/7/1,17:16:36:451,,,,center/7805.jpg,-0.145971767,-8.3635663,-0.145971767,,,,,,,,-8.17,-8.3635663,-0.14259339699999998,0
2018/7/1,17:16:36:489,,,,center/7806.jpg,0.1801859605553559,-8.296642104,-0.144803719,,,,,,,,-8.17,-8.296642104,-0.14259339699999998,1
2018/7/1,17:16:36:518,,,,center/7807.jpg,-0.14392342800000002,-8.246205162999999,-0.14392342800000002,,,,,,,,-8.17,-8.246205162999999,-0.14259339699999998,0
2018/7/1,17:16:36:556,,,,center/7808.jpg,-0.143296001,-8.210256209,-0.143296001,,,,,,,,-8.17,-8.210256209,-0.14259339699999998,0
2018/7/1,17:16:36:618,,,,center/7809.jpg,-0.142885989,-8.186764285,-0.142885989,,,,,,,,-8.17,-8.186764285,-0.14259339699999998,0
2018/7/1,17:16:36:658,,,,center/7810.jpg,-0.14265734300000002,-8.173663821,-0.14265734300000002,,,,,,,,-8.17,-8.173663821,-0.14259339699999998,0
2018/7/1,17:16:36:724,,,,center/7811.jpg,-0.142574384,-8.16891062,-0.142574384,,,,,,,,-8.17,-8.16891062,-0.14259339699999998,0
2018/7/1,17:16:36:790,,,,center/7812.jpg,-0.142611341,-8.171028085,-0.142611341,,,,,,,,-8.17,-8.171028085,-0.14259339699999998,0
2018/7/1,17:16:36:819,,,,center/7813.jpg,-0.142575784,-8.168990811,-0.142575784,,,,,,,,-8.17,-8.168990811,-0.14259339699999998,0
2018/7/1,17:16:36:888,,,,center/7814.jpg,-0.142610904,-8.171003043999999,-0.142610904,,,,,,,,-8.17,-8.171003043999999,-0.14259339699999998,0
2018/7/1,17:16:36:955,,,,center/7815.jpg,-0.144502756,-8.279398161,-0.144502756,,,,,,,,-8.57,-8.279398161,-0.149574714,0
2018/7/1,17:16:36:984,,,,center/7816.jpg,0.16295171633219177,-8.403806486,-0.14667409,,,,,,,,-8.77,-8.403806486,-0.153065373,1
2018/7/1,17:16:37:49,,,,center/7817.jpg,-0.132245473,-7.57710759,-0.132245473,,,,,,,,0.0,-7.57710759,0.0,0
2018/7/1,17:16:37:90,,,,center/7818.jpg,-0.137605704,-7.884226212000001,-0.137605704,,,,,,,,-9.48,-7.884226212000001,-0.16545721,0
2018/7/1,17:16:37:176,,,,center/7819.jpg,-0.144383706,-8.272577115,-0.144383706,,,,,,,,-10.59,-8.272577115,-0.184830365,0
2018/7/1,17:16:37:216,,,,center/7820.jpg,-0.151510709,-8.680924318999999,-0.151510709,,,,,,,,-11.19,-8.680924318999999,-0.19530234,0
2018/7/1,17:16:37:282,,,,center/7821.jpg,-0.158962454,-9.107877843999999,-0.158962454,,,,,,,,-11.8,-9.107877843999999,-0.20594884800000002,0
2018/7/1,17:16:37:349,,,,center/7822.jpg,-0.165883902,-9.504447614,-0.165883902,,,,,,,,-11.9,-9.504447614,-0.20769417699999998,0
2018/7/1,17:16:37:450,,,,center/7823.jpg,-0.17213339,-9.862516934,-0.17213339,,,,,,,,-11.9,-9.862516934,-0.20769417699999998,0
2018/7/1,17:16:37:516,,,,center/7824.jpg,-0.78121626478622,-10.18395157,-0.177743483,,,,,,,,-11.9,-10.18395157,-0.20769417699999998,1
2018/7/1,17:16:37:574,,,,center/7825.jpg,-1.082089394883614,-10.44789167,-0.182350106,,,,,,,,-11.7,-10.44789167,-0.20420351899999997,1
2018/7/1,17:16:37:612,,,,center/7826.jpg,-0.18618632100000002,-10.66769058,-0.18618632100000002,,,,,,,,-11.6,-10.66769058,-0.20245819,0
2018/7/1,17:16:37:710,,,,center/7827.jpg,-0.188450232,-10.7974031,-0.188450232,,,,,,,,-11.19,-10.7974031,-0.19530234,0
2018/7/1,17:16:37:739,,,,center/7828.jpg,-0.19032179800000001,-10.90463597,-0.19032179800000001,,,,,,,,-11.19,-10.90463597,-0.19530234,0
2018/7/1,17:16:37:777,,,,center/7829.jpg,-0.19145661100000003,-10.96965597,-0.19145661100000003,,,,,,,,-11.09,-10.96965597,-0.193557011,0
2018/7/1,17:16:37:806,,,,center/7830.jpg,-0.5197147528277042,-10.9845606,-0.19171674600000002,,,,,,,,-10.99,-10.9845606,-0.19181168199999998,1
2018/7/1,17:16:37:843,,,,center/7831.jpg,-0.190992231,-10.94304894,-0.190992231,,,,,,,,-10.89,-10.94304894,-0.190066352,0
2018/7/1,17:16:37:873,,,,center/7832.jpg,-0.189993472,-10.88582424,-0.189993472,,,,,,,,-10.79,-10.88582424,-0.188321023,0
2018/7/1,17:16:37:913,,,,center/7833.jpg,-0.18926251600000002,-10.84394357,-0.18926251600000002,,,,,,,,-10.79,-10.84394357,-0.188321023,0
2018/7/1,17:16:38:4,,,,center/7834.jpg,-0.19063317800000001,-10.92247674,-0.19063317800000001,,,,,,,,-11.09,-10.92247674,-0.193557011,0
2018/7/1,17:16:38:44,,,,center/7835.jpg,-0.192424185,-11.02509388,-0.192424185,,,,,,,,-11.29,-11.02509388,-0.19704766899999998,0
2018/7/1,17:16:38:101,,,,center/7836.jpg,-0.194548958,-11.1468344,-0.194548958,,,,,,,,-11.5,-11.1468344,-0.20071286100000002,0
2018/7/1,17:16:38:142,,,,center/7837.jpg,-0.45945929817204323,-11.26483058,-0.19660838,,,,,,,,-11.6,-11.26483058,-0.20245819,1
2018/7/1,17:16:38:209,,,,center/7838.jpg,-0.19890929999999998,-11.3966636,-0.19890929999999998,,,,,,,,-11.8,-11.3966636,-0.20594884800000002,0
2018/7/1,17:16:38:270,,,,center/7839.jpg,-0.201401677,-11.53946628,-0.201401677,,,,,,,,-12.0,-11.53946628,-0.209439507,0
2018/7/1,17:16:38:299,,,,center/7840.jpg,0.18175936647229224,-11.65873803,-0.203483362,,,,,,,,-12.0,-11.65873803,-0.209439507,1
2018/7/1,17:16:38:338,,,,center/7841.jpg,-0.20550656,-11.77465873,-0.20550656,,,,,,,,-12.1,-11.77465873,-0.21118483600000001,0
2018/7/1,17:16:38:405,,,,center/7842.jpg,0.6823951567880174,-11.86926562,-0.20715776100000002,,,,,,,,-12.1,-11.86926562,-0.21118483600000001,1
2018/7/1,17:16:38:473,,,,center/7843.jpg,-0.208470915,-11.94450379,-0.208470915,,,,,,,,-12.1,-11.94450379,-0.21118483600000001,0
2018/7/1,17:16:38:534,,,,center/7844.jpg,-1.0325243762813545,-12.002336900000001,-0.209480293,,,,,,,,-12.1,-12.002336900000001,-0.21118483600000001,1
2018/7/1,17:16:38:563,,,,center/7845.jpg,0.6596290895184111,-12.04475166,-0.21022057,,,,,,,,-12.1,-12.04475166,-0.21118483600000001,1
2018/7/1,17:16:38:602,,,,center/7846.jpg,-0.21072692399999998,-12.07376356,-0.21072692399999998,,,,,,,,-12.1,-12.07376356,-0.21118483600000001,0
2018/7/1,17:16:38:631,,,,center/7847.jpg,-0.833160002326574,-12.09142258,-0.211035132,,,,,,,,-12.1,-12.09142258,-0.21118483600000001,1
2018/7/1,17:16:38:670,,,,center/7848.jpg,-0.20987572399999999,-12.02499342,-0.20987572399999999,,,,,,,,-11.9,-12.02499342,-0.20769417699999998,0
2018/7/1,17:16:38:699,,,,center/7849.jpg,-0.20900309,-11.97499517,-0.20900309,,,,,,,,-11.9,-11.97499517,-0.20769417699999998,0
2018/7/1,17:16:38:738,,,,center/7850.jpg,-0.20718789,-11.87099187,-0.20718789,,,,,,,,-11.6,-11.87099187,-0.20245819,0
2018/7/1,17:16:38:768,,,,center/7851.jpg,-0.20504500399999998,-11.74821352,-0.20504500399999998,,,,,,,,-11.39,-11.74821352,-0.198792998,0
2018/7/1,17:16:38:830,,,,center/7852.jpg,-0.694237406035467,-11.59687788,-0.202403699,,,,,,,,-11.09,-11.59687788,-0.193557011,1
2018/7/1,17:16:38:871,,,,center/7853.jpg,0.21904896790955217,-11.40949531,-0.199133256,,,,,,,,-10.69,-11.40949531,-0.186575694,1
2018/7/1,17:16:38:928,,,,center/7854.jpg,-0.19512712399999999,-11.17996084,-0.19512712399999999,,,,,,,,-10.18,-11.17996084,-0.177674515,0
2018/7/1,17:16:38:968,,,,center/7855.jpg,-0.190155099,-10.89508479,-0.190155099,,,,,,,,-9.48,-10.89508479,-0.16545721,0
2018/7/1,17:16:39:24,,,,center/7856.jpg,-0.184385333,-10.56450154,-0.184385333,,,,,,,,-8.77,-10.56450154,-0.153065373,0
2018/7/1,17:16:39:97,,,,center/7857.jpg,-0.177794454,-10.18687201,-0.177794454,,,,,,,,-7.97,-10.18687201,-0.139102739,0
2018/7/1,17:16:39:166,,,,center/7858.jpg,-0.17065207,-9.777643563,-0.17065207,,,,,,,,-7.26,-9.777643563,-0.126710902,0
2018/7/1,17:16:39:195,,,,center/7859.jpg,0.5504864768129579,-9.388157736,-0.16385426,,,,,,,,-7.06,-9.388157736,-0.12322024300000001,1
2018/7/1,17:16:39:233,,,,center/7860.jpg,-0.4772101226370853,-9.016993513,-0.157376223,,,,,,,,-6.86,-9.016993513,-0.119729585,1
2018/7/1,17:16:39:263,,,,center/7861.jpg,-0.8882897198962121,-8.672868002000001,-0.1513701,,,,,,,,-6.76,-8.672868002000001,-0.117984255,1
2018/7/1,17:16:39:363,,,,center/7862.jpg,0.6561167617911776,-8.312081873,-0.14507319400000002,,,,,,,,-6.25,-8.312081873,-0.109083076,1
2018/7/1,17:16:39:428,,,,center/7863.jpg,0.755827573412088,-7.908915132000001,-0.138036607,,,,,,,,-5.45,-7.908915132000001,-0.09512044300000001,1
2018/7/1,17:16:39:459,,,,center/7864.jpg,-0.130988825,-7.505106936000001,-0.130988825,,,,,,,,-5.04,-7.505106936000001,-0.08796459300000001,0
2018/7/1,17:16:39:526,,,,center/7865.jpg,-0.123623287,-7.083092718,-0.123623287,,,,,,,,-4.44,-7.083092718,-0.077492617,0
2018/7/1,17:16:39:554,,,,center/7866.jpg,-0.116783105,-6.691179131,-0.116783105,,,,,,,,-4.34,-6.691179131,-0.075747288,0
2018/7/1,17:16:39:594,,,,center/7867.jpg,-0.11061103,-6.337545297999999,-0.11061103,,,,,,,,-4.34,-6.337545297999999,-0.075747288,0
2018/7/1,17:16:39:660,,,,center/7868.jpg,-0.10416825099999999,-5.968401264,-0.10416825099999999,,,,,,,,-3.83,-5.968401264,-0.066846109,0
2018/7/1,17:16:39:726,,,,center/7869.jpg,-0.09666987199999999,-5.538775767000001,-0.09666987199999999,,,,,,,,-2.82,-5.538775767000001,-0.049218284,0
2018/7/1,17:16:39:796,,,,center/7870.jpg,-0.3584426776371701,-4.999407005,-0.087256111,,,,,,,,-1.11,-4.999407005,-0.019373154,1
2018/7/1,17:16:39:850,,,,center/7871.jpg,-0.33290738912081624,-4.368002081,-0.076236017,,,,,,,,0.61,-4.368002081,0.010646508,1
2018/7/1,17:16:39:922,,,,center/7872.jpg,0.20375225138574443,-3.7019054689999997,-0.06461043799999999,,,,,,,,1.71,-3.7019054689999997,0.02984513,1
2018/7/1,17:16:39:951,,,,center/7873.jpg,-0.053705245,-3.077083956,-0.053705245,,,,,,,,1.82,-3.077083956,0.031764992,0
2018/7/1,17:16:39:989,,,,center/7874.jpg,0.6679165799776182,-2.500332948,-0.043639042,,,,,,,,1.82,-2.500332948,0.031764992,1
2018/7/1,17:16:40:56,,,,center/7875.jpg,-0.034379585,-1.969805155,-0.034379585,,,,,,,,1.82,-1.969805155,0.031764992,0
2018/7/1,17:16:40:85,,,,center/7876.jpg,-0.025894583,-1.483650348,-0.025894583,,,,,,,,1.82,-1.483650348,0.031764992,0
2018/7/1,17:16:40:123,,,,center/7877.jpg,-0.2582988535107504,-1.040015099,-0.018151687,,,,,,,,1.82,-1.040015099,0.031764992,1
2018/7/1,17:16:40:183,,,,center/7878.jpg,-0.010955486,-0.627703125,-0.010955486,,,,,,,,1.92,-0.627703125,0.033510321,0
2018/7/1,17:16:40:222,,,,center/7879.jpg,-0.004274813,-0.244928752,-0.004274813,,,,,,,,2.02,-0.244928752,0.03525565,0
2018/7/1,17:16:40:288,,,,center/7880.jpg,-0.3310923606018262,0.120020863,0.002094759,,,,,,,,2.22,0.120020863,0.038746309,1
2018/7/1,17:16:40:316,,,,center/7881.jpg,0.001245425,0.071357607,0.001245425,,,,,,,,0.0,0.071357607,0.0,0
2018/7/1,17:16:40:355,,,,center/7882.jpg,0.007927678,0.454222501,0.007927678,,,,,,,,2.72,0.454222501,0.047472955,0
2018/7/1,17:16:40:411,,,,center/7883.jpg,0.014298712,0.819255886,0.014298712,,,,,,,,2.92,0.819255886,0.050963613,0
2018/7/1,17:16:40:480,,,,center/7884.jpg,0.020399819,1.1688235340000002,0.020399819,,,,,,,,3.13,1.1688235340000002,0.054628805,0
2018/7/1,17:16:40:520,,,,center/7885.jpg,0.02641336,1.5133741000000003,0.02641336,,,,,,,,3.43,1.5133741000000003,0.059864792,0
2018/7/1,17:16:40:586,,,,center/7886.jpg,0.032167805,1.843079504,0.032167805,,,,,,,,3.63,1.843079504,0.063355451,0
2018/7/1,17:16:40:643,,,,center/7887.jpg,0.037307975,2.137589574,0.037307975,,,,,,,,3.63,2.137589574,0.063355451,0
2018/7/1,17:16:40:683,,,,center/7888.jpg,0.041449634,2.374889151,0.041449634,,,,,,,,3.43,2.374889151,0.059864792,0
2018/7/1,17:16:40:742,,,,center/7889.jpg,0.044835032999999996,2.568858235,0.044835032999999996,,,,,,,,3.33,2.568858235,0.058119462999999996,0
2018/7/1,17:16:40:780,,,,center/7890.jpg,0.6397402559616736,2.735585656,0.047744975999999995,,,,,,,,3.33,2.735585656,0.058119462999999996,1
2018/7/1,17:16:40:847,,,,center/7891.jpg,0.5507025428447387,2.8769770080000003,0.05021272,,,,,,,,3.33,2.8769770080000003,0.058119462999999996,1
2018/7/1,17:16:40:914,,,,center/7892.jpg,-0.3535507128650621,2.9949484330000002,0.05227171,,,,,,,,3.33,2.9949484330000002,0.058119462999999996,1
2018/7/1,17:16:41:15,,,,center/7893.jpg,0.053955605999999996,3.091428538,0.053955605999999996,,,,,,,,3.33,3.091428538,0.058119462999999996,0
2018/7/1,17:16:41:82,,,,center/7894.jpg,0.052878405999999996,3.029709557,0.052878405999999996,,,,,,,,2.92,3.029709557,0.050963613,0
2018/7/1,17:16:41:138,,,,center/7895.jpg,0.050651052,2.9020915830000003,0.050651052,,,,,,,,2.52,2.9020915830000003,0.043982296,0
2018/7/1,17:16:41:178,,,,center/7896.jpg,-0.5058592687884969,2.7791261539999996,0.048504900999999996,,,,,,,,2.42,2.7791261539999996,0.042236967,1
2018/7/1,17:16:41:245,,,,center/7897.jpg,0.046741279000000004,2.678078085,0.046741279000000004,,,,,,,,2.42,2.678078085,0.042236967,0
2018/7/1,17:16:41:306,,,,center/7898.jpg,-0.6885827618451217,2.5970073559999998,0.045326328,,,,,,,,2.42,2.5970073559999998,0.042236967,1
2018/7/1,17:16:41:346,,,,center/7899.jpg,-0.4520171456857268,2.533956516,0.04422588400000001,,,,,,,,2.42,2.533956516,0.042236967,1
2018/7/1,17:16:41:404,,,,center/7900.jpg,0.042977185,2.4624113430000003,0.042977185,,,,,,,,2.32,2.4624113430000003,0.040491637999999996,0
2018/7/1,17:16:41:444,,,,center/7901.jpg,0.04126872,2.3645235000000002,0.04126872,,,,,,,,2.12,2.3645235000000002,0.03700098,0
2018/7/1,17:16:41:500,,,,center/7902.jpg,0.039553236,2.266233524,0.039553236,,,,,,,,2.02,2.266233524,0.03525565,0
2018/7/1,17:16:41:572,,,,center/7903.jpg,0.03751487,2.149443757,0.03751487,,,,,,,,1.82,2.149443757,0.031764992,0
2018/7/1,17:16:41:601,,,,center/7904.jpg,-0.5003652784473341,2.016909715,0.035201715,,,,,,,,1.61,2.016909715,0.028099799999999998,1
2018/7/1,17:16:41:640,,,,center/7905.jpg,0.032699507,1.8735437519999998,0.032699507,,,,,,,,1.41,1.8735437519999998,0.024609142,0
2018/7/1,17:16:41:708,,,,center/7906.jpg,0.030608761,1.753752855,0.030608761,,,,,,,,1.41,1.753752855,0.024609142,0
2018/7/1,17:16:41:764,,,,center/7907.jpg,0.028283304,1.620513958,0.028283304,,,,,,,,1.21,1.620513958,0.021118484,0
2018/7/1,17:16:41:804,,,,center/7908.jpg,0.025771198999999998,1.476580953,0.025771198999999998,,,,,,,,1.01,1.476580953,0.017627825,0
2018/7/1,17:16:41:863,,,,center/7909.jpg,0.023107556,1.32396547,0.023107556,,,,,,,,0.81,1.32396547,0.014137166999999999,0
2018/7/1,17:16:41:904,,,,center/7910.jpg,0.33332723902198513,1.195638101,0.020867821,,,,,,,,0.81,1.195638101,0.014137166999999999,1
2018/7/1,17:16:41:971,,,,center/7911.jpg,0.5269108318254688,1.089676148,0.019018436,,,,,,,,0.81,1.089676148,0.014137166999999999,1
2018/7/1,17:16:42:28,,,,center/7912.jpg,-0.8236935792315172,1.004143166,0.017525604,,,,,,,,0.81,1.004143166,0.014137166999999999,1
2018/7/1,17:16:42:68,,,,center/7913.jpg,0.016355236999999998,0.937086071,0.016355236999999998,,,,,,,,0.81,0.937086071,0.014137166999999999,0
2018/7/1,17:16:42:128,,,,center/7914.jpg,0.01547289,0.886531321,0.01547289,,,,,,,,0.81,0.886531321,0.014137166999999999,0
2018/7/1,17:16:42:168,,,,center/7915.jpg,0.014374419,0.823593577,0.014374419,,,,,,,,0.71,0.823593577,0.012391837,0
2018/7/1,17:16:42:225,,,,center/7916.jpg,-0.4736776410058088,0.729325801,0.012729136,,,,,,,,0.5,0.729325801,0.008726646,1
2018/7/1,17:16:42:266,,,,center/7917.jpg,0.01106448,0.633948031,0.01106448,,,,,,,,0.4,0.633948031,0.006981317,0
2018/7/1,17:16:42:336,,,,center/7918.jpg,0.009739161999999999,0.558012869,0.009739161999999999,,,,,,,,0.4,0.558012869,0.006981317,0
2018/7/1,17:16:42:398,,,,center/7919.jpg,0.008718921999999999,0.49955742399999997,0.008718921999999999,,,,,,,,0.4,0.49955742399999997,0.006981317,0
2018/7/1,17:16:42:428,,,,center/7920.jpg,0.007969103,0.45659595799999997,0.007969103,,,,,,,,0.4,0.45659595799999997,0.006981317,0
2018/7/1,17:16:42:467,,,,center/7921.jpg,0.005899301,0.338005056,0.005899301,,,,,,,,0.0,0.338005056,0.0,0
2018/7/1,17:16:42:524,,,,center/7922.jpg,0.00644608,0.369333165,0.00644608,,,,,,,,0.4,0.369333165,0.006981317,0
2018/7/1,17:16:42:565,,,,center/7923.jpg,0.6833752008400045,0.266379408,0.004649198,,,,,,,,0.0,0.266379408,0.0,1
2018/7/1,17:16:42:631,,,,center/7924.jpg,0.40813922545943343,0.3422437,0.005973279000000001,,,,,,,,0.5,0.3422437,0.008726646,1
2018/7/1,17:16:42:691,,,,center/7925.jpg,0.006992415,0.40063585,0.006992415,,,,,,,,0.5,0.40063585,0.008726646,0
2018/7/1,17:16:42:731,,,,center/7926.jpg,0.007741263000000001,0.443541697,0.007741263000000001,,,,,,,,0.5,0.443541697,0.008726646,0
2018/7/1,17:16:42:797,,,,center/7927.jpg,0.6806398480868465,0.47297564700000005,0.008254982,,,,,,,,0.5,0.47297564700000005,0.008726646,1
2018/7/1,17:16:42:853,,,,center/7928.jpg,-0.31523087598872307,0.490986469,0.00856933,,,,,,,,0.5,0.490986469,0.008726646,1
2018/7/1,17:16:42:892,,,,center/7929.jpg,0.008720514,0.499648638,0.008720514,,,,,,,,0.5,0.499648638,0.008726646,0
2018/7/1,17:16:42:963,,,,center/7930.jpg,0.008737895,0.500644502,0.008737895,,,,,,,,0.5,0.500644502,0.008726646,0
2018/7/1,17:16:43:19,,,,center/7931.jpg,0.8421692912625723,0.499152236,0.00871185,,,,,,,,0.5,0.499152236,0.008726646,1
2018/7/1,17:16:43:57,,,,center/7932.jpg,0.3791351158869993,0.5009437210000001,0.008743117,,,,,,,,0.5,0.5009437210000001,0.008726646,1
2018/7/1,17:16:43:125,,,,center/7933.jpg,0.2321398891303883,0.499019482,0.008709533,,,,,,,,0.5,0.499019482,0.008726646,1
2018/7/1,17:16:43:226,,,,center/7934.jpg,-0.5764143544649007,0.500993421,0.008743985,,,,,,,,0.5,0.500993421,0.008726646,1
2018/7/1,17:16:43:255,,,,center/7935.jpg,-0.633364830244373,0.499002203,0.008709231,,,,,,,,0.5,0.499002203,0.008726646,1
2018/7/1,17:16:43:323,,,,center/7936.jpg,0.863989692716757,0.500999265,0.008744087,,,,,,,,0.5,0.500999265,0.008726646,1
2018/7/1,17:16:43:390,,,,center/7937.jpg,0.4502247034002886,0.499000245,0.008709197,,,,,,,,0.5,0.499000245,0.008726646,1
2018/7/1,17:16:43:418,,,,center/7938.jpg,0.008744098,0.500999918,0.008744098,,,,,,,,0.5,0.500999918,0.008726646,0
2018/7/1,17:16:43:456,,,,center/7939.jpg,0.008709193,0.499000027,0.008709193,,,,,,,,0.5,0.499000027,0.008726646,0
2018/7/1,17:16:43:517,,,,center/7940.jpg,0.008744099,0.500999991,0.008744099,,,,,,,,0.5,0.500999991,0.008726646,0
2018/7/1,17:16:43:555,,,,center/7941.jpg,0.008709193,0.49900000299999997,0.008709193,,,,,,,,0.5,0.49900000299999997,0.008726646,0
2018/7/1,17:16:43:611,,,,center/7942.jpg,-0.36722967279294333,0.31270417699999997,0.005457717,,,,,,,,-0.4,0.31270417699999997,-0.006981317,1
2018/7/1,17:16:43:652,,,,center/7943.jpg,-0.7200499566304411,0.153127458,0.0026725779999999997,,,,,,,,-0.4,0.153127458,-0.006981317,1
2018/7/1,17:16:43:720,,,,center/7944.jpg,-0.44517015241369434,0.018361519,0.00032046900000000004,,,,,,,,-0.4,0.018361519,-0.006981317,1
2018/7/1,17:16:43:780,,,,center/7945.jpg,-0.003001423,-0.17196884699999998,-0.003001423,,,,,,,,-0.91,-0.17196884699999998,-0.015882496,0
2018/7/1,17:16:43:822,,,,center/7946.jpg,-0.006806324,-0.389973667,-0.006806324,,,,,,,,-1.31,-0.389973667,-0.022863812999999997,0
2018/7/1,17:16:43:878,,,,center/7947.jpg,-0.010343432,-0.592635011,-0.010343432,,,,,,,,-1.41,-0.592635011,-0.024609142,0
2018/7/1,17:16:43:918,,,,center/7948.jpg,-0.013394965,-0.767474965,-0.013394965,,,,,,,,-1.41,-0.767474965,-0.024609142,0
2018/7/1,17:16:43:975,,,,center/7949.jpg,0.6942465049902328,-0.845254924,-0.014752481000000001,,,,,,,,-1.01,-0.845254924,-0.017627825,1
2018/7/1,17:16:44:49,,,,center/7950.jpg,-0.012717096,-0.728635968,-0.012717096,,,,,,,,-0.4,-0.728635968,-0.006981317,0
2018/7/1,17:16:44:79,,,,center/7951.jpg,-0.010155523,-0.581868609,-0.010155523,,,,,,,,-0.1,-0.581868609,-0.0017453289999999999,0
2018/7/1,17:16:44:117,,,,center/7952.jpg,-0.008010033,-0.45894109899999996,-0.008010033,,,,,,,,-0.1,-0.45894109899999996,-0.0017453289999999999,0
2018/7/1,17:16:44:174,,,,center/7953.jpg,0.5620234202833009,-0.307493965,-0.005366782,,,,,,,,0.2,-0.307493965,0.0034906579999999998,1
2018/7/1,17:16:44:217,,,,center/7954.jpg,-0.001835531,-0.105168184,-0.001835531,,,,,,,,0.71,-0.105168184,0.012391837,0
2018/7/1,17:16:44:274,,,,center/7955.jpg,0.0029697540000000002,0.170154395,0.0029697540000000002,,,,,,,,1.51,0.170154395,0.026354471,0
2018/7/1,17:16:44:345,,,,center/7956.jpg,0.008417800999999999,0.482304495,0.008417800999999999,,,,,,,,2.12,0.482304495,0.03700098,0
2018/7/1,17:16:44:412,,,,center/7957.jpg,0.013267663999999998,0.7601811740000001,0.013267663999999998,,,,,,,,2.12,0.7601811740000001,0.03700098,0
2018/7/1,17:16:44:479,,,,center/7958.jpg,0.016148675,0.925250948,0.016148675,,,,,,,,1.51,0.925250948,0.026354471,0
