filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/22579.jpg,-4.03,-3.972374109,-0.069331006,,center/22579.jpg,-0.069331007,,,,,,,,,,,,,0
center/22580.jpg,-4.34,-4.075010347,-0.071122346,,center/22580.jpg,-0.071122348,,,,,,,,,,,,,0
center/22581.jpg,-4.54,-4.195050218,-0.073217437,,center/22581.jpg,-0.073217439,,,,,,,,,,,,,0
center/22582.jpg,-4.84,-4.344345905,-0.075823139,,center/22582.jpg,-0.07582314,,,,,,,,,,,,,0
center/22583.jpg,-5.04,-4.501367323,-0.078563679,,center/22583.jpg,-0.078563681,,,,,,,,,,,,,0
center/22584.jpg,-5.04,-4.633768484,-0.080874515,,center/22584.jpg,-0.080874517,,,,,,,,,,,,,0
center/22585.jpg,-5.04,-4.743469943,-0.082789167,,center/22585.jpg,-0.082789168,,,,,,,,,,,,,0
center/22586.jpg,-5.04,-4.832405578,-0.084341387,,center/22586.jpg,-0.084341388,,,,,,,,,,,,,0
center/22587.jpg,-5.04,-4.902525343,-0.085565207,,center/22587.jpg,-0.085565209,,,,,,,,,,,,,0
center/22588.jpg,-5.04,-4.955798907,-0.086495007,,center/22588.jpg,-0.086495008,,,,,,,,,,,,,0
center/22589.jpg,-4.84,-4.908283663,-0.085665709,,center/22589.jpg,-0.085665711,,,,,,,,,,,,,0
center/22590.jpg,-4.54,-4.805525034,-0.083872233,,center/22590.jpg,-0.083872234,,,,,,,,,,,,,0
center/22591.jpg,-4.44,-4.703280191,-0.082087724,,center/22591.jpg,-0.082087725,,,,,,,,,,,,,0
center/22592.jpg,-4.34,-4.601454397,-0.080310528,,center/22592.jpg,0.842486688,,,,,,,,,,,,,1
center/22593.jpg,-4.24,-4.499970063,-0.078539293,,center/22593.jpg,-0.572712993,,,,,,,,,,,,,1
center/22594.jpg,-4.24,-4.418503595,-0.077117434,,center/22594.jpg,0.278323515,,,,,,,,,,,,,1
center/22595.jpg,-4.24,-4.355097943,-0.076010797,,center/22595.jpg,0.647980834,,,,,,,,,,,,,1
center/22596.jpg,-4.24,-4.307774641,-0.07518485,,center/22596.jpg,0.336514107,,,,,,,,,,,,,1
center/22597.jpg,-4.24,-4.274528482,-0.074604595,,center/22597.jpg,0.203855822,,,,,,,,,,,,,1
center/22598.jpg,-4.24,-4.253321364,-0.074234461,,center/22598.jpg,-0.074234462,,,,,,,,,,,,,0
center/22599.jpg,-4.24,-4.242082326,-0.074038302,,center/22599.jpg,-0.074038304,,,,,,,,,,,,,0
center/22600.jpg,-4.24,-4.238820988,-0.073981381,,center/22600.jpg,-0.073981383,,,,,,,,,,,,,0
center/22601.jpg,-4.34,-4.2822477,-0.07473932,,center/22601.jpg,-0.074739322,,,,,,,,,,,,,0
center/22602.jpg,-4.34,-4.31212969,-0.07526086,,center/22602.jpg,-0.075260861,,,,,,,,,,,,,0
center/22603.jpg,-4.54,-4.386743948,-0.076563124,,center/22603.jpg,-0.076563125,,,,,,,,,,,,,0
center/22604.jpg,-4.74,-4.486687874,-0.078307475,,center/22604.jpg,-1.021485855,,,,,,,,,,,,,1
center/22605.jpg,-4.74,-4.56675741,-0.079704952,,center/22605.jpg,0.441004715,,,,,,,,,,,,,1
center/22606.jpg,-4.84,-4.650973601,-0.081174801,,center/22606.jpg,0.720987211,,,,,,,,,,,,,1
center/22607.jpg,-4.84,-4.716847237,-0.082324513,,center/22607.jpg,-0.082324515,,,,,,,,,,,,,0
center/22608.jpg,-4.84,-4.766353419,-0.083188559,,center/22608.jpg,-0.08318856,,,,,,,,,,,,,0
center/22609.jpg,-4.84,-4.801493146,-0.083801863,,center/22609.jpg,-0.083801864,,,,,,,,,,,,,0
center/22610.jpg,-4.84,-4.824299474,-0.084199908,,center/22610.jpg,-0.08419991,,,,,,,,,,,,,0
center/22611.jpg,-5.04,-4.896232909,-0.085455384,,center/22611.jpg,-0.085455385,,,,,,,,,,,,,0
center/22612.jpg,-5.85,-5.090020018,-0.088837607,,center/22612.jpg,-0.088837608,,,,,,,,,,,,,0
center/22613.jpg,-6.45,-5.335520118,-0.093122392,,center/22613.jpg,-0.093122393,,,,,,,,,,,,,0
center/22614.jpg,-6.86,-5.60043791,-0.097746079,,center/22614.jpg,-0.097746081,,,,,,,,,,,,,0
center/22615.jpg,-6.86,-5.833699402,-0.10181726,,center/22615.jpg,-0.101817262,,,,,,,,,,,,,0
center/22616.jpg,-6.86,-6.037190954,-0.105368858,,center/22616.jpg,-0.10536886,,,,,,,,,,,,,0
center/22617.jpg,-6.66,-6.183049967,-0.107914578,,center/22617.jpg,-0.10791458,,,,,,,,,,,,,0
center/22618.jpg,-6.55,-6.285560372,-0.109703722,,center/22618.jpg,-0.109703724,,,,,,,,,,,,,0
center/22619.jpg,-6.55,-6.367957933,-0.111141831,,center/22619.jpg,-0.111141833,,,,,,,,,,,,,0
center/22620.jpg,-6.55,-6.432198766,-0.112263045,,center/22620.jpg,-0.112263047,,,,,,,,,,,,,0
center/22621.jpg,-6.55,-6.480260181,-0.113101875,,center/22621.jpg,-0.113101877,,,,,,,,,,,,,0
center/22622.jpg,-6.55,-6.514145939,-0.113693293,,center/22622.jpg,-0.113693295,,,,,,,,,,,,,0
center/22623.jpg,-6.55,-6.535892416,-0.11407284,,center/22623.jpg,-0.114072842,,,,,,,,,,,,,0
center/22624.jpg,-6.55,-6.547569429,-0.114276643,,center/22624.jpg,-0.114276645,,,,,,,,,,,,,0
center/22625.jpg,-6.55,-6.551184933,-0.114339745,,center/22625.jpg,-0.114339747,,,,,,,,,,,,,0
center/22626.jpg,-6.55,-6.548945391,-0.114300658,,center/22626.jpg,-0.11430066,,,,,,,,,,,,,0
center/22627.jpg,-6.76,-6.619842178,-0.11553804,,center/22627.jpg,-0.115538042,,,,,,,,,,,,,0
center/22628.jpg,-6.76,-6.673806686,-0.116479898,,center/22628.jpg,-0.1164799,,,,,,,,,,,,,0
center/22629.jpg,-6.76,-6.712831938,-0.117161017,,center/22629.jpg,-0.117161019,,,,,,,,,,,,,0
center/22630.jpg,-6.76,-6.738941245,-0.117616711,,center/22630.jpg,-0.117616713,,,,,,,,,,,,,0
center/22631.jpg,-7.26,-6.86844662,-0.119877006,,center/22631.jpg,-0.119877008,,,,,,,,,,,,,0
center/22632.jpg,-7.46,-7.009383923,-0.122336826,,center/22632.jpg,-0.122336828,,,,,,,,,,,,,0
center/22633.jpg,-7.66,-7.159552774,-0.124957767,,center/22633.jpg,-0.124957769,,,,,,,,,,,,,0
center/22634.jpg,-7.66,-7.285619997,-0.127158055,,center/22634.jpg,-0.127158057,,,,,,,,,,,,,0
center/22635.jpg,-7.76,-7.407270594,-0.129281258,,center/22635.jpg,-0.12928126,,,,,,,,,,,,,0
center/22636.jpg,-7.87,-7.526921152,-0.131369554,,center/22636.jpg,-0.131369557,,,,,,,,,,,,,0
center/22637.jpg,-7.87,-7.62493617,-0.133080239,,center/22637.jpg,-0.133080241,,,,,,,,,,,,,0
center/22638.jpg,-7.87,-7.703257996,-0.134447213,,center/22638.jpg,-0.134447215,,,,,,,,,,,,,0
center/22639.jpg,-7.87,-7.763846934,-0.135504689,,center/22639.jpg,-0.135504692,,,,,,,,,,,,,0
center/22640.jpg,-7.87,-7.808685498,-0.13628727,,center/22640.jpg,-0.136287272,,,,,,,,,,,,,0
center/22641.jpg,-7.87,-7.839783952,-0.13683004,,center/22641.jpg,-0.136830043,,,,,,,,,,,,,0
center/22642.jpg,-7.87,-7.859186336,-0.137168676,,center/22642.jpg,-0.137168678,,,,,,,,,,,,,0
center/22643.jpg,-7.87,-7.86896648,-0.137339371,,center/22643.jpg,-0.137339374,,,,,,,,,,,,,0
center/22644.jpg,-7.87,-7.871010927,-0.137375054,,center/22644.jpg,-0.137375056,,,,,,,,,,,,,0
center/22645.jpg,-7.87,-7.868996384,-0.137339893,,center/22645.jpg,-0.137339896,,,,,,,,,,,,,0
center/22646.jpg,-7.56,-7.777585286,-0.135744469,,center/22646.jpg,-0.135744471,,,,,,,,,,,,,0
center/22647.jpg,-7.36,-7.6658492,-0.133794306,,center/22647.jpg,-0.133794309,,,,,,,,,,,,,0
center/22648.jpg,-7.36,-7.575059852,-0.132209733,,center/22648.jpg,-0.132209735,,,,,,,,,,,,,0
center/22649.jpg,-7.36,-7.503268926,-0.130956745,,center/22649.jpg,-0.130956747,,,,,,,,,,,,,0
center/22650.jpg,-7.36,-7.448508771,-0.130001,,center/22650.jpg,-0.130001002,,,,,,,,,,,,,0
center/22651.jpg,-7.36,-7.408787708,-0.129307737,,center/22651.jpg,-0.129307739,,,,,,,,,,,,,0
center/22652.jpg,-7.36,-7.38208408,-0.128841671,,center/22652.jpg,-0.128841673,,,,,,,,,,,,,0
center/22653.jpg,-7.36,-7.366341247,-0.128566906,,center/22653.jpg,-0.128566909,,,,,,,,,,,,,0
center/22654.jpg,-7.36,-7.359489314,-0.128447318,,center/22654.jpg,-0.12844732,,,,,,,,,,,,,0
center/22655.jpg,-7.36,-7.360767123,-0.12846962,,center/22655.jpg,-0.128469622,,,,,,,,,,,,,0
center/22656.jpg,-7.16,-7.292193295,-0.127272781,,center/22656.jpg,-0.127272783,,,,,,,,,,,,,0
center/22657.jpg,-6.96,-7.196262678,-0.125598475,,center/22657.jpg,-0.125598478,,,,,,,,,,,,,0
center/22658.jpg,-6.86,-7.099550216,-0.123910525,,center/22658.jpg,0.638425706,,,,,,,,,,,,,1
center/22659.jpg,-6.76,-7.002208424,-0.12221159,,center/22659.jpg,0.801034583,,,,,,,,,,,,,1
center/22660.jpg,-6.76,-6.924496173,-0.120855255,,center/22660.jpg,-0.576511208,,,,,,,,,,,,,1
center/22661.jpg,-6.55,-6.820585158,-0.119041666,,center/22661.jpg,-0.396632601,,,,,,,,,,,,,1
center/22662.jpg,-6.45,-6.717398865,-0.117240725,,center/22662.jpg,-0.732327831,,,,,,,,,,,,,1
center/22663.jpg,-6.25,-6.596944716,-0.115138404,,center/22663.jpg,-1.054600114,,,,,,,,,,,,,1
center/22664.jpg,-6.15,-6.480030892,-0.113097873,,center/22664.jpg,-0.113097875,,,,,,,,,,,,,0
center/22665.jpg,-6.15,-6.384517033,-0.111430841,,center/22665.jpg,-0.111430843,,,,,,,,,,,,,0
center/22666.jpg,-6.05,-6.288139571,-0.109748737,,center/22666.jpg,-0.109748739,,,,,,,,,,,,,0
center/22667.jpg,-5.95,-6.191067567,-0.108054511,,center/22667.jpg,-0.108054513,,,,,,,,,,,,,0
center/22668.jpg,-5.95,-6.113599536,-0.106702439,,center/22668.jpg,-0.106702441,,,,,,,,,,,,,0
center/22669.jpg,-5.95,-6.05377426,-0.105658291,,center/22669.jpg,-0.105658293,,,,,,,,,,,,,0
center/22670.jpg,0,-5.389448932,-0.094063627,,center/22670.jpg,-0.094063629,,,,,,,,,,,,,0
center/22671.jpg,-5.95,-5.525418,-0.096436735,,center/22671.jpg,-0.096436737,,,,,,,,,,,,,0
center/22672.jpg,-5.95,-5.638398731,-0.098408621,,center/22672.jpg,-0.098408622,,,,,,,,,,,,,0
center/22673.jpg,-5.95,-5.730322849,-0.100012999,,center/22673.jpg,-0.100013001,,,,,,,,,,,,,0
center/22674.jpg,-5.95,-5.803137693,-0.101283858,,center/22674.jpg,-0.10128386,,,,,,,,,,,,,0
center/22675.jpg,-5.95,-5.858809702,-0.102255518,,center/22675.jpg,-0.10225552,,,,,,,,,,,,,0
center/22676.jpg,-5.85,-5.850278619,-0.102106622,,center/22676.jpg,-0.102106624,,,,,,,,,,,,,0
center/22677.jpg,-5.85,-5.849425445,-0.102091732,,center/22677.jpg,-0.102091733,,,,,,,,,,,,,0
center/22678.jpg,-5.85,-5.850807688,-0.102115856,,center/22678.jpg,-0.102115858,,,,,,,,,,,,,0
center/22679.jpg,-5.85,-5.849073116,-0.102085582,,center/22679.jpg,-0.102085584,,,,,,,,,,,,,0
center/22680.jpg,-5.95,-5.892427655,-0.102842262,,center/22680.jpg,-0.102842264,,,,,,,,,,,,,0
center/22681.jpg,-5.95,-5.922247538,-0.103362717,,center/22681.jpg,-0.103362719,,,,,,,,,,,,,0
center/22682.jpg,-5.95,-5.940580431,-0.103682686,,center/22682.jpg,-0.869931784,,,,,,,,,,,,,1
center/22683.jpg,-5.85,-5.900241946,-0.102978647,,center/22683.jpg,-0.478428039,,,,,,,,,,,,,1
center/22684.jpg,-5.95,-5.927298486,-0.103450873,,center/22684.jpg,-0.731729891,,,,,,,,,,,,,1
center/22685.jpg,-5.85,-5.891006507,-0.102817458,,center/22685.jpg,-0.10281746,,,,,,,,,,,,,0
center/22686.jpg,-5.85,-5.867223586,-0.102402368,,center/22686.jpg,-0.10240237,,,,,,,,,,,,,0
center/22687.jpg,-5.85,-5.853884921,-0.102169564,,center/22687.jpg,-0.102169566,,,,,,,,,,,,,0
center/22688.jpg,-5.85,-5.848942367,-0.1020833,,center/22688.jpg,-0.599734113,,,,,,,,,,,,,1
center/22689.jpg,-5.95,-5.892334341,-0.102840633,,center/22689.jpg,0.636153093,,,,,,,,,,,,,1
center/22690.jpg,-5.85,-5.868040742,-0.10241663,,center/22690.jpg,0.461754165,,,,,,,,,,,,,1
center/22691.jpg,-5.95,-5.905777276,-0.103075257,,center/22691.jpg,-0.709395407,,,,,,,,,,,,,1
center/22692.jpg,-6.15,-5.983919789,-0.104439101,,center/22692.jpg,0.310642608,,,,,,,,,,,,,1
center/22693.jpg,-6.15,-6.044348304,-0.105493777,,center/22693.jpg,-0.587505637,,,,,,,,,,,,,1
center/22694.jpg,-6.15,-6.089045572,-0.106273892,,center/22694.jpg,-0.106273894,,,,,,,,,,,,,0
center/22695.jpg,-6.15,-6.120022154,-0.106814535,,center/22695.jpg,-0.106814537,,,,,,,,,,,,,0
center/22696.jpg,-6.15,-6.139322434,-0.107151388,,center/22696.jpg,-0.10715139,,,,,,,,,,,,,0
center/22697.jpg,-6.15,-6.149020345,-0.107320649,,center/22697.jpg,-0.107320651,,,,,,,,,,,,,0
center/22698.jpg,-6.15,-6.150993126,-0.10735508,,center/22698.jpg,-0.107355082,,,,,,,,,,,,,0
center/22699.jpg,-6.15,-6.149002302,-0.107320334,,center/22699.jpg,-0.107320336,,,,,,,,,,,,,0
center/22700.jpg,-6.15,-6.150999231,-0.107355187,,center/22700.jpg,-0.107355189,,,,,,,,,,,,,0
center/22701.jpg,-6.15,-6.149000256,-0.107320298,,center/22701.jpg,-0.1073203,,,,,,,,,,,,,0
center/22702.jpg,-6.15,-6.150999915,-0.107355199,,center/22702.jpg,-0.107355201,,,,,,,,,,,,,0
center/22703.jpg,-6.15,-6.149000028,-0.107320294,,center/22703.jpg,-0.107320296,,,,,,,,,,,,,0
center/22704.jpg,-6.15,-6.150999991,-0.1073552,,center/22704.jpg,-0.107355202,,,,,,,,,,,,,0
center/22705.jpg,-6.25,-6.193800948,-0.108102218,,center/22705.jpg,-0.10810222,,,,,,,,,,,,,0
center/22706.jpg,-6.25,-6.223144723,-0.108614363,,center/22706.jpg,-0.108614365,,,,,,,,,,,,,0
center/22707.jpg,-6.25,-6.241080344,-0.108927399,,center/22707.jpg,-0.108927401,,,,,,,,,,,,,0
center/22708.jpg,-6.25,-6.249682264,-0.109077531,,center/22708.jpg,-0.109077533,,,,,,,,,,,,,0
center/22709.jpg,-6.25,-6.250613531,-0.109093785,,center/22709.jpg,-0.109093786,,,,,,,,,,,,,0
center/22710.jpg,-6.25,-6.249169463,-0.109068581,,center/22710.jpg,-0.109068583,,,,,,,,,,,,,0
center/22711.jpg,-6.25,-6.250936596,-0.109099423,,center/22711.jpg,-0.109099425,,,,,,,,,,,,,0
center/22712.jpg,-6.25,-6.249022054,-0.109066008,,center/22712.jpg,0.497287211,,,,,,,,,,,,,1
center/22713.jpg,-6.25,-6.25099254,-0.109100399,,center/22713.jpg,0.502772185,,,,,,,,,,,,,1
center/22714.jpg,-6.25,-6.249002499,-0.109065667,,center/22714.jpg,0.337224766,,,,,,,,,,,,,1
center/22715.jpg,-6.25,-6.250999166,-0.109100515,,center/22715.jpg,-0.790362912,,,,,,,,,,,,,1
center/22716.jpg,0,-5.572322439,-0.097255372,,center/22716.jpg,0.423385802,,,,,,,,,,,,,1
center/22717.jpg,-6.15,-5.711047097,-0.099676574,,center/22717.jpg,0.318320637,,,,,,,,,,,,,1
center/22718.jpg,0,-5.072037829,-0.088523758,,center/22718.jpg,0.755032352,,,,,,,,,,,,,1
center/22719.jpg,-6.15,-5.282302194,-0.092193564,,center/22719.jpg,-0.946637324,,,,,,,,,,,,,1
center/22720.jpg,-6.15,-5.464248117,-0.095369119,,center/22720.jpg,-0.905527225,,,,,,,,,,,,,1
center/22721.jpg,-6.05,-5.604262438,-0.09781283,,center/22721.jpg,-0.097812832,,,,,,,,,,,,,0
center/22722.jpg,-6.05,-5.720965652,-0.099849685,,center/22722.jpg,-0.099849687,,,,,,,,,,,,,0
center/22723.jpg,-6.05,-5.816287142,-0.101513359,,center/22723.jpg,-0.101513361,,,,,,,,,,,,,0
center/22724.jpg,0,-5.16945158,-0.090223949,,center/22724.jpg,-1.016134323,,,,,,,,,,,,,1
center/22725.jpg,-6.05,-5.353189512,-0.093430781,,center/22725.jpg,-0.365507631,,,,,,,,,,,,,1
center/22726.jpg,-5.95,-5.494960585,-0.095905153,,center/22726.jpg,-0.921566478,,,,,,,,,,,,,1
center/22727.jpg,-5.95,-5.613281815,-0.097970248,,center/22727.jpg,-0.09797025,,,,,,,,,,,,,0
center/22728.jpg,-6.05,-5.728405366,-0.099979533,,center/22728.jpg,-0.099979535,,,,,,,,,,,,,0
center/22729.jpg,-5.95,-5.801643312,-0.101257776,,center/22729.jpg,-0.101257778,,,,,,,,,,,,,0
center/22730.jpg,-5.95,-5.85769234,-0.102236016,,center/22730.jpg,0.618521574,,,,,,,,,,,,,1
center/22731.jpg,-5.95,-5.898542004,-0.102948977,,center/22731.jpg,0.348187168,,,,,,,,,,,,,1
center/22732.jpg,-5.95,-5.92621133,-0.103431898,,center/22732.jpg,0.219674937,,,,,,,,,,,,,1
center/22733.jpg,-5.95,-5.942754171,-0.103720625,,center/22733.jpg,-0.103720627,,,,,,,,,,,,,0
center/22734.jpg,-6.15,-6.012795417,-0.104943075,,center/22734.jpg,-0.104943077,,,,,,,,,,,,,0
center/22735.jpg,-6.15,-6.065999187,-0.105871656,,center/22735.jpg,-0.105871658,,,,,,,,,,,,,0
center/22736.jpg,-6.15,-6.10435981,-0.106541176,,center/22736.jpg,-0.106541177,,,,,,,,,,,,,0
center/22737.jpg,-6.15,-6.129902206,-0.106986974,,center/22737.jpg,-0.106986976,,,,,,,,,,,,,0
center/22738.jpg,-6.25,-6.178586254,-0.107836671,,center/22738.jpg,-0.107836673,,,,,,,,,,,,,0
center/22739.jpg,-6.45,-6.262426245,-0.109299955,,center/22739.jpg,0.224325877,,,,,,,,,,,,,1
center/22740.jpg,-6.45,-6.32796196,-0.110443769,,center/22740.jpg,-1.009233561,,,,,,,,,,,,,1
center/22741.jpg,-6.45,-6.377168951,-0.111302593,,center/22741.jpg,-0.710437119,,,,,,,,,,,,,1
center/22742.jpg,-6.45,-6.412048782,-0.111911361,,center/22742.jpg,-0.62239016,,,,,,,,,,,,,1
center/22743.jpg,-6.45,-6.434635189,-0.112305568,,center/22743.jpg,0.607823817,,,,,,,,,,,,,1
center/22744.jpg,-6.55,-6.482031612,-0.113132792,,center/22744.jpg,0.246315488,,,,,,,,,,,,,1
center/22745.jpg,-6.55,-6.515341101,-0.113714152,,center/22745.jpg,-0.113714154,,,,,,,,,,,,,0
center/22746.jpg,-6.55,-6.536601586,-0.114085218,,center/22746.jpg,-0.11408522,,,,,,,,,,,,,0
center/22747.jpg,-6.66,-6.586173579,-0.114950412,,center/22747.jpg,-0.114950414,,,,,,,,,,,,,0
center/22748.jpg,-6.66,-6.621370489,-0.115564714,,center/22748.jpg,-1.014657175,,,,,,,,,,,,,1
center/22749.jpg,-6.66,-6.644225221,-0.115963604,,center/22749.jpg,-0.651330317,,,,,,,,,,,,,1
center/22750.jpg,-6.66,-6.656804976,-0.116183163,,center/22750.jpg,-0.454710399,,,,,,,,,,,,,1
center/22751.jpg,-6.66,-6.661143541,-0.116258885,,center/22751.jpg,-0.116258887,,,,,,,,,,,,,0
center/22752.jpg,-6.66,-6.658956462,-0.116220713,,center/22752.jpg,-0.116220715,,,,,,,,,,,,,0
center/22753.jpg,-6.66,-6.661014099,-0.116256626,,center/22753.jpg,-0.116256628,,,,,,,,,,,,,0
center/22754.jpg,-6.66,-6.658995344,-0.116221392,,center/22754.jpg,-0.116221394,,,,,,,,,,,,,0
center/22755.jpg,-6.66,-6.661001547,-0.116256406,,center/22755.jpg,-0.116256408,,,,,,,,,,,,,0
center/22756.jpg,-6.66,-6.658999485,-0.116221464,,center/22756.jpg,-0.116221466,,,,,,,,,,,,,0
center/22757.jpg,0,-5.951103716,-0.103866352,,center/22757.jpg,-0.103866354,,,,,,,,,,,,,0
center/22758.jpg,-6.66,-6.110111528,-0.106641562,,center/22758.jpg,-0.106641564,,,,,,,,,,,,,0
center/22759.jpg,-6.66,-6.244350847,-0.10898448,,center/22759.jpg,-0.108984482,,,,,,,,,,,,,0
center/22760.jpg,-6.66,-6.355741289,-0.11092861,,center/22760.jpg,-0.841619269,,,,,,,,,,,,,1
center/22761.jpg,-6.66,-6.446215612,-0.112507685,,center/22761.jpg,-0.822138689,,,,,,,,,,,,,1
center/22762.jpg,-6.66,-6.517722409,-0.113755714,,center/22762.jpg,0.174423554,,,,,,,,,,,,,1
center/22763.jpg,-6.66,-6.572229666,-0.114707045,,center/22763.jpg,-0.114707047,,,,,,,,,,,,,0
center/22764.jpg,-6.66,-6.61172949,-0.115396447,,center/22764.jpg,-0.115396449,,,,,,,,,,,,,0
center/22765.jpg,-6.66,-6.63824406,-0.115859213,,center/22765.jpg,-0.115859215,,,,,,,,,,,,,0
center/22766.jpg,-6.76,-6.687375192,-0.116716713,,center/22766.jpg,-0.116716715,,,,,,,,,,,,,0
center/22767.jpg,-6.76,-6.722189144,-0.117324332,,center/22767.jpg,-0.117324334,,,,,,,,,,,,,0
center/22768.jpg,-6.76,-6.744719826,-0.117717566,,center/22768.jpg,-0.117717568,,,,,,,,,,,,,0
center/22769.jpg,-6.76,-6.757035236,-0.117932511,,center/22769.jpg,-0.117932513,,,,,,,,,,,,,0
center/22770.jpg,-6.76,-6.761162764,-0.118004549,,center/22770.jpg,-1.011026463,,,,,,,,,,,,,1
center/22771.jpg,-6.76,-6.758951243,-0.117965951,,center/22771.jpg,-0.557809316,,,,,,,,,,,,,1
center/22772.jpg,-6.76,-6.761015735,-0.118001983,,center/22772.jpg,-0.118001985,,,,,,,,,,,,,0
center/22773.jpg,-6.76,-6.75899481,-0.117966712,,center/22773.jpg,-0.117966714,,,,,,,,,,,,,0
center/22774.jpg,-6.76,-6.761001724,-0.118001739,,center/22774.jpg,-0.118001741,,,,,,,,,,,,,0
center/22775.jpg,-6.76,-6.758999426,-0.117966792,,center/22775.jpg,0.171048851,,,,,,,,,,,,,1
center/22776.jpg,-6.76,-6.761000191,-0.118001712,,center/22776.jpg,-0.118001714,,,,,,,,,,,,,0
center/22777.jpg,-6.86,-6.803801091,-0.118748729,,center/22777.jpg,0.524793545,,,,,,,,,,,,,1
center/22778.jpg,-7.06,-6.884477801,-0.120156803,,center/22778.jpg,-0.120156805,,,,,,,,,,,,,0
center/22779.jpg,-7.06,-6.947175466,-0.121251084,,center/22779.jpg,-0.121251086,,,,,,,,,,,,,0
center/22780.jpg,-7.06,-6.993873546,-0.122066119,,center/22780.jpg,-0.122066121,,,,,,,,,,,,,0
center/22781.jpg,-7.16,-7.054313277,-0.123120991,,center/22781.jpg,-0.123120993,,,,,,,,,,,,,0
center/22782.jpg,-7.26,-7.124002802,-0.124337303,,center/22782.jpg,-0.124337305,,,,,,,,,,,,,0
center/22783.jpg,-7.26,-7.176893988,-0.125260428,,center/22783.jpg,-0.12526043,,,,,,,,,,,,,0
center/22784.jpg,-7.26,-7.214981706,-0.125925184,,center/22784.jpg,-0.125925186,,,,,,,,,,,,,0
center/22785.jpg,-7.46,-7.29329383,-0.127291988,,center/22785.jpg,-0.960244132,,,,,,,,,,,,,1
center/22786.jpg,-7.76,-7.41362894,-0.129392232,,center/22786.jpg,-0.834532383,,,,,,,,,,,,,1
center/22787.jpg,-8.17,-7.579658951,-0.132290003,,center/22787.jpg,-0.132290005,,,,,,,,,,,,,0
center/22788.jpg,-8.87,-7.816705155,-0.136427239,,center/22788.jpg,-0.136427242,,,,,,,,,,,,,0
center/22789.jpg,-9.08,-8.050427272,-0.14050646,,center/22789.jpg,-0.580648671,,,,,,,,,,,,,1
center/22790.jpg,-9.08,-8.254351119,-0.144065602,,center/22790.jpg,-0.144065605,,,,,,,,,,,,,0
center/22791.jpg,-9.08,-8.430370407,-0.147137718,,center/22791.jpg,-0.147137721,,,,,,,,,,,,,0
center/22792.jpg,-9.08,-8.580387425,-0.149756009,,center/22792.jpg,-0.149756012,,,,,,,,,,,,,0
center/22793.jpg,-9.08,-8.706314439,-0.15195385,,center/22793.jpg,-0.151953853,,,,,,,,,,,,,0
center/22794.jpg,-9.08,-8.810075453,-0.153764821,,center/22794.jpg,0.514864539,,,,,,,,,,,,,1
center/22795.jpg,-9.08,-8.893608486,-0.155222748,,center/22795.jpg,-0.15522275,,,,,,,,,,,,,0
center/22796.jpg,-9.08,-8.958868538,-0.156361751,,center/22796.jpg,-0.156361753,,,,,,,,,,,,,0
center/22797.jpg,-9.08,-9.007831532,-0.157216316,,center/22797.jpg,-0.157216319,,,,,,,,,,,,,0
center/22798.jpg,-9.08,-9.042499495,-0.157821386,,center/22798.jpg,-0.157821389,,,,,,,,,,,,,0
center/22799.jpg,-9.08,-9.06490672,-0.158212466,,center/22799.jpg,-0.158212469,,,,,,,,,,,,,0
center/22800.jpg,-9.08,-9.077121503,-0.158425654,,center/22800.jpg,0.495974459,,,,,,,,,,,,,1
center/22801.jpg,-9.08,-9.081168571,-0.158496289,,center/22801.jpg,-0.158496292,,,,,,,,,,,,,0
center/22802.jpg,-9.08,-9.078949693,-0.158457562,,center/22802.jpg,-0.674559453,,,,,,,,,,,,,1
center/22803.jpg,-9.08,-9.081016219,-0.15849363,,center/22803.jpg,-0.158493632,,,,,,,,,,,,,0
center/22804.jpg,-9.08,-9.078994652,-0.158458347,,center/22804.jpg,-0.158458349,,,,,,,,,,,,,0
center/22805.jpg,-9.08,-9.081001776,-0.158493378,,center/22805.jpg,-1.06324955,,,,,,,,,,,,,1
center/22806.jpg,-9.08,-9.078999409,-0.15845843,,center/22806.jpg,0.839472637,,,,,,,,,,,,,1
center/22807.jpg,-9.08,-9.081000197,-0.15849335,,center/22807.jpg,-0.158493353,,,,,,,,,,,,,0
center/22808.jpg,-9.08,-9.078999934,-0.158458439,,center/22808.jpg,-0.767643495,,,,,,,,,,,,,1
center/22809.jpg,-9.08,-9.081000022,-0.158493347,,center/22809.jpg,-0.15849335,,,,,,,,,,,,,0
center/22810.jpg,-9.08,-9.078999993,-0.15845844,,center/22810.jpg,-0.158458443,,,,,,,,,,,,,0
center/22811.jpg,-9.08,-9.081000002,-0.158493347,,center/22811.jpg,-0.158493349,,,,,,,,,,,,,0
center/22812.jpg,-8.97,-9.034806738,-0.157687122,,center/22812.jpg,-0.157687125,,,,,,,,,,,,,0
center/22813.jpg,-8.97,-9.002538387,-0.157123933,,center/22813.jpg,-0.157123936,,,,,,,,,,,,,0
center/22814.jpg,-8.97,-8.982154171,-0.156768162,,center/22814.jpg,-0.156768164,,,,,,,,,,,,,0
