time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/152910.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/152920.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/152930.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/152940.jpg,-0.434360878,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/152950.jpg,-0.705216476,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/152960.jpg,-0.848995123,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/152970.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/152980.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/152990.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153000.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153010.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153020.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153030.jpg,0.279920347,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153040.jpg,0.46504334,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153050.jpg,0.678155591,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153060.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153070.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153080.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153090.jpg,0.754699254,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153100.jpg,-0.593165812,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153110.jpg,-0.213294464,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153120.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153130.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153140.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153150.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153160.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153170.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153180.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153190.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153200.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153210.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153220.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153230.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/153240.jpg,-0.653949259,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153250.jpg,-0.53251494,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153260.jpg,0.599211345,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/153270.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/153280.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/153290.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/153300.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/153310.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/153320.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/153330.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/153340.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153350.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153360.jpg,-0.047026945,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153370.jpg,0.496393771,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/153380.jpg,0.993131587,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/153390.jpg,0.819701584,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/153400.jpg,-0.148837322,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/153410.jpg,-0.035991226,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/153420.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/153430.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/153440.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/153450.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/153460.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/153470.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153480.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153490.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153500.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153510.jpg,-0.157514252,,,,,,,,,,,0.161652864,9.2623,1
,,,,,img_file/153520.jpg,-0.164810515,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153530.jpg,0.607935028,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153540.jpg,0.162275928,,,,,,,,,,,0.162275928,9.298,0
,,,,,img_file/153550.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153560.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153570.jpg,0.163794319,,,,,,,,,,,0.163794319,9.385,0
,,,,,img_file/153580.jpg,0.16206824,,,,,,,,,,,0.16206824,9.2861,0
,,,,,img_file/153590.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153600.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153610.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153620.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153630.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153640.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153650.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153660.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153670.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153680.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153690.jpg,0.472546595,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153700.jpg,-0.584266543,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153710.jpg,0.632422051,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153720.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153730.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153740.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153750.jpg,0.168459447,,,,,,,,,,,0.168459447,9.6523,0
,,,,,img_file/153760.jpg,0.169365246,,,,,,,,,,,0.169365246,9.7042,0
,,,,,img_file/153770.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153780.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153790.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153800.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153810.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153820.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153830.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153840.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153850.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153860.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153870.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153880.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153890.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153900.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153910.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153920.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/153930.jpg,-0.466117823,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153940.jpg,-0.309726238,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153950.jpg,0.526994877,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153960.jpg,-0.425059202,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153970.jpg,0.67056343,,,,,,,,,,,0.169178501,9.6935,1
,,,,,img_file/153980.jpg,0.678901051,,,,,,,,,,,0.157075,9,1
,,,,,img_file/153990.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154000.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154010.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154020.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154030.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154040.jpg,0.168963832,,,,,,,,,,,0.168963832,9.6812,0
,,,,,img_file/154050.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154060.jpg,0.166396529,,,,,,,,,,,0.166396529,9.5341,0
,,,,,img_file/154070.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154080.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154090.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154100.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154110.jpg,0.958901264,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154120.jpg,0.817979717,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154130.jpg,0.590859995,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154140.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154150.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154160.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154170.jpg,-0.543364416,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154180.jpg,0.70951644,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154190.jpg,-0.634453066,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154200.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154210.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154220.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154230.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154240.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154250.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154260.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154270.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154280.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154290.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154300.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154310.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154320.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154330.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154340.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154350.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154360.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154370.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154380.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154390.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154400.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154410.jpg,0.560029532,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154420.jpg,-0.15115661,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154430.jpg,0.431506323,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154440.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154450.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154460.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154470.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154480.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154490.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154500.jpg,0.933531185,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154510.jpg,-0.20579279,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154520.jpg,-0.474004677,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154530.jpg,0.901310033,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154540.jpg,-0.151027286,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154550.jpg,-0.178759493,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154560.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154570.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154580.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154590.jpg,0.700542002,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154600.jpg,0.801414825,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154610.jpg,0.471422631,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154620.jpg,0.372930803,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154630.jpg,-0.369572251,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154640.jpg,0.850269115,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154650.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154660.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154670.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154680.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154690.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154700.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154710.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154720.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154730.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154740.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154750.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154760.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154770.jpg,0.764009928,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154780.jpg,-0.343204325,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154790.jpg,0.421753115,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154800.jpg,-0.267622317,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154810.jpg,-0.341498147,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154820.jpg,-0.469797683,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154830.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154840.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154850.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154860.jpg,0.69412677,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154870.jpg,-0.22374398,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154880.jpg,0.445850937,,,,,,,,,,,0.157075,9,1
,,,,,img_file/154890.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154900.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154910.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154920.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154930.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154940.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154950.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154960.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154970.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154980.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/154990.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155000.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155010.jpg,-0.441068169,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155020.jpg,-0.476404858,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155030.jpg,-0.301831074,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155040.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155050.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155060.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155070.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155080.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155090.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155100.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155110.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155120.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155130.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155140.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155150.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155160.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155170.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155180.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155190.jpg,-0.547298087,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155200.jpg,0.759969284,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155210.jpg,-0.046551823,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155220.jpg,-0.162917634,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155230.jpg,0.452537997,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155240.jpg,0.476251581,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155250.jpg,1.011977516,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155260.jpg,0.824061098,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155270.jpg,-0.412360015,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155280.jpg,0.959455461,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155290.jpg,-0.516100071,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155300.jpg,-0.655933885,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155310.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155320.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155330.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155340.jpg,0.843572001,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155350.jpg,0.678772883,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155360.jpg,0.964398815,,,,,,,,,,,0.157075,9,1
,,,,,img_file/155370.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155380.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155390.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/155400.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/155410.jpg,0.046361559,,,,,,,,,,,0.046361559,2.6564,0
,,,,,img_file/155420.jpg,-0.041979166,,,,,,,,,,,-0.041979166,-2.4053,0
,,,,,img_file/155430.jpg,-0.858220328,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/155440.jpg,0.277809407,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155450.jpg,0.23171924,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155460.jpg,0.262250551,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155470.jpg,0.092149245,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155480.jpg,0.401756185,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155490.jpg,0.117805352,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155500.jpg,0.479909999,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155510.jpg,0.704832221,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155520.jpg,0.362388463,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155530.jpg,-0.89270171,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155540.jpg,-0.882329879,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/155550.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/155560.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/155570.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155580.jpg,0.318546027,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/155590.jpg,-0.380241918,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155600.jpg,0.401642555,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/155610.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155620.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155630.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155640.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155650.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155660.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155670.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155680.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155690.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155700.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155710.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155720.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155730.jpg,-0.622340342,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155740.jpg,0.196813761,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155750.jpg,0.252867455,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155760.jpg,0.451655454,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155770.jpg,0.573603501,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155780.jpg,-0.453246831,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/155790.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155800.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155810.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155820.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155830.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155840.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155850.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155860.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155870.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155880.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155890.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155900.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155910.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155920.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155930.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155940.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155950.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155960.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155970.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155980.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/155990.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156000.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156010.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156020.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156030.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156040.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156050.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156060.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156070.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156080.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156090.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156100.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156110.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156120.jpg,-0.761621676,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/156130.jpg,0.349601913,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/156140.jpg,0.42517427,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/156150.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156160.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156170.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156180.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156190.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156200.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/156210.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
