time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/131860.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131870.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131880.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131890.jpg,-0.133673472,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/131900.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131910.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131920.jpg,-0.087738132,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/131930.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131940.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131950.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131960.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/131970.jpg,-0.021294003,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/131980.jpg,0.715563889,,,,,,,,,,,0.715563889,41,0
,,,,,img_file/131990.jpg,0.954998131,,,,,,,,,,,0.715563889,41,1
,,,,,img_file/132000.jpg,-0.016924039,,,,,,,,,,,0.715563889,41,1
,,,,,img_file/132010.jpg,0.715563889,,,,,,,,,,,0.715563889,41,0
,,,,,img_file/132020.jpg,-0.051145355,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132030.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132040.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132050.jpg,1.014084445,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132060.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132070.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132080.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132090.jpg,1.291494514,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132100.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132110.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132120.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132130.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132140.jpg,0.374235084,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132150.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132160.jpg,1.268489733,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132170.jpg,-0.165596796,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132180.jpg,1.096527142,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132190.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132200.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132210.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132220.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132230.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132240.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132250.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132260.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132270.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132280.jpg,0.469147386,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132290.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132300.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132310.jpg,0.296652884,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132320.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132330.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132340.jpg,1.567755971,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132350.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132360.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132370.jpg,-0.04647053,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132380.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132390.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132400.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132410.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132420.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132430.jpg,1.156624149,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132440.jpg,-0.098563876,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132450.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132460.jpg,1.461443348,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132470.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132480.jpg,0.223524533,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132490.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/132500.jpg,0.345872449,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/132510.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132520.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132530.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132540.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132550.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132560.jpg,0.680658333,,,,,,,,,,,0.680658333,39,0
,,,,,img_file/132570.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/132580.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/132590.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/132600.jpg,-0.190991259,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/132610.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/132620.jpg,0.645752778,,,,,,,,,,,0.645752778,37,0
,,,,,img_file/132630.jpg,1.074152031,,,,,,,,,,,0.645752778,37,1
,,,,,img_file/132640.jpg,0.080033044,,,,,,,,,,,0.645752778,37,1
,,,,,img_file/132650.jpg,0.645752778,,,,,,,,,,,0.645752778,37,0
,,,,,img_file/132660.jpg,0.645752778,,,,,,,,,,,0.645752778,37,0
,,,,,img_file/132670.jpg,0.6283,,,,,,,,,,,0.6283,36,0
,,,,,img_file/132680.jpg,0.6283,,,,,,,,,,,0.6283,36,0
,,,,,img_file/132690.jpg,0.610847222,,,,,,,,,,,0.610847222,35,0
,,,,,img_file/132700.jpg,0.593394444,,,,,,,,,,,0.593394444,34,0
,,,,,img_file/132710.jpg,0.130587915,,,,,,,,,,,0.572426677,32.7986,1
,,,,,img_file/132720.jpg,0.541036111,,,,,,,,,,,0.541036111,31,0
,,,,,img_file/132730.jpg,-0.04027759,,,,,,,,,,,0.541036111,31,1
,,,,,img_file/132740.jpg,0.296226766,,,,,,,,,,,0.541036111,31,1
,,,,,img_file/132750.jpg,0.506130556,,,,,,,,,,,0.506130556,29,0
,,,,,img_file/132760.jpg,0.764907469,,,,,,,,,,,0.45127822,25.8571,1
,,,,,img_file/132770.jpg,0.96758039,,,,,,,,,,,0.398672058,22.8429,1
,,,,,img_file/132780.jpg,0.9497086,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/132790.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/132800.jpg,0.815699023,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/132810.jpg,-0.317318051,,,,,,,,,,,0.31415,18,1
,,,,,img_file/132820.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/132830.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/132840.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/132850.jpg,0.050684612,,,,,,,,,,,0.050684612,2.9041,0
,,,,,img_file/132860.jpg,-0.03656706,,,,,,,,,,,-0.03656706,-2.0952,0
,,,,,img_file/132870.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/132880.jpg,-0.563652704,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/132890.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/132900.jpg,0.183419106,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/132910.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/132920.jpg,-0.974940547,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/132930.jpg,0.375356081,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/132940.jpg,0.435473263,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/132950.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/132960.jpg,-0.492557732,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/132970.jpg,0.557289494,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/132980.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/132990.jpg,0.582810138,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/133000.jpg,0.713876628,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/133010.jpg,-0.878502072,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/133020.jpg,-0.104742846,,,,,,,,,,,-0.104742846,-6.0015,0
,,,,,img_file/133030.jpg,-0.104969732,,,,,,,,,,,-0.104969732,-6.0145,0
,,,,,img_file/133040.jpg,0.191831483,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/133050.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/133060.jpg,-0.67769717,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/133070.jpg,0.669362836,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/133080.jpg,-0.947360625,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/133090.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/133100.jpg,-1.016461625,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/133110.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/133120.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/133130.jpg,0.723090768,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/133140.jpg,-0.036429183,,,,,,,,,,,-0.036429183,-2.0873,0
,,,,,img_file/133150.jpg,0.016704054,,,,,,,,,,,0.016704054,0.9571,0
,,,,,img_file/133160.jpg,0.067397392,,,,,,,,,,,0.067397392,3.8617,0
,,,,,img_file/133170.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/133180.jpg,0.533982302,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/133190.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/133200.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/133210.jpg,0.090339068,,,,,,,,,,,0.090339068,5.1762,0
,,,,,img_file/133220.jpg,-0.614386371,,,,,,,,,,,0.018084568,1.0362,1
,,,,,img_file/133230.jpg,0.52062889,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/133240.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/133250.jpg,0.374644614,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/133260.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/133270.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/133280.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/133290.jpg,0.29140604,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/133300.jpg,0.015827924,,,,,,,,,,,0.015827924,0.9069,0
,,,,,img_file/133310.jpg,-0.752942564,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/133320.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133330.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133340.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133350.jpg,0.562410671,,,,,,,,,,,0.055124599,3.1585,1
,,,,,img_file/133360.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/133370.jpg,0.405921086,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/133380.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/133390.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/133400.jpg,-0.217093611,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/133410.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/133420.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/133430.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/133440.jpg,-0.1709901,,,,,,,,,,,-0.1709901,-9.7973,0
,,,,,img_file/133450.jpg,-0.716533305,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/133460.jpg,-0.957042591,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/133470.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133480.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133490.jpg,0.512349969,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133500.jpg,-0.75527804,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133510.jpg,-1.012044168,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133520.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133530.jpg,-0.734113356,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133540.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133550.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133560.jpg,0.247901634,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133570.jpg,-0.58492554,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133580.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133590.jpg,0.37737562,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133600.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133610.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133620.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133630.jpg,0.114640001,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133640.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133650.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133660.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133670.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133680.jpg,-0.814198235,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133690.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133700.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133710.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133720.jpg,-0.794291503,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133730.jpg,0.529504182,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/133740.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/133750.jpg,0.38901797,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/133760.jpg,-0.378852632,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/133770.jpg,-0.130190741,,,,,,,,,,,-0.130190741,-7.4596,0
,,,,,img_file/133780.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/133790.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/133800.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/133810.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133820.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133830.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133840.jpg,-0.539012707,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/133850.jpg,-0.645583655,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/133860.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133870.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133880.jpg,-0.445305757,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/133890.jpg,0.501698555,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/133900.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133910.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133920.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/133930.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133940.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133950.jpg,0.495139423,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/133960.jpg,-0.760577951,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/133970.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133980.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/133990.jpg,-0.348543782,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/134000.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/134010.jpg,0.785728136,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/134020.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/134030.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/134040.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/134050.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/134060.jpg,0.936683292,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134070.jpg,-0.526378146,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/134080.jpg,-0.081825746,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/134090.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134100.jpg,-0.093021983,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134110.jpg,-0.533003635,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134120.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134130.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134140.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134150.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134160.jpg,-0.759245146,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134170.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134180.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134190.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134200.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134210.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134220.jpg,-0.147598624,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134230.jpg,0.896452062,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134240.jpg,0.765968204,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/134250.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134260.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/134270.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/134280.jpg,1.097857107,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/134290.jpg,0.249031941,,,,,,,,,,,0.249031941,14.2689,0
,,,,,img_file/134300.jpg,0.30186848,,,,,,,,,,,0.30186848,17.2963,0
,,,,,img_file/134310.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/134320.jpg,-0.474828699,,,,,,,,,,,0.370742377,21.2426,1
,,,,,img_file/134330.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134340.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134350.jpg,0.011127245,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134360.jpg,-0.436131773,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134370.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134380.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134390.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134400.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134410.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134420.jpg,0.010164324,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134430.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134440.jpg,-0.091123134,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134450.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134460.jpg,0.089630372,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134470.jpg,0.748847032,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134480.jpg,-0.33644396,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134490.jpg,0.621575358,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134500.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/134510.jpg,0.619487058,,,,,,,,,,,0.383961111,22,1
,,,,,img_file/134520.jpg,0.383961111,,,,,,,,,,,0.383961111,22,0
,,,,,img_file/134530.jpg,0.968101185,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134540.jpg,0.081462131,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134550.jpg,0.087776692,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134560.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134570.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134580.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134590.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134600.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134610.jpg,0.62306868,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134620.jpg,0.728714266,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134630.jpg,-0.272477529,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134640.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134650.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134660.jpg,-0.155751871,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134670.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134680.jpg,0.91177065,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134690.jpg,-0.222725109,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134700.jpg,-0.419061507,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134710.jpg,0.872238162,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134720.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134730.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134740.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134750.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134760.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134770.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134780.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134790.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134800.jpg,-0.051867048,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134810.jpg,-0.441264683,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134820.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134830.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134840.jpg,-0.066481961,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134850.jpg,-0.329084053,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134860.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134870.jpg,0.959161582,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134880.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134890.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/134900.jpg,0.011416731,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134910.jpg,1.122556722,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134920.jpg,0.092978511,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134930.jpg,-0.257022684,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/134940.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/134950.jpg,0.975188736,,,,,,,,,,,0.333609847,19.115,1
,,,,,img_file/134960.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/134970.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/134980.jpg,-0.146350997,,,,,,,,,,,0.139772316,8.0086,1
,,,,,img_file/134990.jpg,-0.573726874,,,,,,,,,,,0.036184844,2.0733,1
,,,,,img_file/135000.jpg,-0.086230684,,,,,,,,,,,-0.086230684,-4.9408,0
,,,,,img_file/135010.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/135020.jpg,-0.346308488,,,,,,,,,,,-0.346308488,-19.8426,0
,,,,,img_file/135030.jpg,-0.886614234,,,,,,,,,,,-0.486983113,-27.9029,1
,,,,,img_file/135040.jpg,-0.627560002,,,,,,,,,,,-0.627560002,-35.9576,0
,,,,,img_file/135050.jpg,-0.698111111,,,,,,,,,,,-0.698111111,-40,0
,,,,,img_file/135060.jpg,-0.785375,,,,,,,,,,,-0.785375,-45,0
,,,,,img_file/135070.jpg,-1.624550906,,,,,,,,,,,-0.802827778,-46,1
