time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/240970.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/240980.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/240990.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/241000.jpg,-0.379165412,,,,,,,,,,,0.077958068,4.4668,1
,,,,,img_file/241010.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/241020.jpg,-0.714348059,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/241030.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/241040.jpg,0.930303509,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/241050.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/241060.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/241070.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/241080.jpg,-0.279974642,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241090.jpg,0.668610019,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241100.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241110.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241120.jpg,0.674494211,,,,,,,,,,,-0.008480305,-0.4859,1
,,,,,img_file/241130.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/241140.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/241150.jpg,-0.429937527,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/241160.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/241170.jpg,0.746858919,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/241180.jpg,0.00756927,,,,,,,,,,,0.00756927,0.4337,0
,,,,,img_file/241190.jpg,0.50658122,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/241200.jpg,0.445359316,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/241210.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/241220.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/241230.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/241240.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241250.jpg,-0.424649405,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241260.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241270.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241280.jpg,0.68660997,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/241290.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/241300.jpg,0.741755289,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/241310.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/241320.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/241330.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/241340.jpg,-0.388576636,,,,,,,,,,,0.157075,9,1
,,,,,img_file/241350.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/241360.jpg,0.027177466,,,,,,,,,,,0.027177466,1.5572,0
,,,,,img_file/241370.jpg,-0.612610549,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241380.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241390.jpg,0.010565912,,,,,,,,,,,0.010565912,0.6054,0
,,,,,img_file/241400.jpg,0.678828788,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241410.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/241420.jpg,-0.568705769,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/241430.jpg,-0.023081299,,,,,,,,,,,-0.023081299,-1.3225,0
,,,,,img_file/241440.jpg,-0.961072027,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/241450.jpg,0.418796028,,,,,,,,,,,-0.181913793,-10.4232,1
,,,,,img_file/241460.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/241470.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/241480.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/241490.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/241500.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/241510.jpg,-1.255740924,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/241520.jpg,-0.307697708,,,,,,,,,,,-0.307697708,-17.6303,0
,,,,,img_file/241530.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/241540.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/241550.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/241560.jpg,-0.633119484,,,,,,,,,,,-0.279244444,-16,1
,,,,,img_file/241570.jpg,-0.695790098,,,,,,,,,,,-0.383961111,-22,1
,,,,,img_file/241580.jpg,-1.160262593,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/241590.jpg,0.273665123,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241600.jpg,-0.881763807,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/241610.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241620.jpg,-1.091904654,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/241630.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/241640.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241650.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241660.jpg,-1.052461809,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/241670.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241680.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241690.jpg,-1.173089156,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/241700.jpg,-0.025439934,,,,,,,,,,,-0.456519289,-26.1574,1
,,,,,img_file/241710.jpg,0.174013637,,,,,,,,,,,-0.523583333,-30,1
,,,,,img_file/241720.jpg,-0.523583333,,,,,,,,,,,-0.523583333,-30,0
,,,,,img_file/241730.jpg,-0.541036111,,,,,,,,,,,-0.541036111,-31,0
,,,,,img_file/241740.jpg,-0.541036111,,,,,,,,,,,-0.541036111,-31,0
,,,,,img_file/241750.jpg,-0.859935223,,,,,,,,,,,-0.558488889,-32,1
,,,,,img_file/241760.jpg,0.263712047,,,,,,,,,,,-0.558488889,-32,1
,,,,,img_file/241770.jpg,-0.506130556,,,,,,,,,,,-0.506130556,-29,0
,,,,,img_file/241780.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/241790.jpg,-0.992335439,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241800.jpg,0.277346298,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241810.jpg,-1.037294532,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241820.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25,0
,,,,,img_file/241830.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25,0
,,,,,img_file/241840.jpg,0.098318004,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241850.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25,0
,,,,,img_file/241860.jpg,-1.019903,,,,,,,,,,,-0.418866667,-24,1
,,,,,img_file/241870.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24,0
,,,,,img_file/241880.jpg,0.096040311,,,,,,,,,,,-0.383961111,-22,1
,,,,,img_file/241890.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21,0
,,,,,img_file/241900.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21,0
,,,,,img_file/241910.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/241920.jpg,-0.811188327,,,,,,,,,,,-0.349055556,-20,1
,,,,,img_file/241930.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/241940.jpg,-0.915944807,,,,,,,,,,,-0.383961111,-22,1
,,,,,img_file/241950.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24,0
,,,,,img_file/241960.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24,0
,,,,,img_file/241970.jpg,0.422698475,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/241980.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25,0
,,,,,img_file/241990.jpg,0.311030658,,,,,,,,,,,-0.434551478,-24.8987,1
,,,,,img_file/242000.jpg,-1.018930134,,,,,,,,,,,-0.417360492,-23.9137,1
,,,,,img_file/242010.jpg,0.291629034,,,,,,,,,,,-0.383961111,-22,1
,,,,,img_file/242020.jpg,-0.380442631,,,,,,,,,,,-0.380442631,-21.7984,0
,,,,,img_file/242030.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242040.jpg,-0.07178807,,,,,,,,,,,-0.437511469,-25.0683,1
,,,,,img_file/242050.jpg,0.142354867,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242060.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/242070.jpg,-0.469729297,,,,,,,,,,,-0.469729297,-26.9143,0
,,,,,img_file/242080.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/242090.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/242100.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/242110.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/242120.jpg,0.174745834,,,,,,,,,,,-0.366508333,-21,1
,,,,,img_file/242130.jpg,-0.769652745,,,,,,,,,,,-0.420887698,-24.1158,1
,,,,,img_file/242140.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/242150.jpg,-0.488677778,,,,,,,,,,,-0.488677778,-28,0
,,,,,img_file/242160.jpg,-0.488677778,,,,,,,,,,,-0.488677778,-28,0
,,,,,img_file/242170.jpg,-0.753642397,,,,,,,,,,,-0.488677778,-28,1
,,,,,img_file/242180.jpg,-0.490414329,,,,,,,,,,,-0.490414329,-28.0995,0
,,,,,img_file/242190.jpg,0.109160357,,,,,,,,,,,-0.523583333,-30,1
,,,,,img_file/242200.jpg,-0.541036111,,,,,,,,,,,-0.541036111,-31,0
,,,,,img_file/242210.jpg,-0.541036111,,,,,,,,,,,-0.541036111,-31,0
,,,,,img_file/242220.jpg,-0.175902471,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242230.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/242240.jpg,-1.214940969,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242250.jpg,0.244491818,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242260.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/242270.jpg,-0.523583333,,,,,,,,,,,-0.523583333,-30,0
,,,,,img_file/242280.jpg,-1.340706902,,,,,,,,,,,-0.523583333,-30,1
,,,,,img_file/242290.jpg,-0.523583333,,,,,,,,,,,-0.523583333,-30,0
,,,,,img_file/242300.jpg,-0.054054919,,,,,,,,,,,-0.575941667,-33,1
,,,,,img_file/242310.jpg,-0.575941667,,,,,,,,,,,-0.575941667,-33,0
,,,,,img_file/242320.jpg,0.174173614,,,,,,,,,,,-0.575941667,-33,1
,,,,,img_file/242330.jpg,-0.488677778,,,,,,,,,,,-0.488677778,-28,0
,,,,,img_file/242340.jpg,-0.213391517,,,,,,,,,,,-0.470551323,-26.9614,1
,,,,,img_file/242350.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25,0
,,,,,img_file/242360.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24,0
,,,,,img_file/242370.jpg,-1.04836274,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/242380.jpg,-1.096065429,,,,,,,,,,,-0.366508333,-21,1
,,,,,img_file/242390.jpg,-0.682257378,,,,,,,,,,,-0.366508333,-21,1
,,,,,img_file/242400.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/242410.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/242420.jpg,-1.245029309,,,,,,,,,,,-0.349055556,-20,1
,,,,,img_file/242430.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/242440.jpg,-1.131182371,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/242450.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242460.jpg,-0.695752849,,,,,,,,,,,-0.46952859,-26.9028,1
,,,,,img_file/242470.jpg,-1.095682236,,,,,,,,,,,-0.488677778,-28,1
,,,,,img_file/242480.jpg,-0.488677778,,,,,,,,,,,-0.488677778,-28,0
,,,,,img_file/242490.jpg,-1.306025789,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242500.jpg,-1.226349314,,,,,,,,,,,-0.367574698,-21.0611,1
,,,,,img_file/242510.jpg,-0.701621899,,,,,,,,,,,-0.349055556,-20,1
,,,,,img_file/242520.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/242530.jpg,-0.332930934,,,,,,,,,,,-0.332930934,-19.0761,0
,,,,,img_file/242540.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22,0
,,,,,img_file/242550.jpg,-0.332576643,,,,,,,,,,,-0.332576643,-19.0558,0
,,,,,img_file/242560.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/242570.jpg,-0.526463252,,,,,,,,,,,-0.294396946,-16.8682,1
,,,,,img_file/242580.jpg,-0.071314819,,,,,,,,,,,-0.279244444,-16,1
,,,,,img_file/242590.jpg,-0.060653194,,,,,,,,,,,-0.347332966,-19.9013,1
,,,,,img_file/242600.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/242610.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242620.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242630.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242640.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/242650.jpg,-0.369065165,,,,,,,,,,,-0.369065165,-21.1465,0
,,,,,img_file/242660.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/242670.jpg,0.37347396,,,,,,,,,,,-0.349055556,-20,1
,,,,,img_file/242680.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/242690.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/242700.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/242710.jpg,-0.31675919,,,,,,,,,,,-0.31675919,-18.1495,0
,,,,,img_file/242720.jpg,0.123433226,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/242730.jpg,-0.450611524,,,,,,,,,,,-0.450611524,-25.8189,0
,,,,,img_file/242740.jpg,-1.11433369,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/242750.jpg,-0.248028632,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/242760.jpg,-0.900329846,,,,,,,,,,,-0.453772222,-26,1
,,,,,img_file/242770.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/242780.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26,0
,,,,,img_file/242790.jpg,-0.471225,,,,,,,,,,,-0.471225,-27,0
,,,,,img_file/242800.jpg,-0.945405702,,,,,,,,,,,-0.468844441,-26.8636,1
,,,,,img_file/242810.jpg,-0.791747643,,,,,,,,,,,-0.471225,-27,1
,,,,,img_file/242820.jpg,0.231053357,,,,,,,,,,,-0.366508333,-21,1
,,,,,img_file/242830.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/242840.jpg,-0.213985018,,,,,,,,,,,-0.213985018,-12.2608,0
,,,,,img_file/242850.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/242860.jpg,0.209802353,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/242870.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/242880.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/242890.jpg,0.635720168,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/242900.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/242910.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/242920.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/242930.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/242940.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/242950.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/242960.jpg,-0.486598763,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/242970.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/242980.jpg,0.091581706,,,,,,,,,,,0.091581706,5.2474,0
,,,,,img_file/242990.jpg,-0.475575497,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243000.jpg,0.752867121,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243010.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/243020.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/243030.jpg,0.244770416,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/243040.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/243050.jpg,-0.61205595,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/243060.jpg,0.784283991,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/243070.jpg,0.419893241,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243080.jpg,-0.695256533,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243090.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/243100.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/243110.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/243120.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/243130.jpg,-0.047016038,,,,,,,,,,,-0.047016038,-2.6939,0
,,,,,img_file/243140.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/243150.jpg,-0.419445159,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/243160.jpg,0.258640547,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/243170.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/243180.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/243190.jpg,0.711962389,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/243200.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/243210.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/243220.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/243230.jpg,-0.97338917,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/243240.jpg,0.745343678,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/243250.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/243260.jpg,0.529645785,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/243270.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/243280.jpg,-0.132655073,,,,,,,,,,,-0.132655073,-7.6008,0
,,,,,img_file/243290.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/243300.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/243310.jpg,-0.438286291,,,,,,,,,,,-0.163359745,-9.3601,1
,,,,,img_file/243320.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/243330.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/243340.jpg,-0.651770284,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/243350.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/243360.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/243370.jpg,0.02924562,,,,,,,,,,,0.02924562,1.6757,0
,,,,,img_file/243380.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/243390.jpg,-0.570449374,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/243400.jpg,0.738209193,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/243410.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/243420.jpg,0.44997517,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243430.jpg,0.745868952,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/243440.jpg,0.041239169,,,,,,,,,,,0.041239169,2.3629,0
,,,,,img_file/243450.jpg,0.622004977,,,,,,,,,,,0.024814359,1.4218,1
,,,,,img_file/243460.jpg,-0.474760893,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/243470.jpg,-0.797904651,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/243480.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/243490.jpg,-0.51013587,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/243500.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/243510.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/243520.jpg,-0.114012016,,,,,,,,,,,-0.114012016,-6.5326,0
,,,,,img_file/243530.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/243540.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/243550.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/243560.jpg,0.241048778,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/243570.jpg,-0.886114929,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/243580.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/243590.jpg,-0.14884427,,,,,,,,,,,-0.14884427,-8.5284,0
,,,,,img_file/243600.jpg,-0.096639521,,,,,,,,,,,-0.096639521,-5.5372,0
,,,,,img_file/243610.jpg,0.607695136,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/243620.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/243630.jpg,-0.730637619,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/243640.jpg,0.412227091,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/243650.jpg,0.246959739,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/243660.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243670.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243680.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243690.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243700.jpg,-0.579679094,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/243710.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243720.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/243730.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/243740.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243750.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243760.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243770.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243780.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243790.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/243800.jpg,0.009410538,,,,,,,,,,,0.009410538,0.5392,0
,,,,,img_file/243810.jpg,-0.043237512,,,,,,,,,,,-0.043237512,-2.4774,0
,,,,,img_file/243820.jpg,-0.130916777,,,,,,,,,,,-0.130916777,-7.5012,0
,,,,,img_file/243830.jpg,-0.410137952,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/243840.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/243850.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/243860.jpg,0.010285526,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/243870.jpg,0.461686951,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/243880.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/243890.jpg,-0.578077572,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/243900.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/243910.jpg,-0.675591554,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/243920.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/243930.jpg,-0.461874635,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/243940.jpg,-0.238918056,,,,,,,,,,,-0.238918056,-13.6894,0
,,,,,img_file/243950.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/243960.jpg,-0.185688829,,,,,,,,,,,-0.185688829,-10.6395,0
,,,,,img_file/243970.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/243980.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/243990.jpg,-0.863716672,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/244000.jpg,-0.814726184,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/244010.jpg,-0.592301738,,,,,,,,,,,0,0,1
,,,,,img_file/244020.jpg,0.429957706,,,,,,,,,,,0,0,1
,,,,,img_file/244030.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/244040.jpg,0.605723172,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/244050.jpg,0.372794806,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/244060.jpg,-0.873497737,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/244070.jpg,0.293085898,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/244080.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/244090.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
