time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/125910.jpg,0.0,,,,,,,,0.0,0.029355925,1.68282375,0.0,0.0,0
,,,,,img_file/125920.jpg,-0.017452867,,,,,,,,-0.017444444,0.022619721000000002,1.296671926,-0.017452867,-1.0,0
,,,,,img_file/125930.jpg,-0.034905733,,,,,,,,-0.034888889,0.014891653000000001,0.853661635,-0.034905733,-2.0,0
,,,,,img_file/125940.jpg,-0.050567935999999994,,,,,,,,-0.050543533,0.006468850999999999,0.370825836,-0.050567935999999994,-2.8974,0
,,,,,img_file/125950.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.001374675,-0.078803051,-0.0523586,-3.0,0
,,,,,img_file/125960.jpg,-0.7077014611521448,,,,,,,,-0.052333332999999996,-0.008504208000000001,-0.487502345,-0.0523586,-3.0,1
,,,,,img_file/125970.jpg,-0.3185065404619381,,,,,,,,-0.052333332999999996,-0.014952196000000001,-0.857132255,-0.0523586,-3.0,1
,,,,,img_file/125980.jpg,-0.069811467,,,,,,,,-0.069777778,-0.02243799,-1.286254208,-0.069811467,-4.0,0
,,,,,img_file/125990.jpg,-0.069811467,,,,,,,,-0.069777778,-0.029225856,-1.675367534,-0.069811467,-4.0,0
,,,,,img_file/126000.jpg,-0.069811467,,,,,,,,-0.069777778,-0.035348278999999996,-2.026334462,-0.069811467,-4.0,0
,,,,,img_file/126010.jpg,-0.069811467,,,,,,,,-0.069777778,-0.040837822,-2.34102163,-0.069811467,-4.0,0
,,,,,img_file/126020.jpg,-0.9464664129669177,,,,,,,,-0.069777778,-0.045727132000000004,-2.621300578,-0.069811467,-4.0,1
,,,,,img_file/126030.jpg,-0.069811467,,,,,,,,-0.069777778,-0.05004895400000001,-2.869048331,-0.069811467,-4.0,0
,,,,,img_file/126040.jpg,-0.069811467,,,,,,,,-0.069777778,-0.053836139000000005,-3.086148099,-0.069811467,-4.0,0
,,,,,img_file/126050.jpg,-0.069811467,,,,,,,,-0.069777778,-0.057121661,-3.274490113,-0.069811467,-4.0,0
,,,,,img_file/126060.jpg,-0.069811467,,,,,,,,-0.069777778,-0.059938634000000005,-3.435972645,-0.069811467,-4.0,0
,,,,,img_file/126070.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.064639559,-3.705452451,-0.08726433300000001,-5.0,0
,,,,,img_file/126080.jpg,0.7687972594371812,,,,,,,,-0.08722222199999999,-0.068783681,-3.9430135539999998,-0.08726433300000001,-5.0,1
,,,,,img_file/126090.jpg,0.5850920857852759,,,,,,,,-0.08722222199999999,-0.072403888,-4.150541351,-0.08726433300000001,-5.0,1
,,,,,img_file/126100.jpg,0.20609379855957027,,,,,,,,-0.08722222199999999,-0.075533198,-4.329928567,-0.08726433300000001,-5.0,1
,,,,,img_file/126110.jpg,-0.686997254030532,,,,,,,,-0.08722222199999999,-0.07820477599999999,-4.483076356000001,-0.08726433300000001,-5.0,1
,,,,,img_file/126120.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.080451958,-4.611895654,-0.08726433300000001,-5.0,0
,,,,,img_file/126130.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.082308277,-4.718308894,-0.08726433300000001,-5.0,0
,,,,,img_file/126140.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.083807511,-4.804252206,-0.08726433300000001,-5.0,0
,,,,,img_file/126150.jpg,0.6850861572878177,,,,,,,,-0.08722222199999999,-0.084983721,-4.871678286,-0.08726433300000001,-5.0,1
,,,,,img_file/126160.jpg,0.32956001231520915,,,,,,,,-0.08722222199999999,-0.08587132800000001,-4.922560198999999,-0.08726433300000001,-5.0,1
,,,,,img_file/126170.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.08650519300000001,-4.958896397,-0.08726433300000001,-5.0,0
,,,,,img_file/126180.jpg,-0.8157100709375109,,,,,,,,-0.08722222199999999,-0.08692072699999999,-4.982716845,-0.08726433300000001,-5.0,1
,,,,,img_file/126190.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.08715394900000001,-4.996086248,-0.08726433300000001,-5.0,0
,,,,,img_file/126200.jpg,-0.071607367,,,,,,,,-0.071572811,-0.08391814800000001,-4.810594463,-0.071607367,-4.1029,0
,,,,,img_file/126210.jpg,-0.069811467,,,,,,,,-0.069777778,-0.080885028,-4.636721355,-0.069811467,-4.0,0
,,,,,img_file/126220.jpg,-0.069811467,,,,,,,,-0.069777778,-0.07830284700000001,-4.488698217,-0.069811467,-4.0,0
,,,,,img_file/126230.jpg,-0.038237486,,,,,,,,-0.038219033,-0.072227631,-4.140437421000001,-0.038237486,-2.1909,0
,,,,,img_file/126240.jpg,-0.034905733,,,,,,,,-0.034888889,-0.066433048,-3.808263893,-0.034905733,-2.0,0
,,,,,img_file/126250.jpg,-0.017452867,,,,,,,,-0.017444444,-0.059488472,-3.410167167,-0.017452867,-1.0,0
,,,,,img_file/126260.jpg,0.0,,,,,,,,0.0,-0.051584035,-2.9570466,0.0,0.0,0
,,,,,img_file/126270.jpg,0.014815739,,,,,,,,0.014808588999999999,-0.043079270999999995,-2.469512359,0.014815739,0.8489,0
,,,,,img_file/126280.jpg,0.2803904136390085,,,,,,,,0.017444444,-0.035083394,-2.011149991,0.017452867,1.0,1
,,,,,img_file/126290.jpg,0.0523586,,,,,,,,0.052333332999999996,-0.024866661,-1.425477359,0.0523586,3.0,0
,,,,,img_file/126300.jpg,-0.5677327132559323,,,,,,,,0.069777778,-0.014094261,-0.807951285,0.069811467,4.0,1
,,,,,img_file/126310.jpg,0.069811467,,,,,,,,0.069777778,-0.004155616,-0.238220044,0.069811467,4.0,0
,,,,,img_file/126320.jpg,0.08726433300000001,,,,,,,,0.08722222199999999,0.006367466,0.365013969,0.08726433300000001,5.0,0
,,,,,img_file/126330.jpg,0.08726433300000001,,,,,,,,0.08722222199999999,0.016066298,0.9209979540000001,0.08726433300000001,5.0,0
,,,,,img_file/126340.jpg,-0.6784148371144807,,,,,,,,0.08722222199999999,0.024973126000000002,1.431580476,0.08726433300000001,5.0,1
,,,,,img_file/126350.jpg,0.069811467,,,,,,,,0.069777778,0.03151644,1.806674926,0.069811467,4.0,0
,,,,,img_file/126360.jpg,-0.6419147499645376,,,,,,,,0.069777778,0.037406086,2.144297905,0.069811467,4.0,1
,,,,,img_file/126370.jpg,0.069811467,,,,,,,,0.069777778,0.042674654000000006,2.4463177640000002,0.069811467,4.0,0
,,,,,img_file/126380.jpg,0.069811467,,,,,,,,0.069777778,0.047354828,2.714607956,0.069811467,4.0,0
,,,,,img_file/126390.jpg,0.069811467,,,,,,,,0.069777778,0.051479387,2.9510476569999997,0.069811467,4.0,0
,,,,,img_file/126400.jpg,0.069811467,,,,,,,,0.069777778,0.055081226,3.15752251,0.069811467,4.0,0
,,,,,img_file/126410.jpg,0.069811467,,,,,,,,0.069777778,0.058193367999999995,3.335925529,0.069811467,4.0,0
,,,,,img_file/126420.jpg,0.069811467,,,,,,,,0.069777778,0.060848982,3.488158195,0.069811467,4.0,0
,,,,,img_file/126430.jpg,0.069811467,,,,,,,,0.069777778,0.06308141099999999,3.6161318280000003,0.069811467,4.0,0
,,,,,img_file/126440.jpg,0.069811467,,,,,,,,0.069777778,0.064924198,3.721769316,0.069811467,4.0,0
,,,,,img_file/126450.jpg,0.890481778183796,,,,,,,,0.069777778,0.066411128,3.8070073339999997,0.069811467,4.0,1
,,,,,img_file/126460.jpg,0.0523586,,,,,,,,0.052333332999999996,0.063386963,3.633647566,0.0523586,3.0,0
,,,,,img_file/126470.jpg,0.0523586,,,,,,,,0.052333332999999996,0.060813099,3.486101203,0.0523586,3.0,0
,,,,,img_file/126480.jpg,0.0523586,,,,,,,,0.052333332999999996,0.058656158,3.362454903,0.0523586,3.0,0
,,,,,img_file/126490.jpg,0.7497285542061827,,,,,,,,0.052333332999999996,0.056882555,3.260783383,0.0523586,3.0,1
,,,,,img_file/126500.jpg,0.034905733,,,,,,,,0.034888889,0.052810808,3.027371132,0.034905733,2.0,0
,,,,,img_file/126510.jpg,0.034905733,,,,,,,,0.034888889,0.049258542,2.8237380969999997,0.034905733,2.0,0
,,,,,img_file/126520.jpg,0.034905733,,,,,,,,0.034888889,0.046192723,2.647990486,0.034905733,2.0,0
,,,,,img_file/126530.jpg,0.034905733,,,,,,,,0.034888889,0.043580163,2.498225917,0.034905733,2.0,0
,,,,,img_file/126540.jpg,0.017452867,,,,,,,,0.017444444,0.039012031,2.236358459,0.017452867,1.0,0
,,,,,img_file/126550.jpg,0.3696099097597621,,,,,,,,0.017444444,0.034993043,2.005970594,0.017452867,1.0,1
,,,,,img_file/126560.jpg,0.017452867,,,,,,,,0.017444444,0.03149028,1.805175305,0.017452867,1.0,0
,,,,,img_file/126570.jpg,0.017452867,,,,,,,,0.017444444,0.028470693999999998,1.632078005,0.017452867,1.0,0
,,,,,img_file/126580.jpg,-0.3607509898285118,,,,,,,,0.017444444,0.025901082000000002,1.484775393,0.017452867,1.0,1
,,,,,img_file/126590.jpg,-0.7931573546503063,,,,,,,,0.017444444,0.023748065,1.36135402,0.017452867,1.0,1
,,,,,img_file/126600.jpg,0.017452867,,,,,,,,0.017444444,0.021978055,1.259888476,0.017452867,1.0,0
,,,,,img_file/126610.jpg,-0.017452867,,,,,,,,-0.017444444,0.015969844,0.915468763,-0.017452867,-1.0,0
,,,,,img_file/126620.jpg,-0.034905733,,,,,,,,-0.034888889,0.008849635,0.5073039229999999,-0.034905733,-2.0,0
,,,,,img_file/126630.jpg,-0.069811467,,,,,,,,-0.069777778,-0.00067025,-0.038421967,-0.069811467,-4.0,0
,,,,,img_file/126640.jpg,-0.069811467,,,,,,,,-0.069777778,-0.009405311,-0.539157955,-0.069811467,-4.0,0
,,,,,img_file/126650.jpg,-0.069811467,,,,,,,,-0.069777778,-0.017387861,-0.996756373,-0.069811467,-4.0,0
,,,,,img_file/126660.jpg,-0.46049652930546425,,,,,,,,-0.08722222199999999,-0.026184062,-1.5009972040000001,-0.08726433300000001,-5.0,1
,,,,,img_file/126670.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.034225185,-1.9619532569999998,-0.08726433300000001,-5.0,0
,,,,,img_file/126680.jpg,0.4572409760959511,,,,,,,,-0.10466666699999999,-0.043072293,-2.4691123580000003,-0.1047172,-6.0,1
,,,,,img_file/126690.jpg,-0.9657723891314604,,,,,,,,-0.122111111,-0.052625357000000005,-3.016740205,-0.122170067,-7.0,1
,,,,,img_file/126700.jpg,0.1195937267600628,,,,,,,,-0.122111111,-0.06139226,-3.519301553,-0.122170067,-7.0,1
,,,,,img_file/126710.jpg,0.5983491982457655,,,,,,,,-0.122111111,-0.06940531400000001,-3.9786486000000005,-0.122170067,-7.0,1
,,,,,img_file/126720.jpg,-0.122170067,,,,,,,,-0.122111111,-0.076696889,-4.396636929,-0.122170067,-7.0,0
,,,,,img_file/126730.jpg,-0.122170067,,,,,,,,-0.122111111,-0.083299417,-4.775125836,-0.122170067,-7.0,0
,,,,,img_file/126740.jpg,-0.122170067,,,,,,,,-0.122111111,-0.089245406,-5.1159787130000005,-0.122170067,-7.0,0
,,,,,img_file/126750.jpg,-0.122170067,,,,,,,,-0.122111111,-0.094567441,-5.421063486,-0.122170067,-7.0,0
,,,,,img_file/126760.jpg,-0.122170067,,,,,,,,-0.122111111,-0.099298194,-5.692253135,-0.122170067,-7.0,0
,,,,,img_file/126770.jpg,-0.122170067,,,,,,,,-0.122111111,-0.103470437,-5.931426301,-0.122170067,-7.0,0
,,,,,img_file/126780.jpg,-0.106630034,,,,,,,,-0.10657857800000001,-0.10457515,-5.994753809,-0.106630034,-6.1096,0
,,,,,img_file/126790.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.10109847400000001,-5.795453913999999,-0.08726433300000001,-5.0,0
,,,,,img_file/126800.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.098103242,-5.623752708,-0.08726433300000001,-5.0,0
,,,,,img_file/126810.jpg,-0.8638835450087482,,,,,,,,-0.073819656,-0.093753559,-5.374407832,-0.073855296,-4.2317,1
,,,,,img_file/126820.jpg,-0.069811467,,,,,,,,-0.069777778,-0.08944071,-5.127174469,-0.069811467,-4.0,0
,,,,,img_file/126830.jpg,-0.069811467,,,,,,,,-0.069777778,-0.085661962,-4.910558356,-0.069811467,-4.0,0
,,,,,img_file/126840.jpg,-0.783011173601275,,,,,,,,-0.052333332999999996,-0.08029007,-4.602615452,-0.0523586,-3.0,1
,,,,,img_file/126850.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.07551213700000001,-4.328721225,-0.0523586,-3.0,0
,,,,,img_file/126860.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.071295401,-4.086997519,-0.0523586,-3.0,0
,,,,,img_file/126870.jpg,0.5480572981740806,,,,,,,,-0.034888889,-0.065597673,-3.7603761330000003,-0.034905733,-2.0,1
,,,,,img_file/126880.jpg,-0.5012188801484986,,,,,,,,0.0,-0.057160933,-3.276741358,0.0,0.0,1
,,,,,img_file/126890.jpg,-0.35168416333368946,,,,,,,,0.0,-0.049464043,-2.835518397,0.0,0.0,1
,,,,,img_file/126900.jpg,0.5000078363504668,,,,,,,,0.034888889,-0.039487445,-2.263611472,0.034905733,2.0,1
,,,,,img_file/126910.jpg,0.034905733,,,,,,,,0.034888889,-0.030313864,-1.737737418,0.034905733,2.0,0
,,,,,img_file/126920.jpg,0.048875008,,,,,,,,0.048851422,-0.020750613,-1.189525562,0.048875008,2.8004,0
,,,,,img_file/126930.jpg,0.066849715,,,,,,,,0.066817456,-0.01052209,-0.603177159,0.066849715,3.8303,0
,,,,,img_file/126940.jpg,-0.7597865910600056,,,,,,,,0.069777778,-0.000867684,-0.049739822,0.069811467,4.0,1
,,,,,img_file/126950.jpg,0.31910737502737474,,,,,,,,0.08722222199999999,0.009401434,0.538935727,0.08726433300000001,5.0,1
,,,,,img_file/126960.jpg,0.122170067,,,,,,,,0.122111111,0.021504346,1.232733183,0.122170067,7.0,0
,,,,,img_file/126970.jpg,0.8568823051319668,,,,,,,,0.122111111,0.032724542999999995,1.875929218,0.122170067,7.0,1
,,,,,img_file/126980.jpg,-0.08338054173986101,,,,,,,,0.122111111,0.043094188,2.470367462,0.122170067,7.0,1
,,,,,img_file/126990.jpg,0.122170067,,,,,,,,0.122111111,0.052645487000000005,3.017894172,0.122170067,7.0,0
,,,,,img_file/127000.jpg,0.122170067,,,,,,,,0.122111111,0.061410697,3.520358453,0.122170067,7.0,0
,,,,,img_file/127010.jpg,-0.2853827384691432,,,,,,,,0.122111111,0.069422129,3.979612509,0.122170067,7.0,1
,,,,,img_file/127020.jpg,0.122170067,,,,,,,,0.122111111,0.07671215299999999,4.397511932,0.122170067,7.0,0
,,,,,img_file/127030.jpg,0.122170067,,,,,,,,0.122111111,0.083313202,4.775916026,0.122170067,7.0,0
,,,,,img_file/127040.jpg,-0.11537096983703729,,,,,,,,0.122111111,0.08925778300000001,5.116688193,0.122170067,7.0,1
,,,,,img_file/127050.jpg,0.7071936148201518,,,,,,,,0.122111111,0.09457848099999999,5.42169637,0.122170067,7.0,1
,,,,,img_file/127060.jpg,0.122170067,,,,,,,,0.122111111,0.09930797,5.692813546,0.122170067,7.0,0
,,,,,img_file/127070.jpg,0.1047172,,,,,,,,0.10466666699999999,0.100896352,5.783867337999999,0.1047172,6.0,0
,,,,,img_file/127080.jpg,-0.11879450775519022,,,,,,,,0.08722222199999999,0.097930277,5.6138375389999995,0.08726433300000001,5.0,1
,,,,,img_file/127090.jpg,0.069811467,,,,,,,,0.069777778,0.093130066,5.338666195,0.069811467,4.0,0
,,,,,img_file/127100.jpg,0.41295680785823247,,,,,,,,0.052333332999999996,0.08698302699999999,4.986288167,0.0523586,3.0,1
,,,,,img_file/127110.jpg,0.034905733,,,,,,,,0.034888889,0.079747976,4.571540004,0.034905733,2.0,0
,,,,,img_file/127120.jpg,0.034905733,,,,,,,,0.034888889,0.073199363,4.196141804,0.034905733,2.0,0
,,,,,img_file/127130.jpg,0.017452867,,,,,,,,0.017444444,0.065629212,3.7621841469999997,0.017452867,1.0,0
,,,,,img_file/127140.jpg,0.7810443359063504,,,,,,,,-0.017444444,0.055753739000000004,3.196074201,-0.017452867,-1.0,1
,,,,,img_file/127150.jpg,-0.034905733,,,,,,,,-0.034888889,0.045287177000000005,2.596080222,-0.034905733,-2.0,0
,,,,,img_file/127160.jpg,-0.034905733,,,,,,,,-0.034888889,0.035642696,2.043211871,-0.034905733,-2.0,0
,,,,,img_file/127170.jpg,-0.034905733,,,,,,,,-0.034888889,0.026788045,1.535620386,-0.034905733,-2.0,0
,,,,,img_file/127180.jpg,-0.034905733,,,,,,,,-0.034888889,0.018690919,1.071453933,-0.034905733,-2.0,0
,,,,,img_file/127190.jpg,-0.3054111958362141,,,,,,,,-0.034888889,0.011318956000000002,0.6488573320000001,-0.034905733,-2.0,1
,,,,,img_file/127200.jpg,-0.033689269,,,,,,,,-0.033673011,0.004757417,0.27271817,-0.033689269,-1.9303,0
,,,,,img_file/127210.jpg,-0.8810570698780751,,,,,,,,-0.017444444,0.0006600139999999999,0.037835221,-0.017452867,-1.0,1
,,,,,img_file/127220.jpg,-0.7901914472832694,,,,,,,,-0.017444444,-0.002916331,-0.167178188,-0.017452867,-1.0,1
,,,,,img_file/127230.jpg,-0.017452867,,,,,,,,-0.017444444,-0.0060046480000000005,-0.344215465,-0.017452867,-1.0,0
,,,,,img_file/127240.jpg,-0.017452867,,,,,,,,-0.017444444,-0.008638115,-0.495178555,-0.017452867,-1.0,0
,,,,,img_file/127250.jpg,-0.017452867,,,,,,,,-0.017444444,-0.010850084,-0.621979316,-0.017452867,-1.0,0
,,,,,img_file/127260.jpg,-0.46162265563112964,,,,,,,,-0.017444444,-0.012674109,-0.7265412729999999,-0.017452867,-1.0,1
,,,,,img_file/127270.jpg,-0.017452867,,,,,,,,-0.017444444,-0.014143988,-0.810801868,-0.017452867,-1.0,0
,,,,,img_file/127280.jpg,-0.017452867,,,,,,,,-0.017444444,-0.015293813,-0.8767153959999999,-0.017452867,-1.0,0
,,,,,img_file/127290.jpg,-0.017452867,,,,,,,,-0.017444444,-0.016158037,-0.926256905,-0.017452867,-1.0,0
,,,,,img_file/127300.jpg,-0.7073221890948569,,,,,,,,-0.017444444,-0.016771566,-0.9614273259999999,-0.017452867,-1.0,1
,,,,,img_file/127310.jpg,0.017452867,,,,,,,,0.017444444,-0.011304739,-0.6480423710000001,0.017452867,1.0,0
,,,,,img_file/127320.jpg,0.583522345622413,,,,,,,,0.034888889,-0.004626882,-0.265235302,0.034905733,2.0,1
,,,,,img_file/127330.jpg,0.034905733,,,,,,,,0.034888889,0.001390801,0.079727455,0.034905733,2.0,0
,,,,,img_file/127340.jpg,-0.22980375581306714,,,,,,,,0.052333332999999996,0.008518829,0.488340524,0.0523586,3.0,1
,,,,,img_file/127350.jpg,0.0523586,,,,,,,,0.052333332999999996,0.014965383,0.857888222,0.0523586,3.0,0
,,,,,img_file/127360.jpg,-0.3186575204870013,,,,,,,,0.052333332999999996,0.020762988,1.1902349559999998,0.0523586,3.0,1
,,,,,img_file/127370.jpg,0.5573964360836225,,,,,,,,0.052333332999999996,0.025944246,1.48724978,0.0523586,3.0,1
,,,,,img_file/127380.jpg,0.0523586,,,,,,,,0.052333332999999996,0.030541854,1.750806936,0.0523586,3.0,0
,,,,,img_file/127390.jpg,0.054140537999999995,,,,,,,,0.054114410999999994,0.034806211000000004,1.9952604930000002,0.054140537999999995,3.1021,0
,,,,,img_file/127400.jpg,0.0523586,,,,,,,,0.052333332999999996,0.038306115,2.195891929,0.0523586,3.0,0
,,,,,img_file/127410.jpg,0.0523586,,,,,,,,0.052333332999999996,0.041323032,2.368836238,0.0523586,3.0,0
,,,,,img_file/127420.jpg,0.0523586,,,,,,,,0.052333332999999996,0.043890165999999994,2.515996776,0.0523586,3.0,0
,,,,,img_file/127430.jpg,0.27734968223314943,,,,,,,,0.052333332999999996,0.046040896,2.639287054,0.0523586,3.0,1
,,,,,img_file/127440.jpg,0.0523586,,,,,,,,0.052333332999999996,0.047808812,2.740632557,0.0523586,3.0,0
,,,,,img_file/127450.jpg,-0.24408994203783524,,,,,,,,0.034888889,0.04495282900000001,2.576913766,0.034905733,2.0,1
,,,,,img_file/127460.jpg,0.034905733,,,,,,,,0.034888889,0.042534987999999996,2.438311415,0.034905733,2.0,0
,,,,,img_file/127470.jpg,0.0,,,,,,,,0.0,0.036214559,2.075993805,0.0,0.0,0
,,,,,img_file/127480.jpg,-0.017452867,,,,,,,,-0.017444444,0.028835332999999998,1.6529808830000001,-0.017452867,-1.0,0
,,,,,img_file/127490.jpg,0.6047240250663135,,,,,,,,-0.017444444,0.022149176,1.269698014,-0.017452867,-1.0,1
,,,,,img_file/127500.jpg,-0.017452867,,,,,,,,-0.017444444,0.016123592,0.924282335,-0.017452867,-1.0,0
,,,,,img_file/127510.jpg,-0.017452867,,,,,,,,-0.017444444,0.010726005,0.614866508,-0.017452867,-1.0,0
,,,,,img_file/127520.jpg,-0.017452867,,,,,,,,-0.017444444,0.005923753,0.33957821200000005,-0.017452867,-1.0,0
,,,,,img_file/127530.jpg,-0.8884620997088051,,,,,,,,-0.017444444,0.001684079,0.09653954199999999,-0.017452867,-1.0,1
,,,,,img_file/127540.jpg,-0.017452867,,,,,,,,-0.017444444,-0.002025888,-0.116133704,-0.017452867,-1.0,0
,,,,,img_file/127550.jpg,-0.034905733,,,,,,,,-0.034888889,-0.00734763,-0.421201745,-0.034905733,-2.0,0
,,,,,img_file/127560.jpg,-0.067409952,,,,,,,,-0.067377422,-0.015299946000000002,-0.8770669640000001,-0.067409952,-3.8624,0
,,,,,img_file/127570.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.024270611,-1.391308931,-0.08726433300000001,-5.0,0
,,,,,img_file/127580.jpg,0.7781590210998834,,,,,,,,-0.08722222199999999,-0.032478919,-1.861848842,-0.08726433300000001,-5.0,1
,,,,,img_file/127590.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.039957221,-2.290541357,-0.08726433300000001,-5.0,0
,,,,,img_file/127600.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.046737935999999994,-2.679244764,-0.08726433300000001,-5.0,0
,,,,,img_file/127610.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.05285355,-3.0298213339999998,-0.08726433300000001,-5.0,0
,,,,,img_file/127620.jpg,0.14939466860610207,,,,,,,,-0.08722222199999999,-0.058336625,-3.344137755,-0.08726433300000001,-5.0,1
,,,,,img_file/127630.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.063219811,-3.62406562,-0.08726433300000001,-5.0,0
,,,,,img_file/127640.jpg,-0.7981466647538389,,,,,,,,-0.08722222199999999,-0.06753585299999999,-3.8714820160000003,-0.08726433300000001,-5.0,1
,,,,,img_file/127650.jpg,-0.31665858391629575,,,,,,,,-0.069777778,-0.068424364,-3.922415799,-0.069811467,-4.0,1
,,,,,img_file/127660.jpg,-0.069811467,,,,,,,,-0.069777778,-0.069059017,-3.958797153,-0.069811467,-4.0,0
,,,,,img_file/127670.jpg,0.4589173089414556,,,,,,,,-0.069777778,-0.06947522,-3.9826559280000002,-0.069811467,-4.0,1
,,,,,img_file/127680.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.06602679,-3.784975208,-0.0523586,-3.0,0
,,,,,img_file/127690.jpg,0.42592498115230737,,,,,,,,-0.034888889,-0.060892954000000006,-3.490678918,-0.034905733,-2.0,1
,,,,,img_file/127700.jpg,-0.034905733,,,,,,,,-0.034888889,-0.056340176,-3.2296916010000003,-0.034905733,-2.0,0
,,,,,img_file/127710.jpg,-0.034905733,,,,,,,,-0.034888889,-0.052335648,-3.0001327019999997,-0.034905733,-2.0,0
,,,,,img_file/127720.jpg,-0.034905733,,,,,,,,-0.034888889,-0.048846451,-2.8001150089999998,-0.034905733,-2.0,0
,,,,,img_file/127730.jpg,0.2868590560284982,,,,,,,,-0.017444444,-0.043683627,-2.504156954,-0.017452867,-1.0,1
,,,,,img_file/127740.jpg,0.272248656264954,,,,,,,,0.0,-0.037249917,-2.1353455340000003,0.0,0.0,1
,,,,,img_file/127750.jpg,0.017452867,,,,,,,,0.017444444,-0.029776072,-1.706908568,0.017452867,1.0,0
,,,,,img_file/127760.jpg,0.017452867,,,,,,,,0.017444444,-0.022999612000000003,-1.318449092,0.017452867,1.0,0
,,,,,img_file/127770.jpg,0.017452867,,,,,,,,0.017444444,-0.016888051,-0.9681048059999999,0.017452867,1.0,0
,,,,,img_file/127780.jpg,0.5622066074611004,,,,,,,,0.032176277999999996,-0.00993632,-0.569597943,0.032191813,1.8445,1
,,,,,img_file/127790.jpg,0.034905733,,,,,,,,0.034888889,-0.0033910040000000004,-0.19438877100000002,0.034905733,2.0,0
,,,,,img_file/127800.jpg,0.034905733,,,,,,,,0.034888889,0.002500545,0.143343358,0.034905733,2.0,0
,,,,,img_file/127810.jpg,0.0523586,,,,,,,,0.052333332999999996,0.009524675,0.546000454,0.0523586,3.0,0
,,,,,img_file/127820.jpg,-0.4150726478682635,,,,,,,,0.052333332999999996,0.015872186,0.909870508,0.0523586,3.0,1
,,,,,img_file/127830.jpg,-0.2949817994904766,,,,,,,,0.034888889,0.01956768,1.121714127,0.034905733,2.0,1
,,,,,img_file/127840.jpg,0.034905733,,,,,,,,0.034888889,0.022767392999999997,1.3051371840000001,0.034905733,2.0,0
,,,,,img_file/127850.jpg,-0.44052929031096927,,,,,,,,0.034888889,0.025504467000000003,1.4620395080000002,0.034905733,2.0,1
,,,,,img_file/127860.jpg,-0.014993758000000001,,,,,,,,-0.014986522,0.019388178,1.11142424,-0.014993758000000001,-0.8591,0
,,,,,img_file/127870.jpg,-0.034905733,,,,,,,,-0.034888889,0.011952397,0.6851692429999999,-0.034905733,-2.0,0
