time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/182540.jpg,0.3141516,,,,,,,,0.314,0.30832099,17.67445165,0.3141516,18,0
,,,,,img_file/182550.jpg,0.3141516,,,,,,,,0.314,0.309972055,17.76909868,0.3141516,18,0
,,,,,img_file/182560.jpg,0.3141516,,,,,,,,0.314,0.311285176,17.84437313,0.3141516,18,0
,,,,,img_file/182570.jpg,0.921173474,,,,,,,,0.314,0.312294607,17.90223863,0.3141516,18,1
,,,,,img_file/182580.jpg,0.3141516,,,,,,,,0.314,0.313035005,17.94468184,0.3141516,18,0
,,,,,img_file/182590.jpg,0.3141516,,,,,,,,0.314,0.313541528,17.97371817,0.3141516,18,0
,,,,,img_file/182600.jpg,0.3141516,,,,,,,,0.314,0.313849935,17.99139755,0.3141516,18,0
,,,,,img_file/182610.jpg,0.296698733,,,,,,,,0.296555556,0.310381084,17.7925462,0.296698733,17,0
,,,,,img_file/182620.jpg,0.296698733,,,,,,,,0.296555556,0.307393155,17.62126367,0.296698733,17,0
,,,,,img_file/182630.jpg,0.296698733,,,,,,,,0.296555556,0.304852936,17.47564604,0.296698733,17,0
,,,,,img_file/182640.jpg,0.280912615,,,,,,,,0.280777056,0.300528092,17.22772502,0.280912615,16.0955,0
,,,,,img_file/182650.jpg,-0.579982103,,,,,,,,0.279111111,0.296527835,16.99841093,0.279245867,16,1
,,,,,img_file/182660.jpg,0.279245867,,,,,,,,0.279111111,0.293042643,16.79862286,0.279245867,16,0
,,,,,img_file/182670.jpg,0.282605544,,,,,,,,0.282469167,0.290543866,16.65538084,0.282605544,16.1925,0
,,,,,img_file/182680.jpg,0.296698733,,,,,,,,0.296555556,0.292258797,16.75368901,0.296698733,17,0
,,,,,img_file/182690.jpg,0.296698733,,,,,,,,0.296555556,0.293629709,16.83227634,0.296698733,17,0
,,,,,img_file/182700.jpg,0.296698733,,,,,,,,0.296555556,0.294690794,16.89310285,0.296698733,17,0
,,,,,img_file/182710.jpg,0.296698733,,,,,,,,0.296555556,0.295476629,16.9381507,0.296698733,17,0
,,,,,img_file/182720.jpg,0.923623217,,,,,,,,0.3121317,0.298859458,17.13207083,0.312282398,17.8929,1
,,,,,img_file/182730.jpg,0.296698733,,,,,,,,0.296555556,0.297954646,17.08020262,0.296698733,17,0
,,,,,img_file/182740.jpg,0.3141516,,,,,,,,0.314,0.301254402,17.26936065,0.3141516,18,0
,,,,,img_file/182750.jpg,0.331604467,,,,,,,,0.331444444,0.306283517,17.55765383,0.331604467,19,0
,,,,,img_file/182760.jpg,0.349057333,,,,,,,,0.348888889,0.312610917,17.92037103,0.349057333,20,0
,,,,,img_file/182770.jpg,0.349057333,,,,,,,,0.348888889,0.318295226,18.24622316,0.349057333,20,0
,,,,,img_file/182780.jpg,0.349057333,,,,,,,,0.348888889,0.323369065,18.53708018,0.349057333,20,0
,,,,,img_file/182790.jpg,0.349057333,,,,,,,,0.348888889,0.327865147,18.79481732,0.349057333,20,0
,,,,,img_file/182800.jpg,-0.09862226,,,,,,,,0.348888889,0.331816286,19.02131578,0.349057333,20,1
,,,,,img_file/182810.jpg,0.3665102,,,,,,,,0.366333333,0.337315131,19.33653619,0.3665102,21,0
,,,,,img_file/182820.jpg,0.019671067,,,,,,,,0.366333333,0.342213251,19.61732011,0.3665102,21,1
,,,,,img_file/182830.jpg,-0.348594645,,,,,,,,0.366333333,0.346543387,19.86554448,0.3665102,21,1
,,,,,img_file/182840.jpg,0.349057333,,,,,,,,0.348888889,0.347459058,19.91803519,0.349057333,20,0
,,,,,img_file/182850.jpg,0.349057333,,,,,,,,0.348888889,0.348117381,19.95577343,0.349057333,20,0
,,,,,img_file/182860.jpg,0.331604467,,,,,,,,0.331444444,0.344732133,19.76171465,0.331604467,19,0
,,,,,img_file/182870.jpg,0.331604467,,,,,,,,0.331444444,0.341822207,19.59490358,0.331604467,19,0
,,,,,img_file/182880.jpg,0.3141516,,,,,,,,0.314,0.337059614,19.32188872,0.3141516,18,0
,,,,,img_file/182890.jpg,0.331604467,,,,,,,,0.331444444,0.335420946,19.22795234,0.331604467,19,0
,,,,,img_file/182900.jpg,0.331604467,,,,,,,,0.331444444,0.33411903,19.15332017,0.331604467,19,0
,,,,,img_file/182910.jpg,-0.495808161,,,,,,,,0.331444444,0.333119597,19.09602788,0.331604467,19,1
,,,,,img_file/182920.jpg,0.128340996,,,,,,,,0.331444444,0.332387978,19.0540879,0.331604467,19,1
,,,,,img_file/182930.jpg,0.3141516,,,,,,,,0.314,0.328774392,18.84693968,0.3141516,18,0
,,,,,img_file/182940.jpg,0.3141516,,,,,,,,0.314,0.325651271,18.66790727,0.3141516,18,0
,,,,,img_file/182950.jpg,0.318006938,,,,,,,,0.317853478,0.323611584,18.55098254,0.318006938,18.2209,0
,,,,,img_file/182960.jpg,0.331604467,,,,,,,,0.331444444,0.325657382,18.66825755,0.331604467,19,0
,,,,,img_file/182970.jpg,0.331604467,,,,,,,,0.331444444,0.327329324,18.76410135,0.331604467,19,0
,,,,,img_file/182980.jpg,0.349057333,,,,,,,,0.348888889,0.331347315,18.99443209,0.349057333,20,0
,,,,,img_file/182990.jpg,0.349057333,,,,,,,,0.348888889,0.334849143,19.19517379,0.349057333,20,0
,,,,,img_file/183000.jpg,0.349057333,,,,,,,,0.348888889,0.337867856,19.36822105,0.349057333,20,0
,,,,,img_file/183010.jpg,0.3665102,,,,,,,,0.366333333,0.342703578,19.64542807,0.3665102,21,0
,,,,,img_file/183020.jpg,0.383963067,,,,,,,,0.383777778,0.348878457,19.99940202,0.383963067,22,0
,,,,,img_file/183030.jpg,0.401415933,,,,,,,,0.401222222,0.356136603,20.41547406,0.401415933,23,0
,,,,,img_file/183040.jpg,0.401415933,,,,,,,,0.401222222,0.362707244,20.79213501,0.401415933,23,0
,,,,,img_file/183050.jpg,0.4188688,,,,,,,,0.418666667,0.370295894,21.22715316,0.4188688,24,0
,,,,,img_file/183060.jpg,0.436321667,,,,,,,,0.436111111,0.378751277,21.71185662,0.436321667,25,0
,,,,,img_file/183070.jpg,1.085834004,,,,,,,,0.436111111,0.386466011,22.15410253,0.436321667,25,1
,,,,,img_file/183080.jpg,0.436321667,,,,,,,,0.436111111,0.393472492,22.55574796,0.436321667,25,0
,,,,,img_file/183090.jpg,0.436321667,,,,,,,,0.436111111,0.399803183,22.91865382,0.436321667,25,0
,,,,,img_file/183100.jpg,0.436321667,,,,,,,,0.436111111,0.405490621,23.24468531,0.436321667,25,0
,,,,,img_file/183110.jpg,0.4188688,,,,,,,,0.418666667,0.408384225,23.4105607,0.4188688,24,0
,,,,,img_file/183120.jpg,0.4188688,,,,,,,,0.418666667,0.410836937,23.55116201,0.4188688,24,0
,,,,,img_file/183130.jpg,0.4188688,,,,,,,,0.418666667,0.41288219,23.66840577,0.4188688,24,0
,,,,,img_file/183140.jpg,0.404131599,,,,,,,,0.403936578,0.410646959,23.54027151,0.404131599,23.1556,0
,,,,,img_file/183150.jpg,1.29894218,,,,,,,,0.401222222,0.408332611,23.40760193,0.401415933,23,1
,,,,,img_file/183160.jpg,0.401415933,,,,,,,,0.401222222,0.406414629,23.29765389,0.401415933,23,0
,,,,,img_file/183170.jpg,0.401415933,,,,,,,,0.401222222,0.404859279,23.20849369,0.401415933,23,0
,,,,,img_file/183180.jpg,0.171755771,,,,,,,,0.401222222,0.403632549,23.13817157,0.401415933,23,1
,,,,,img_file/183190.jpg,1.088931714,,,,,,,,0.383777778,0.399829263,22.92014882,0.383963067,22,1
,,,,,img_file/183200.jpg,0.061138825,,,,,,,,0.383777778,0.396528666,22.73094261,0.383963067,22,1
,,,,,img_file/183210.jpg,0.383963067,,,,,,,,0.383777778,0.393697647,22.56865495,0.383963067,22,0
,,,,,img_file/183220.jpg,0.383963067,,,,,,,,0.383777778,0.391302937,22.43137855,0.383963067,22,0
,,,,,img_file/183230.jpg,0.383963067,,,,,,,,0.383777778,0.389311074,22.31719531,0.383963067,22,0
,,,,,img_file/183240.jpg,0.953383124,,,,,,,,0.366333333,0.385118759,22.07687151,0.3665102,21,1
,,,,,img_file/183250.jpg,0.349057333,,,,,,,,0.348888889,0.379439475,21.75130748,0.349057333,20,0
,,,,,img_file/183260.jpg,0.331604467,,,,,,,,0.331444444,0.372589118,21.35861184,0.331604467,19,0
,,,,,img_file/183270.jpg,0.3141516,,,,,,,,0.314,0.36476455,20.91006975,0.3141516,18,0
,,,,,img_file/183280.jpg,0.296698733,,,,,,,,0.296555556,0.356105369,20.41368358,0.296698733,17,0
,,,,,img_file/183290.jpg,0.261793,,,,,,,,0.261666667,0.345348587,19.79705274,0.261793,15,0
,,,,,img_file/183300.jpg,0.261793,,,,,,,,0.261666667,0.335424967,19.2281828,0.261793,15,0
,,,,,img_file/183310.jpg,0.261793,,,,,,,,0.261666667,0.326302275,18.70522598,0.261793,15,0
,,,,,img_file/183320.jpg,0.226887267,,,,,,,,0.226777778,0.31516269,18.066651,0.226887267,13,0
,,,,,img_file/183330.jpg,0.808111734,,,,,,,,0.226777778,0.304870658,17.4766619,0.226887267,13,1
,,,,,img_file/183340.jpg,0.226887267,,,,,,,,0.226777778,0.295393968,16.93341216,0.226887267,13,0
,,,,,img_file/183350.jpg,-0.039511646,,,,,,,,0.226777778,0.286700359,16.4350524,0.226887267,13,1
,,,,,img_file/183360.jpg,0.226887267,,,,,,,,0.226777778,0.278757514,15.97973012,0.226887267,13,0
,,,,,img_file/183370.jpg,-0.046686627,,,,,,,,0.226777778,0.271533059,15.56558938,0.226887267,13,1
,,,,,img_file/183380.jpg,0.226887267,,,,,,,,0.226777778,0.264994553,15.19077053,0.226887267,13,0
,,,,,img_file/183390.jpg,0.226887267,,,,,,,,0.226777778,0.259109481,14.85340975,0.226887267,13,0
,,,,,img_file/183400.jpg,0.589532735,,,,,,,,0.238123644,0.255163092,14.62718362,0.238238611,13.6504,1
,,,,,img_file/183410.jpg,-0.253167767,,,,,,,,0.244222222,0.252606762,14.4806424,0.244340133,14,1
,,,,,img_file/183420.jpg,0.244340133,,,,,,,,0.244222222,0.250465999,14.35792352,0.244340133,14,0
,,,,,img_file/183430.jpg,0.240416729,,,,,,,,0.240300711,0.248031953,14.21839221,0.240416729,13.7752,0
,,,,,img_file/183440.jpg,0.261793,,,,,,,,0.261666667,0.250992326,14.3880951,0.261793,15,0
,,,,,img_file/183450.jpg,0.261793,,,,,,,,0.261666667,0.253506969,14.53224664,0.261793,15,0
,,,,,img_file/183460.jpg,0.279245867,,,,,,,,0.279111111,0.258012948,14.79055119,0.279245867,16,0
,,,,,img_file/183470.jpg,0.296698733,,,,,,,,0.296555556,0.263931423,15.12982678,0.296698733,17,0
,,,,,img_file/183480.jpg,0.004167483,,,,,,,,0.296555556,0.269227346,15.43341475,0.296698733,17,1
,,,,,img_file/183490.jpg,-0.344792843,,,,,,,,0.296555556,0.273933396,15.70318829,0.296698733,17,1
,,,,,img_file/183500.jpg,0.296698733,,,,,,,,0.296555556,0.278082348,15.94102631,0.296698733,17,0
,,,,,img_file/183510.jpg,0.309882629,,,,,,,,0.309733089,0.283272399,16.23854516,0.309882629,17.7554,0
,,,,,img_file/183520.jpg,0.327206344,,,,,,,,0.327048444,0.28971518,16.60787658,0.327206344,18.748,0
,,,,,img_file/183530.jpg,-0.53569298,,,,,,,,0.331444444,0.295955539,16.96560412,0.331604467,19,1
,,,,,img_file/183540.jpg,0.331604467,,,,,,,,0.331444444,0.301557122,17.28671398,0.331604467,19,0
,,,,,img_file/183550.jpg,0.331604467,,,,,,,,0.331444444,0.306552561,17.57307677,0.331604467,19,0
,,,,,img_file/183560.jpg,0.331604467,,,,,,,,0.331444444,0.310974583,17.82656846,0.331604467,19,0
,,,,,img_file/183570.jpg,-0.11037253,,,,,,,,0.348888889,0.316828562,18.16214684,0.349057333,20,1
,,,,,img_file/183580.jpg,-0.201927897,,,,,,,,0.348888889,0.322063292,18.46222695,0.349057333,20,1
,,,,,img_file/183590.jpg,0.378535225,,,,,,,,0.378352556,0.329681733,18.89895284,0.378535225,21.689,0
,,,,,img_file/183600.jpg,0.383963067,,,,,,,,0.383777778,0.337100972,19.32425956,0.383963067,22,0
,,,,,img_file/183610.jpg,0.401415933,,,,,,,,0.401222222,0.345410641,19.80060998,0.401415933,23,0
,,,,,img_file/183620.jpg,0.796863301,,,,,,,,0.436111111,0.355881655,20.40085918,0.436321667,25,1
,,,,,img_file/183630.jpg,0.436321667,,,,,,,,0.436111111,0.365530417,20.95397295,0.436321667,25,0
,,,,,img_file/183640.jpg,1.29872429,,,,,,,,0.436111111,0.374389178,21.46180002,0.436321667,25,1
,,,,,img_file/183650.jpg,0.453774533,,,,,,,,0.453555556,0.383952517,22.01001692,0.453774533,26,0
,,,,,img_file/183660.jpg,1.09717589,,,,,,,,0.453555556,0.392729283,22.51314362,0.453774533,26,1
,,,,,img_file/183670.jpg,1.09715445,,,,,,,,0.436111111,0.399133327,22.88025439,0.436321667,25,1
,,,,,img_file/183680.jpg,-0.013646493,,,,,,,,0.401222222,0.399980932,22.92884322,0.401415933,23,1
,,,,,img_file/183690.jpg,0.401415933,,,,,,,,0.401222222,0.40058003,22.96318643,0.401415933,23,0
,,,,,img_file/183700.jpg,0.401415933,,,,,,,,0.401222222,0.400966123,22.98531917,0.401415933,23,0
,,,,,img_file/183710.jpg,0.383963067,,,,,,,,0.383777778,0.397511465,22.78728144,0.383963067,22,0
,,,,,img_file/183720.jpg,0.383963067,,,,,,,,0.383777778,0.394536784,22.61675829,0.383963067,22,0
,,,,,img_file/183730.jpg,0.383963067,,,,,,,,0.383777778,0.392008861,22.47184552,0.383963067,22,0
,,,,,img_file/183740.jpg,0.3665102,,,,,,,,0.366333333,0.38749451,22.21306109,0.3665102,21,0
,,,,,img_file/183750.jpg,0.3665102,,,,,,,,0.366333333,0.38352617,21.9855766,0.3665102,21,0
,,,,,img_file/183760.jpg,-0.127373262,,,,,,,,0.348888889,0.378014563,21.66962462,0.349057333,20,1
,,,,,img_file/183770.jpg,0.349057333,,,,,,,,0.348888889,0.373104357,21.38814785,0.349057333,20,0
,,,,,img_file/183780.jpg,0.349057333,,,,,,,,0.348888889,0.368762812,21.13926948,0.349057333,20,0
,,,,,img_file/183790.jpg,0.957888391,,,,,,,,0.348888889,0.364957081,20.92110655,0.349057333,20,1
,,,,,img_file/183800.jpg,0.3665102,,,,,,,,0.366333333,0.365598853,20.95789605,0.3665102,21,0
,,,,,img_file/183810.jpg,-0.065086615,,,,,,,,0.366333333,0.366021103,20.98210143,0.3665102,21,1
,,,,,img_file/183820.jpg,-0.314134123,,,,,,,,0.366333333,0.366259829,20.99578635,0.3665102,21,1
,,,,,img_file/183830.jpg,-0.101587421,,,,,,,,0.348888889,0.362780747,20.79634856,0.349057333,20,1
,,,,,img_file/183840.jpg,0.349057333,,,,,,,,0.348888889,0.35978327,20.62451864,0.349057333,20,0
,,,,,img_file/183850.jpg,0.349057333,,,,,,,,0.348888889,0.357234186,20.47839283,0.349057333,20,0
,,,,,img_file/183860.jpg,0.331604467,,,,,,,,0.331444444,0.352706458,20.21884152,0.331604467,19,0
,,,,,img_file/183870.jpg,0.331604467,,,,,,,,0.331444444,0.348725521,19.99063494,0.331604467,19,0
,,,,,img_file/183880.jpg,-0.255366512,,,,,,,,0.348888889,0.348880531,19.99952089,0.349057333,20,1
,,,,,img_file/183890.jpg,0.349057333,,,,,,,,0.348888889,0.348901893,20.00074547,0.349057333,20,0
,,,,,img_file/183900.jpg,0.37972202,,,,,,,,0.379538778,0.35398051,20.29187637,0.37972202,21.757,0
,,,,,img_file/183910.jpg,0.394490636,,,,,,,,0.394300267,0.360079543,20.64150246,0.394490636,22.6032,0
,,,,,img_file/183920.jpg,1.228482101,,,,,,,,0.418666667,0.367903933,21.09003438,0.4188688,24,1
,,,,,img_file/183930.jpg,-0.223559982,,,,,,,,0.453555556,0.37798267,21.66779636,0.453774533,26,1
,,,,,img_file/183940.jpg,0.4712274,,,,,,,,0.471,0.388631248,22.27822441,0.4712274,27,0
,,,,,img_file/183950.jpg,0.4712274,,,,,,,,0.471,0.398450778,22.8411274,0.4712274,27,0
,,,,,img_file/183960.jpg,0.460195443,,,,,,,,0.459973367,0.40653439,23.30451916,0.460195443,26.3679,0
,,,,,img_file/183970.jpg,-0.317524553,,,,,,,,0.453555556,0.413291764,23.69188456,0.453774533,26,1
,,,,,img_file/183980.jpg,0.4188688,,,,,,,,0.418666667,0.414883348,23.78312183,0.4188688,24,0
,,,,,img_file/183990.jpg,0.401415933,,,,,,,,0.401222222,0.411919153,23.61319986,0.401415933,23,0
,,,,,img_file/184000.jpg,0.383963067,,,,,,,,0.383777778,0.407120206,23.338101,0.383963067,22,0
,,,,,img_file/184010.jpg,0.3665102,,,,,,,,0.366333333,0.400974158,22.98577975,0.3665102,21,0
,,,,,img_file/184020.jpg,0.349057333,,,,,,,,0.348888889,0.393739928,22.57107866,0.349057333,20,0
,,,,,img_file/184030.jpg,0.349057333,,,,,,,,0.348888889,0.387192098,22.19572536,0.349057333,20,0
,,,,,img_file/184040.jpg,0.349057333,,,,,,,,0.348888889,0.381298157,21.85785611,0.349057333,20,0
,,,,,img_file/184050.jpg,1.210798729,,,,,,,,0.348888889,0.376025512,21.55560258,0.349057333,20,1
,,,,,img_file/184060.jpg,0.349057333,,,,,,,,0.348888889,0.371341483,21.28709136,0.349057333,20,0
,,,,,img_file/184070.jpg,0.349057333,,,,,,,,0.348888889,0.367213289,21.05044332,0.349057333,20,0
,,,,,img_file/184080.jpg,0.349057333,,,,,,,,0.348888889,0.363608038,20.84377286,0.349057333,20,0
,,,,,img_file/184090.jpg,0.356286311,,,,,,,,0.356114378,0.361621737,20.72990848,0.356286311,20.4142,0
,,,,,img_file/184100.jpg,0.3665102,,,,,,,,0.366333333,0.363079525,20.81347596,0.3665102,21,0
,,,,,img_file/184110.jpg,0.3665102,,,,,,,,0.366333333,0.36421849,20.87876694,0.3665102,21,0
,,,,,img_file/184120.jpg,0.3665102,,,,,,,,0.366333333,0.3650731,20.92775731,0.3665102,21,0
,,,,,img_file/184130.jpg,0.383963067,,,,,,,,0.383777778,0.368728059,21.13727726,0.383963067,22,0
,,,,,img_file/184140.jpg,0.401415933,,,,,,,,0.401222222,0.374009908,21.44005839,0.401415933,23,0
,,,,,img_file/184150.jpg,0.401415933,,,,,,,,0.401222222,0.378702643,21.70906868,0.401415933,23,0
,,,,,img_file/184160.jpg,0.4188688,,,,,,,,0.418666667,0.384765749,22.05663529,0.4188688,24,0
,,,,,img_file/184170.jpg,-0.300179977,,,,,,,,0.446877822,0.392900914,22.52298236,0.447093576,25.6172,1
,,,,,img_file/184180.jpg,0.453774533,,,,,,,,0.453555556,0.400908318,22.98200551,0.453774533,26,0
,,,,,img_file/184190.jpg,0.453774533,,,,,,,,0.453555556,0.408194491,23.39968417,0.453774533,26,0
,,,,,img_file/184200.jpg,0.923479599,,,,,,,,0.453555556,0.414791866,23.77787767,0.453774533,26,1
,,,,,img_file/184210.jpg,0.464569131,,,,,,,,0.464344944,0.421789687,24.17902662,0.464569131,26.6185,0
,,,,,img_file/184220.jpg,0.488680267,,,,,,,,0.488444444,0.430316822,24.66784329,0.488680267,28,0
,,,,,img_file/184230.jpg,0.488680267,,,,,,,,0.488444444,0.438100247,25.11402689,0.488680267,28,0
,,,,,img_file/184240.jpg,0.488680267,,,,,,,,0.488444444,0.445172351,25.51943415,0.488680267,28,0
,,,,,img_file/184250.jpg,0.488680267,,,,,,,,0.488444444,0.451565591,25.88592559,0.488680267,28,0
,,,,,img_file/184260.jpg,-0.071462695,,,,,,,,0.471,0.455315004,26.10086009,0.4712274,27,1
,,,,,img_file/184270.jpg,0.453774533,,,,,,,,0.453555556,0.454559042,26.05752468,0.453774533,26,0
,,,,,img_file/184280.jpg,1.069869521,,,,,,,,0.418666667,0.448915083,25.73398564,0.4188688,24,1
,,,,,img_file/184290.jpg,0.401415933,,,,,,,,0.401222222,0.442093508,25.34293997,0.401415933,23,0
,,,,,img_file/184300.jpg,0.4188688,,,,,,,,0.418666667,0.437846744,25.09949485,0.4188688,24,0
,,,,,img_file/184310.jpg,0.430169531,,,,,,,,0.429961944,0.435791912,24.98170199,0.430169531,24.6475,0
,,,,,img_file/184320.jpg,0.448369381,,,,,,,,0.448153011,0.438564937,25.14066519,0.448369381,25.6903,0
,,,,,img_file/184330.jpg,0.464356206,,,,,,,,0.464132122,0.44306658,25.39872112,0.464356206,26.6063,0
,,,,,img_file/184340.jpg,0.4712274,,,,,,,,0.471,0.447841855,25.67246304,0.4712274,27,0
,,,,,img_file/184350.jpg,0.488680267,,,,,,,,0.488444444,0.453969377,26.02372225,0.488680267,28,0
,,,,,img_file/184360.jpg,0.059856115,,,,,,,,0.516475922,0.46213895,26.49204174,0.516725278,29.6069,1
,,,,,img_file/184370.jpg,0.523586,,,,,,,,0.523333333,0.470193787,26.95378398,0.523586,30,0
,,,,,img_file/184380.jpg,0.541038867,,,,,,,,0.540777778,0.479052824,27.46162687,0.541038867,31,0
,,,,,img_file/184390.jpg,1.372297012,,,,,,,,0.540777778,0.487154152,27.92603422,0.541038867,31,1
,,,,,img_file/184400.jpg,1.348147469,,,,,,,,0.540777778,0.494530134,28.34886119,0.541038867,31,1
,,,,,img_file/184410.jpg,0.558491733,,,,,,,,0.558222222,0.502802683,28.82308376,0.558491733,32,0
,,,,,img_file/184420.jpg,1.280523831,,,,,,,,0.546708889,0.509258229,29.19314691,0.546972841,31.34,1
,,,,,img_file/184430.jpg,0.558491733,,,,,,,,0.558222222,0.51620048,29.5911103,0.558491733,32,0
,,,,,img_file/184440.jpg,0.551912003,,,,,,,,0.551645667,0.521797461,29.91195638,0.551912003,31.623,0
,,,,,img_file/184450.jpg,0.551533275,,,,,,,,0.551267122,0.526746253,30.19564505,0.551533275,31.6013,0
,,,,,img_file/184460.jpg,0.08600403,,,,,,,,0.558222222,0.53191718,30.49206765,0.558491733,32,1
,,,,,img_file/184470.jpg,0.558491733,,,,,,,,0.558222222,0.536505021,30.75506492,0.558491733,32,0
,,,,,img_file/184480.jpg,0.558491733,,,,,,,,0.558222222,0.540542575,30.98651702,0.558491733,32,0
,,,,,img_file/184490.jpg,-0.059910803,,,,,,,,0.575666667,0.546105704,31.30542249,0.5759446,33,1
,,,,,img_file/184500.jpg,0.242988932,,,,,,,,0.575666667,0.551064711,31.58969681,0.5759446,33,1
,,,,,img_file/184510.jpg,1.08074049,,,,,,,,0.593111111,0.557336647,31.94923452,0.593397467,34,1
,,,,,img_file/184520.jpg,0.610850333,,,,,,,,0.610555556,0.564675469,32.36993132,0.610850333,35,0
,,,,,img_file/184530.jpg,0.621566393,,,,,,,,0.621266444,0.572321108,32.8082164,0.621566393,35.614,0
,,,,,img_file/184540.jpg,0.645756067,,,,,,,,0.645444444,0.581391368,33.32816758,0.645756067,37,0
,,,,,img_file/184550.jpg,1.080799919,,,,,,,,0.662888889,0.591141533,33.88709425,0.663208933,38,1
,,,,,img_file/184560.jpg,0.663208933,,,,,,,,0.662888889,0.600097648,34.40050209,0.663208933,38,0
,,,,,img_file/184570.jpg,0.663208933,,,,,,,,0.662888889,0.608292009,34.87024253,0.663208933,38,0
,,,,,img_file/184580.jpg,0.663208933,,,,,,,,0.662888889,0.61575697,35.29817028,0.663208933,38,0
,,,,,img_file/184590.jpg,0.663208933,,,,,,,,0.662888889,0.622524951,35.68614371,0.663208933,38,0
,,,,,img_file/184600.jpg,0.663208933,,,,,,,,0.662888889,0.628628439,36.03602516,0.663208933,38,0
,,,,,img_file/184610.jpg,0.645756067,,,,,,,,0.645444444,0.632033025,36.23119249,0.645756067,37,0
,,,,,img_file/184620.jpg,0.645756067,,,,,,,,0.645444444,0.634960987,36.39903749,0.645756067,37,0
,,,,,img_file/184630.jpg,0.0821508,,,,,,,,0.651780267,0.638366015,36.59423015,0.652094948,37.3632,1
,,,,,img_file/184640.jpg,0.645756067,,,,,,,,0.645444444,0.640278246,36.70384848,0.645756067,37,0
,,,,,img_file/184650.jpg,0.655981701,,,,,,,,0.655665144,0.643487098,36.88779545,0.655981701,37.5859,0
,,,,,img_file/184660.jpg,0.962023307,,,,,,,,0.662888889,0.647232315,37.10248938,0.663208933,38,1
,,,,,img_file/184670.jpg,1.299642806,,,,,,,,0.662888889,0.650478552,37.28857939,0.663208933,38,1
,,,,,img_file/184680.jpg,0.663208933,,,,,,,,0.662888889,0.653258936,37.44796446,0.663208933,38,0
,,,,,img_file/184690.jpg,0.285907528,,,,,,,,0.610555556,0.646921836,37.08469122,0.610850333,35,1
,,,,,img_file/184700.jpg,0.583304474,,,,,,,,0.583022989,0.638631393,36.60944291,0.583304474,33.4217,0
,,,,,img_file/184710.jpg,0.5759446,,,,,,,,0.575666667,0.630421946,36.13883765,0.5759446,33,0
,,,,,img_file/184720.jpg,0.5759446,,,,,,,,0.575666667,0.622942552,35.71008262,0.5759446,33,0
,,,,,img_file/184730.jpg,0.5759446,,,,,,,,0.575666667,0.616160796,35.32131953,0.5759446,33,0
,,,,,img_file/184740.jpg,0.558491733,,,,,,,,0.558222222,0.608394256,34.87610387,0.558491733,32,0
,,,,,img_file/184750.jpg,0.506133133,,,,,,,,0.505888889,0.597033338,34.22484102,0.506133133,29,0
,,,,,img_file/184760.jpg,0.506133133,,,,,,,,0.505888889,0.586528181,33.6226346,0.506133133,29,0
,,,,,img_file/184770.jpg,0.488680267,,,,,,,,0.488444444,0.575496364,32.99023745,0.488680267,28,0
,,,,,img_file/184780.jpg,0.993737241,,,,,,,,0.471,0.563988807,32.33056853,0.4712274,27,1
,,,,,img_file/184790.jpg,0.453774533,,,,,,,,0.453555556,0.552049413,31.64614468,0.453774533,26,0
,,,,,img_file/184800.jpg,0.425603861,,,,,,,,0.425398478,0.538968,30.89625478,0.425603861,24.3859,0
,,,,,img_file/184810.jpg,0.4188688,,,,,,,,0.418666667,0.526327546,30.17164277,0.4188688,24,0
